blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4609,3006,1106,65,13784,4510,3113,3464,54,50,39292,6302,4939,3654,1654,75,24684,3269,3279,2944,689,70,25725,3102,1987,2109,179,10,8357,2374,4854,3663,1113,88,31251,3711,3182,3332,612,62,52331,6385,4301,2937,1207,68,23669,5533,3925,3638,963,89,32957,2603,2208,2344,364,1,3426,2561
4762,3170,170,68,14640,5210,3616,4051,641,56,50074,6930,5979,4216,166,85,29546,3469,3402,3095,240,72,26686,3397,2124,2608,678,10,9808,2638,5502,4582,2032,100,40894,3998,3424,3699,364,63,56827,7465,4734,3253,98,76,29121,6293,4183,4166,266,95,36433,3114,2564,2660,280,1,4043,4567
5223,3391,391,73,17150,5693,3915,4553,68,61,53601,9030,6351,4494,444,91,33835,5237,3523,3259,104,75,28678,4622,2448,2912,982,12,10906,3942,6088,4957,657,111,46088,4798,3858,4476,1141,67,61815,8187,5321,3564,409,84,35376,7801,5315,5440,1540,109,46493,4756,2762,3020,340,1,4552,5113
5933,3822,822,87,20665,6622,4246,4803,243,66,61170,9640,6573,4722,272,98,37345,5894,4233,3670,515,89,34508,4902,2915,3169,359,18,12029,4003,6793,5387,1087,127,57235,5941,4727,4827,1492,79,75663,9677,6439,4480,449,96,42130,8235,5652,5667,267,115,49493,4756,2964,3235,545,4,4957,5113
6641,4242,1242,101,23713,7346,5176,6003,168,75,71410,10234,7130,5063,613,107,43184,6702,4647,3964,309,90,37226,6161,2915,3309,499,18,12029,4003,7441,5941,1641,138,66915,6969,5617,5216,1881,95,96332,11137,6993,4840,810,107,49666,9846,6363,6250,450,122,55592,6524,3225,3376,686,4,5183,5538
7130,4561,61,106,25544,7646,5837,6769,934,79,78690,12848,7722,5783,1333,116,47489,6961,5128,4334,679,98,40674,6273,3442,3562,752,18,12985,4256,7610,6218,168,144,70226,8131,5758,5388,313,95,100462,13544,7517,5238,1208,117,54947,10834,6980,7089,1289,134,64197,6524,3255,3626,486,4,5500,5624
8038,5062,562,115,28744,7674,6063,6976,266,83,86057,14103,8258,6297,647,122,52354,8370,5208,4505,35,101,42966,7823,3509,3703,383,18,13693,6087,8736,6963,913,160,80484,10175,6468,6158,1083,107,113218,14325,8335,6237,82,127,63377,11657,6980,7261,586,134,65497,8476,4073,4562,1423,5,7612,6172
8537,5346,336,120,30335,9485,6588,7303,588,88,93131,14254,9085,7102,1452,138,60075,8713,5635,4866,396,111,50544,9563,4181,4021,701,21,14764,7142,9274,7525,1475,165,84861,11199,7335,6789,1714,122,129545,15312,8995,6549,394,138,75348,12017,7421,7599,324,143,73455,10812,4501,4724,1584,6,9630,6910
9031,5712,102,130,33666,9536,7278,7693,228,105,109041,17787,9238,7287,547,142,63124,11326,5850,5052,582,115,52914,11223,4608,4182,862,22,15042,7340,9748,7935,585,175,93348,11362,7937,7327,2252,134,149853,16271,10914,7876,1721,148,89982,15896,7681,7946,666,148,75059,10812,4612,5039,174,6,9943,6996
9734,6136,526,140,37052,10117,7932,8035,570,105,112489,17894,9625,7550,260,148,70354,14028,6068,5306,211,119,56350,11223,5743,5644,759,23,16342,8453,10260,8520,1170,183,98446,12723,8441,7540,2465,142,169234,17742,11094,8097,592,152,93204,16407,8631,8471,1191,163,87152,12328,5356,5255,390,6,11168,9203
10191,6403,793,148,40080,10905,8390,8399,934,114,121706,18409,9911,7847,557,154,74115,14191,6444,5593,498,128,65036,11522,6157,5889,254,29,18208,8501,10447,8723,349,186,100904,12747,8733,7752,292,146,173294,18836,11879,8513,1003,164,101939,16884,9060,8872,693,175,94439,12328,5751,5410,145,7,11169,9203
10191,6525,40,148,41281,13178,8874,9011,196,118,125936,21456,10141,8044,754,154,75984,17100,7110,5939,839,140,74429,11954,6437,6104,469,29,19341,10613,12198,10225,1850,193,112803,14447,9333,8175,715,146,173500,20050,13035,9075,1565,164,107840,19471,10460,9495,1315,179,101989,14930,7449,6025,761,7,14971,10551
10433,6815,330,153,44081,13324,9280,9338,514,126,139932,23205,12333,8411,1121,164,83495,17120,8077,6403,1303,156,85178,12100,6933,6377,742,32,20729,11183,12796,10640,950,204,123525,14821,10086,8596,1136,158,190510,20334,13727,9603,2089,178,120122,20187,10910,9798,718,189,111970,15028,7689,6220,230,10,16309,10551
10565,6958,473,154,45292,14717,9386,9482,57,127,141443,25267,12696,8582,1292,167,86457,20009,8133,6540,140,157,86953,12690,7135,6517,882,32,21548,13386,13596,11706,2017,215,135226,16170,10702,9759,429,165,197598,23229,14575,10242,2727,190,133239,21338,11487,10321,1241,192,121208,15542,8461,6835,845,11,18223,11228
10739,7013,528,154,46814,15632,9530,9537,112,127,142634,27884,12696,8637,97,167,86457,20009,8188,6616,216,158,87064,13004,7216,6580,945,32,22695,15579,13876,12147,2457,216,139038,16394,10920,10014,249,169,202464,23229,14873,10659,3144,195,137223,22634,11807,10567,1487,198,133854,15761,8813,7340,1351,13,19814,12934
