blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,69,203,0,500,0,0,171,0,0,500,0,0,252,134,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,493,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,852,104,325,601,101,4,3651,866,215,594,94,4,509,259,75,565,65,2,835,0,75,544,44,1,795,826,215,584,84,3,1022,16,334,1001,501,4,2118,490,246,607,107,5,740,502,122,625,125,2,1067,170,122,585,85,0,372,156
522,788,288,8,2247,924,732,886,386,12,8986,1164,876,933,433,15,5617,524,570,879,379,12,2017,190,262,699,199,2,1056,826,924,892,392,12,4015,728,662,1243,743,10,7059,1208,768,914,414,16,1898,825,441,958,458,14,3629,212,441,762,262,2,1333,243
1383,1421,321,20,5280,1098,1172,1263,763,22,12898,1670,1276,1142,192,20,6515,1451,947,1233,733,22,4653,581,639,936,436,5,2350,1375,1100,1356,106,13,5333,1285,936,1781,1281,16,9889,1395,1380,1428,178,27,5363,976,880,1392,892,30,7608,334,880,998,498,5,1990,791
1817,1693,43,25,9224,2266,1347,1466,241,26,15558,2955,1954,1537,587,34,9242,1473,1380,1634,1134,35,7755,904,1072,1098,598,7,3582,1630,1966,2042,792,26,9517,2192,1400,2554,874,19,12516,2087,1748,1676,296,35,7201,1003,1163,1718,1218,39,9993,672,1163,1217,717,7,2887,1150
2217,1919,269,30,12091,2608,1730,1763,538,34,22330,3633,2422,1832,882,44,12514,2047,1883,2031,1531,47,10800,944,1299,1299,199,8,4067,1643,2681,2441,1191,40,14324,2679,1741,2859,1174,26,18913,2626,2396,2028,648,46,10647,1385,1444,1973,173,47,11655,686,1444,1365,65,8,3697,1178
2925,2282,632,41,17775,2925,2075,2003,778,38,28458,5259,2730,2065,15,48,14046,3147,2144,2278,178,54,13214,973,1787,1513,413,13,6474,1784,3143,2710,135,48,18151,3214,2112,3091,1406,31,21601,2922,2857,2427,1047,53,13493,2114,2307,2543,743,63,17040,912,1714,1814,514,10,4794,1863
3049,2425,50,42,18669,3899,2462,2284,259,44,31405,6264,3122,2992,942,54,16597,3564,2727,2692,592,65,20130,1457,2125,1739,639,15,7725,1963,4284,3739,1164,59,27782,4524,2186,3488,403,31,23089,4187,3229,2710,280,59,14705,3010,2721,2804,129,67,20409,1295,1787,2017,192,10,4905,2074
3811,2875,485,56,23962,3899,3226,2856,321,44,32248,7565,3555,3305,355,62,22044,4818,2840,2968,218,68,22190,1665,2238,1961,86,15,8431,2984,4624,4032,407,66,31208,5025,2296,3911,826,31,29402,5267,4835,3780,1350,75,23728,3600,3348,3410,735,78,26018,1654,2352,2435,605,18,6559,2138
4272,3144,754,64,28544,5225,3486,3084,549,47,37153,9352,3907,3526,576,68,25252,6171,3377,3323,568,81,26584,2034,2582,2259,384,19,10299,4264,5177,4301,676,74,37200,6527,3391,4488,1403,40,35990,6070,5749,4578,2148,86,30424,4869,3841,3867,1187,89,30811,2225,2809,2863,1033,19,8391,3213
4610,3391,351,71,34519,5599,3533,3227,257,48,40795,9632,4428,3820,520,79,30819,6336,4934,4558,23,97,34768,3025,2620,2413,133,20,10605,4355,5748,4919,319,83,42859,6812,4311,4883,1798,52,46407,7070,6288,4932,502,97,33846,4878,4001,4044,139,92,33226,3196,2861,3018,283,20,8439,3871
4670,3532,142,72,34911,6616,3896,3545,110,56,45046,11008,4864,4126,826,90,37784,7046,5582,5302,767,109,39357,3599,2812,2590,310,22,11329,5813,6199,5486,881,90,49156,6833,4989,5665,2580,60,63538,8302,6888,5330,900,110,39190,4894,4615,4530,625,103,40007,3494,3211,3515,780,20,9269,4387
