blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,568,68,1,346,215,320,601,101,4,1660,574,276,620,120,6,683,28,0,521,21,0,698,189,0,563,63,0,461,297,185,521,21,0,460,271,320,601,101,4,3478,603,276,620,120,6,1846,28,131,577,77,3,721,72,131,583,83,0,227,300
492,788,213,6,1576,918,689,1406,906,12,8698,1069,986,973,473,17,4032,253,561,1021,521,15,4605,971,561,864,364,0,2220,693,686,773,273,5,2649,764,704,1188,688,12,8289,1275,590,801,301,10,3266,361,256,779,279,4,1558,1379,256,843,343,0,474,852
1108,1109,534,15,3161,918,788,1939,564,12,9969,2099,1472,1665,1165,22,5715,1542,660,1444,494,15,5376,1841,722,1208,333,0,2472,1699,1177,1015,165,12,5036,1764,936,2450,1950,18,10714,2307,900,1016,81,13,4121,1155,759,1402,902,14,3979,1681,821,1767,417,3,2949,1590
1694,1521,171,27,6421,2015,958,2171,196,16,12310,2261,1996,1954,404,30,8214,1564,887,1741,441,22,6053,1841,1440,1426,551,5,3309,1745,1538,1334,409,16,7508,2414,1261,2759,309,26,16409,2759,1476,1471,536,22,7812,1248,821,1546,196,15,4083,1681,930,2392,692,3,3533,1700
2155,1817,467,36,11404,2136,1459,2565,590,28,22783,3048,2613,2327,777,42,11368,1629,1421,2131,831,34,9001,2174,1820,1596,716,6,3629,1745,2091,1625,700,26,10227,2476,1713,3106,656,38,24753,3497,2045,1824,889,33,10540,1325,1396,1965,615,29,6936,2228,1456,2579,879,5,5450,1739
3224,2531,1181,46,16085,2705,1682,2815,840,32,27939,3726,3166,2647,1097,54,14862,2929,1733,2386,1086,41,10032,2277,2070,1790,910,6,3986,1951,2286,1768,143,27,10834,3411,2157,3412,962,47,30251,3697,2593,2085,1150,41,13659,1534,1476,2123,123,31,7427,2761,1531,2813,378,8,6896,2614
3749,2926,476,55,27654,2967,2080,3351,1376,37,30394,4123,3381,2828,178,58,15976,3617,2179,2956,1656,54,12695,2636,2526,2167,1287,6,4693,2563,3063,2232,602,43,15224,3929,2346,3644,219,51,33768,4038,3095,2729,444,49,15572,2101,1661,2287,287,33,8238,3122,2173,3415,680,19,10226,2614
4248,3200,745,60,31259,3559,2474,3544,569,41,35159,5292,4029,3395,745,71,21185,3771,2364,3152,377,58,15726,3294,2564,2362,72,7,5704,2860,3463,2425,795,47,16789,4919,2994,4005,580,63,45662,4948,3525,3392,1107,54,18044,2349,2422,3153,653,43,12154,3417,2827,4136,701,21,12521,3784
