blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,310,316,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,316,310,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
246,612,112,5,1018,169,325,601,101,4,2639,836,246,574,74,3,709,138,150,591,91,4,634,0,150,583,83,0,611,115,123,568,68,2,782,0,325,601,101,4,2678,933,276,620,120,6,1402,76,113,584,84,3,720,163,113,523,23,0,61,79
768,884,384,13,2658,279,696,888,388,12,8687,1637,924,946,446,16,2340,197,480,909,409,15,3364,70,418,777,277,0,1477,669,738,913,412,13,2195,120,700,893,393,12,7182,1769,772,901,401,12,2587,136,469,930,430,16,3173,685,469,720,220,3,972,222
1355,1207,707,22,5376,528,978,1951,1451,16,11282,2239,1393,1252,752,27,4951,738,1145,1328,828,23,7031,741,580,1155,280,0,1897,1071,1477,1362,862,27,5290,216,978,1401,166,16,8596,2518,1386,1208,708,24,6847,980,1013,1193,693,24,6206,1257,493,855,55,3,990,1034
2125,1570,1070,33,7305,821,1122,2159,1654,17,12163,2243,1947,1895,1395,37,7245,1000,1793,1709,1209,35,12813,999,748,1464,589,0,2518,1674,1662,1537,-163,28,5673,289,1034,1524,289,16,8750,3493,1974,1396,896,28,8819,1522,1307,1516,91,33,8254,1298,776,1099,299,6,2392,1034
2525,1839,134,40,9479,1241,1486,2484,1979,25,21086,2910,2615,2397,1897,42,9313,1729,2115,2002,272,42,15030,1015,824,1619,94,0,2557,1906,2432,1985,285,42,10028,1003,1480,2061,821,21,13453,3762,2175,1623,98,34,10571,1645,1984,1870,445,46,11692,1340,1055,1404,604,7,2881,1331
3234,2258,553,54,11832,1635,1621,2791,161,25,22149,5394,2892,2578,468,46,11261,3124,2605,2741,1011,51,22055,1882,1326,2431,106,0,3388,2621,3056,2821,1121,51,15023,1055,1945,2728,1488,25,17137,5143,2896,2442,917,41,14265,2578,2414,2512,487,50,14133,2891,1604,1744,294,11,3767,2286
3719,2617,912,64,15517,1961,2101,3107,477,33,27072,5651,3507,2932,597,58,13015,3124,3130,3066,461,60,25152,1892,1534,2592,192,0,3530,2621,3857,3243,1543,62,18740,1221,2346,2981,86,30,20890,5530,3225,2854,79,49,16416,2619,3062,2977,952,60,20415,2948,1604,1878,128,11,3767,2286
4395,3223,1518,75,20041,2398,2382,3448,383,34,30243,7254,3753,3128,718,62,14638,4763,3796,3378,773,70,32026,2540,1845,2927,527,0,4608,3588,3857,3366,-174,62,19508,2394,2533,3183,288,30,22192,6628,4001,3847,1072,61,22604,3830,3709,3557,1532,73,27955,3325,2172,2341,191,14,5235,3302
