blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,734,54,500,686,186,7,4025,571,276,620,120,6,1103,127,75,542,42,1,598,0,75,523,23,0,297,79,215,589,89,3,773,480,320,601,101,4,3695,731,215,574,74,3,880,137,131,587,87,3,532,8,131,523,23,0,51,0
542,873,23,6,2999,1081,828,1271,771,13,8397,943,924,940,440,18,3733,261,375,783,283,8,1930,661,375,778,278,1,815,485,666,1167,17,6,2441,1791,719,942,442,14,12001,1692,809,853,353,9,2262,441,487,885,385,12,2377,507,487,797,297,0,500,367
1343,1287,437,20,4893,1339,1292,1670,1170,25,14513,1812,1292,1195,220,26,5390,324,508,992,142,10,2895,1187,508,933,83,1,1101,1051,1129,1290,140,6,2816,1872,993,1785,1285,20,14625,2361,1176,1114,89,18,3267,589,821,1675,175,20,4061,1216,821,1268,33,0,1327,1111
1921,1640,40,31,7551,1968,1602,1868,93,29,18178,2216,2039,1578,598,40,10488,393,791,1289,439,18,6810,1327,791,1087,237,1,1534,1051,1900,1650,500,17,7137,2661,1369,2094,1594,28,22104,3426,1855,1481,456,30,6766,866,1264,2000,500,29,5743,1501,1045,1436,201,1,1610,1172
2350,1874,274,38,9188,2195,1807,2129,354,33,21624,2491,2687,1969,239,53,15705,730,1227,1555,700,26,10711,1570,1227,1272,422,1,1678,1606,2205,1836,186,21,8693,2788,1645,2350,450,35,25953,3955,2533,1794,769,39,9251,1047,1607,2313,813,38,8952,1954,1365,1631,391,2,1999,1172
2565,2039,289,41,11647,3096,2020,2727,947,38,28099,3926,3219,2209,479,61,18878,804,1557,1955,50,33,13707,1956,1557,1521,671,1,2429,1941,2893,2482,832,34,13540,4267,2111,2928,1028,41,34056,5008,3086,2094,219,50,12285,1047,1702,2449,149,39,9069,2674,1767,1861,621,5,3123,1960
3242,2601,851,54,16666,3171,2428,3059,229,46,35287,4865,3867,2752,1022,73,24969,1588,1864,2279,374,41,15184,2167,1803,1655,105,1,2736,1963,2986,2618,268,35,13950,4267,2435,3187,87,49,41252,5902,3734,2482,607,63,16539,1684,2248,2942,267,57,12384,2734,2312,2001,21,5,3599,1960
3535,2871,1121,62,20390,4656,2725,3258,428,50,39825,6097,4515,3104,224,84,29492,1588,2206,2563,658,51,16480,2678,2083,1810,260,1,2996,3041,3809,3032,682,45,19190,6227,3075,3791,691,58,48907,6703,4382,2854,244,75,20771,1704,2630,3270,595,65,16394,3060,2633,2209,229,6,4166,2181
