blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,545,45,0,109,0,5,920,70,0,96,0,5,525,25,0,110,0,5,525,25,0,234,0,5,585,85,0,200,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,751,0,500,0,0,0,0
129,608,108,2,1169,491,330,1021,171,4,2475,903,251,632,132,5,785,96,118,609,109,3,1158,0,118,628,128,0,747,0,276,605,105,5,2264,414,325,601,101,4,3434,824,215,594,94,4,917,107,113,563,63,2,829,859,113,523,23,0,208,0
620,849,49,9,2582,862,841,1402,552,16,11100,1876,743,913,413,14,2799,479,493,948,448,16,3816,358,493,867,367,0,2117,250,924,899,399,13,6449,869,835,954,454,16,11842,1895,924,907,407,13,3715,664,394,797,297,9,2738,1344,394,717,217,0,653,658
1360,1186,386,19,4181,1103,1230,1695,845,24,15383,2868,1378,1246,746,25,4767,1095,907,1407,907,28,7184,605,907,1229,729,0,4081,427,986,1043,143,14,6879,1097,1315,1341,841,28,17095,2451,1262,1089,589,17,5966,1205,1011,1071,571,15,4255,1772,490,852,127,0,653,943
1977,1427,627,26,5509,1606,1406,1982,1132,24,17498,4166,1939,1931,1431,33,6165,1123,1444,2280,1780,32,9858,1199,1014,1474,274,0,4907,1130,1818,1452,552,28,10695,1647,1512,1849,249,33,19108,3589,1876,1386,886,24,8569,1333,1268,1312,12,19,5666,2303,778,1216,56,0,1425,1849
2307,1870,95,26,6429,2119,1651,2201,126,30,23231,4911,2587,2251,901,42,16067,1334,1905,2535,60,40,12390,1199,1076,1608,408,0,5341,1204,2065,1631,81,32,11864,2413,1734,2096,496,38,28135,4215,2492,1639,269,30,10714,1584,1624,1568,268,27,7579,2469,1134,1391,231,0,1607,1958
3200,2324,549,43,9690,2469,2239,2684,604,39,30960,5599,3139,2571,371,54,20118,1815,2398,3057,582,53,18365,1685,1579,2362,1162,0,6574,1640,2495,1837,287,37,13272,2833,2070,2373,123,45,34646,4770,2830,1854,484,35,12572,2104,1888,1854,254,34,9307,3572,1398,1585,125,0,1882,2822
3353,2460,385,44,11327,3671,2443,2947,867,43,36217,6954,3818,3046,846,65,26215,2883,3169,3621,1146,66,25400,1693,1714,2950,1750,0,7903,1762,3299,2495,160,47,19304,3849,2264,2595,45,49,36936,6100,3509,2156,356,43,17714,3052,2383,2164,414,41,11131,3697,2001,1969,509,0,2842,3234
3815,2709,634,51,13208,3671,3022,3352,1272,55,47919,8468,4312,3385,250,75,29663,2972,3446,3849,74,72,28747,1918,1912,3154,204,3,8401,1762,3699,2765,430,55,20981,4005,2928,2962,412,60,51197,7210,3881,2395,295,46,20206,3052,2643,2392,42,47,13415,4307,2170,2104,44,0,2842,3234
4524,3069,994,65,20447,4438,3022,3475,70,55,48620,8691,4865,3652,517,84,33439,3037,3982,4384,609,86,36216,1972,2176,3436,486,4,9144,2418,4438,3134,799,67,26329,5171,3144,3171,621,65,55896,8243,4472,2672,567,55,22991,3086,2868,2605,255,53,14779,4500,2394,2278,218,0,3051,3696
5317,3867,1792,72,23767,5057,3858,3978,573,64,54199,10123,5513,3994,859,94,42557,3804,4509,4726,951,94,38851,2138,2176,3576,151,4,9144,2418,4624,3257,72,67,27256,6240,3437,3410,510,69,60757,8458,5058,2953,848,61,26703,4155,3276,2985,635,65,18319,4505,2802,2413,353,0,3051,3696
