blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,240,0,478,660,160,7,4088,504,185,541,41,1,133,113,37,542,42,1,563,0,37,523,23,0,442,91,185,584,84,3,291,0,325,601,101,4,3512,804,276,620,120,6,1075,0,113,563,63,2,308,9,113,523,23,0,285,0
646,804,304,8,2651,777,714,901,396,13,8226,916,833,781,281,6,621,468,459,797,297,8,2340,306,244,711,211,1,1400,718,801,899,399,12,3229,572,660,899,399,12,7305,1675,893,953,453,16,3507,9,578,1123,623,15,3278,305,578,1159,659,3,1656,391
873,1310,110,12,4930,2201,998,1333,403,17,9542,1807,1477,996,496,12,2170,1489,1068,1130,630,20,4729,634,450,846,346,1,1514,806,1231,1554,54,16,4933,1386,1235,2166,1666,17,11108,1956,1441,1228,728,25,7746,501,1070,1413,913,24,6113,305,634,1294,39,3,1946,395
1520,1684,484,24,9110,2875,1441,1673,743,27,15449,3396,1848,1264,114,18,4210,2327,1519,1469,969,30,7178,1078,901,1080,580,1,2568,1021,1477,1723,223,18,6777,2029,1535,3089,1264,21,13145,2471,1883,1723,1223,29,9241,1332,1574,1823,1323,38,9879,988,954,1533,278,6,2725,691
1766,1884,34,28,10678,3867,1651,1913,333,31,18761,3571,2002,1387,237,18,4976,2519,1581,1618,118,31,8368,1446,1147,1309,809,2,3292,1632,2857,2575,1075,36,14527,2759,2012,3463,1638,33,21940,3076,2429,1967,162,38,12329,1554,1829,2186,11,43,11701,1514,1209,1968,13,6,3081,1609
2196,2153,13,37,14682,5096,1765,2049,469,32,19352,4638,2399,1575,425,22,6493,3933,2166,2051,551,46,12307,1526,1485,1483,198,2,4768,2153,3545,3313,513,45,19836,3209,2499,4089,2264,41,29931,4299,3091,2812,1007,50,19465,2454,2166,2392,217,48,13622,1784,1474,2279,324,8,4270,1613
2749,2443,303,47,19135,5115,1959,2271,91,36,23685,4968,2890,1842,257,31,9207,3936,2651,2888,1388,58,16821,1971,1985,1867,582,2,6039,2204,3916,3785,85,52,24377,3843,2755,4384,184,47,36204,4626,3677,3112,357,61,23172,2466,2594,2697,522,58,18400,2405,1656,2504,74,10,5413,2947
2963,2783,243,50,21054,7719,2443,2580,400,44,33029,6292,3538,2181,596,41,12254,4291,2857,3137,287,65,18440,1997,2192,2002,202,2,7467,2457,4610,4639,939,64,33618,4529,3081,4802,597,48,39306,5051,4019,3363,608,67,25648,2466,2901,2924,374,64,19689,2405,1902,2682,252,10,5415,3353
