blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,709,0,325,606,106,4,2305,536,185,561,61,2,410,69,113,584,84,3,498,47,113,563,63,0,128,630,130,596,96,2,773,70,375,636,136,6,5501,772,283,653,153,6,3851,13,143,606,101,3,583,128,143,998,98,0,173,126
552,858,8,12,1847,693,851,991,491,16,10855,1575,924,906,406,14,2942,564,564,1018,518,19,3385,463,564,777,277,0,1176,1201,499,810,310,7,2372,287,722,886,386,12,8972,1517,745,902,402,13,5356,650,443,876,371,12,5459,425,443,1252,352,0,1229,628
861,1065,215,16,2696,972,1120,1217,717,22,12864,1984,1324,1082,232,17,4899,1322,808,1246,746,25,10348,1377,808,972,472,0,1689,1687,1299,1209,709,21,4805,403,837,1364,864,12,10639,2324,1433,1240,740,17,6541,1474,918,1187,682,23,8882,1212,918,1462,557,1,1621,1377
1814,1523,673,34,8733,1684,1451,1435,935,26,16563,2716,1654,1372,522,24,6036,1366,1322,1679,279,35,12033,1532,931,1446,136,0,2074,1929,1423,1373,173,23,6591,587,1116,1672,1172,20,15006,2837,1805,1510,75,23,7934,1755,1668,1826,1321,33,11608,1485,1051,2216,61,1,1691,1596
1876,1646,196,34,8926,2007,1718,1716,566,32,24667,3389,2292,1752,902,36,10275,1551,1825,2253,853,48,19901,2228,1309,1671,356,1,2639,2220,2393,2011,811,39,13112,1263,1731,2046,1546,32,24223,3849,2391,1782,347,29,9492,2526,2037,2040,235,38,14216,2036,1317,2721,261,2,2400,1885
2524,2044,594,47,12898,2083,2046,1978,828,38,27979,3933,2936,2032,1182,46,14053,2769,1994,2466,191,53,20606,2229,1539,1833,168,3,2826,2249,2535,2154,204,40,13235,1263,2053,2332,57,40,28067,4104,2919,2285,850,35,11976,3538,2469,2554,149,53,19387,2063,1838,3003,543,2,3633,1885
3012,2773,1323,54,16999,2083,2488,2330,1180,42,31688,4568,3273,2233,283,51,15435,2769,2358,2748,473,59,23948,2320,1841,1988,323,4,4036,2297,2627,2298,348,41,13371,2501,2415,2594,314,49,34727,5770,3473,2613,188,45,15980,3628,2709,2815,260,58,22417,2122,2176,3173,708,4,4669,1945
3166,2952,402,57,18966,3729,2604,2467,1317,43,35909,4956,3921,2572,622,61,19294,2961,2606,3019,799,68,26012,3455,2089,2183,518,4,5405,2865,3661,3044,1094,57,21632,3432,2650,2865,580,54,39216,6667,4121,2991,566,57,22320,4626,3331,3232,677,72,27879,2604,2399,3327,862,4,5325,2119
