blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,522,22,0,178,299,0,500,0,0,0,0,0,500,0,0,0,712,0,500,0,0,67,0,5,553,53,0,116,100,5,970,470,0,313,77,5,500,0,0,174,0,5,533,33,0,266,0,5,553,53,0,141,67
185,563,63,2,607,222,300,609,109,4,5357,1081,215,574,74,3,562,149,75,542,42,1,220,751,75,565,65,2,578,0,221,651,101,4,1190,237,450,1115,190,6,6300,919,251,607,107,5,896,96,155,645,145,5,1180,134,155,596,96,0,391,76
492,790,140,8,3154,1857,676,909,59,12,8644,1509,677,802,302,9,2265,446,338,769,269,7,1052,843,338,720,220,3,1790,317,961,1616,1066,15,4898,1401,861,1575,650,13,11156,1516,991,880,380,15,2961,324,476,989,489,15,3195,379,476,816,316,0,1074,249
660,990,335,12,3660,1927,944,1100,250,15,9475,2205,1185,1030,530,16,3658,968,858,1106,606,16,4950,1154,827,957,457,6,2817,467,961,1738,88,15,5205,1640,963,1782,857,17,13226,2074,1329,1069,569,19,4384,400,930,1345,840,29,5558,536,930,1040,540,0,1598,263
770,1112,107,12,4366,2934,1038,1532,247,15,9955,2816,1710,1359,859,26,4893,1010,1081,1270,770,18,5468,1496,959,1091,591,6,3098,467,2168,2791,1141,34,12194,2623,1171,1981,231,21,16365,2758,1640,1326,826,24,5402,553,1349,1677,1172,41,7964,784,1349,1190,685,1,1601,502
1353,1347,42,19,5960,4062,1828,2025,740,31,21829,3985,1924,1561,136,31,7604,1764,1458,1610,60,28,7257,1594,1335,1268,43,8,3935,656,2544,3165,365,37,14982,3238,1760,2411,661,35,26448,3706,2378,1698,148,37,8667,1544,1745,2142,1637,53,10719,909,1745,1492,37,2,4087,543
1660,1553,248,24,7227,4113,2184,2245,110,35,25392,5392,2483,1834,409,41,10072,2487,2076,2015,465,42,10004,1594,1953,1465,240,11,5496,656,3314,3760,40,52,21832,3410,2043,3117,1367,37,28590,3940,2700,2345,70,42,11498,1710,2052,2363,408,58,12271,1363,1875,1895,440,2,4757,899
2031,1807,202,29,9705,4138,2476,3148,1013,39,29393,6017,2945,2096,671,47,12520,3056,2604,2633,208,54,15716,2962,2390,1906,681,12,7891,1188,3685,4056,336,59,24058,3593,2454,3457,1707,45,37021,4645,3225,2687,412,52,14799,2092,2651,2845,890,68,17275,2145,2103,2405,500,3,6374,2322
2265,2250,145,29,11099,5195,2782,3315,1180,43,35513,7915,3407,2345,920,54,15038,3280,2741,2818,393,57,17015,2962,2667,2124,64,17,9945,1226,4548,4489,769,74,30367,3614,2674,3657,807,49,42173,6006,3878,3045,770,64,17377,2219,2867,3024,469,71,18648,2859,2141,2599,219,3,6780,2390
