blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,506,304,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,304,506,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,1009,552,365,629,129,5,4995,593,246,587,87,4,928,153,113,584,84,3,983,0,113,523,23,0,187,0,123,552,52,1,582,641,325,601,101,4,5184,829,246,607,107,5,928,57,131,598,98,4,754,0,131,544,44,1,136,0
552,839,189,11,2437,1505,839,1820,1320,14,9440,1311,863,828,328,11,2318,480,483,977,477,10,3861,707,483,897,397,3,2530,631,667,1078,578,6,2120,1227,767,920,420,14,8786,1630,924,953,103,16,3183,575,319,804,254,9,2377,804,319,699,199,2,679,801
985,1106,106,17,4056,2705,941,2023,23,18,12519,1542,1477,1096,596,20,3548,480,545,1121,121,11,3996,707,483,1031,156,3,2530,631,1500,1657,32,14,3829,1856,1162,1263,38,23,12396,1957,1342,1228,378,25,5404,623,860,1102,552,19,3342,809,450,860,360,3,876,801
1480,1427,427,25,5594,2923,1514,2427,422,31,18379,2056,2125,1478,978,33,7090,692,1082,1560,560,26,6762,754,896,1243,368,5,3388,871,1994,1947,322,20,5625,1932,1337,1467,242,27,15263,2218,2051,1616,766,39,12701,756,1274,1413,863,27,4258,836,617,1108,603,6,1698,1171
2003,2117,17,34,8395,3543,1906,2894,39,35,23333,2340,2773,1864,1364,46,11287,1137,1493,1904,904,38,9068,1025,1215,1424,549,7,3881,889,2179,2136,86,23,6540,3085,1724,1812,582,36,22646,2922,2637,1949,1099,49,16572,793,1822,1847,1297,42,8539,1029,1074,1366,856,10,2769,1230
2529,2476,376,44,11000,4437,2171,3203,348,39,29628,2739,3295,2171,221,57,15631,1548,2185,2615,1610,54,12817,1095,1423,1693,818,8,4687,917,2639,2435,385,31,9621,3291,2186,2096,866,44,26959,3824,2890,2137,87,53,18375,873,2217,2109,1559,50,10465,1059,1130,1500,215,10,2769,2095
3483,3120,1020,53,17642,5992,2839,4315,1460,43,32953,3684,3869,2747,72,63,18263,2725,2726,3014,2009,66,15572,1194,1592,1883,283,11,5769,917,3286,2751,701,41,15084,4881,2420,2588,123,44,27824,4733,3220,2435,85,55,19827,2141,2542,2454,354,60,15593,1064,1456,1765,480,14,4031,3007
3807,3587,17,59,20934,6952,3058,4633,403,47,39155,4294,4646,3368,688,80,25564,3465,3167,3366,136,76,18564,1194,1844,2095,495,12,7009,917,3658,3065,540,47,17852,4921,3316,3981,1516,48,34682,5606,3923,3470,1120,61,25440,2155,3034,2717,617,68,21451,1143,1537,1900,215,14,4362,3501
