blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,169,36,0,500,0,0,334,266,0,500,0,0,385,242,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,187,69,0,500,0,0,91,209,0,500,0,0,266,609,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,244,36,300,586,86,4,5921,907,246,607,107,5,1213,378,123,521,21,0,73,0,0,563,63,0,217,0,215,598,98,4,778,69,325,606,106,4,3837,745,246,607,107,5,1344,856,131,577,77,3,515,59,131,523,23,0,0,97
621,825,325,10,1733,229,703,878,378,12,8600,1395,924,999,499,19,5107,941,423,832,332,11,3750,9,299,777,277,0,830,199,798,930,430,16,4006,208,836,987,487,16,12957,1664,924,940,440,15,4819,1458,568,944,439,15,2808,221,568,774,274,3,950,291
992,1032,532,16,3691,446,774,1061,211,13,9100,2018,1477,1300,800,30,7930,1683,856,1211,711,23,5515,9,733,1012,512,0,1421,415,1068,1533,83,17,4930,991,1517,1425,925,33,18884,2196,1393,1235,735,25,8312,1773,873,1224,714,24,4475,471,873,945,445,4,1465,494
1579,1385,10,26,5937,545,1049,1283,433,17,14000,3171,2125,1656,1156,41,10844,2447,1233,1529,1029,32,6730,13,1110,1227,727,1,2336,415,1870,1921,471,30,9712,1144,1928,1867,1367,41,28256,3601,2024,1826,1326,34,11973,2537,1343,1654,1144,39,7254,617,1343,1163,663,6,2124,567
2286,1774,399,41,10940,739,1702,1685,835,29,23314,4143,2773,2002,1502,52,14178,2818,1628,1848,1348,43,8712,56,1504,1442,942,1,3608,540,2456,2299,849,42,13533,1422,2346,2156,281,49,35500,4404,2672,2178,1678,45,15921,2880,1613,1924,1414,47,8980,1000,1613,1340,840,8,2742,949
2903,2144,769,52,14668,1382,1853,2177,1327,29,24904,4494,3325,2296,1796,62,17108,3931,2110,2303,1803,57,12304,1010,1766,1691,106,1,4924,1239,3009,2613,1163,53,18298,1821,2411,2419,244,50,37448,5624,3225,2472,1972,55,20516,4995,1950,2796,61,51,10400,1324,1859,1570,45,9,3611,1171
3210,2371,296,58,17099,2264,2365,2835,1985,40,32158,5163,3740,2696,196,66,21464,3935,2337,2571,121,62,13939,1042,1993,1825,240,1,6045,1247,3458,3065,440,59,21540,2389,2856,3005,830,57,43076,6826,3286,2621,171,57,21235,5501,2401,3239,504,67,14500,1344,2310,1815,290,12,5380,1244
3487,2604,529,64,20174,3596,2703,3086,111,44,34657,5581,4446,3076,576,82,28416,4578,2865,2948,498,73,17201,1203,2426,2011,421,3,6788,1396,4260,3764,1139,73,29324,2428,3373,3370,1195,66,56537,8586,3862,3058,608,70,25328,6244,2801,3509,774,75,18175,1597,2611,2083,553,14,6679,1260
