blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,982,304,334,1071,571,4,2607,487,276,600,100,5,1365,10,122,654,154,3,3373,0,122,573,73,0,435,61,123,563,63,2,501,344,310,597,97,4,3651,632,420,616,116,6,4315,850,0,521,21,0,183,728,0,523,23,0,0,0
676,818,318,10,3762,1187,710,1391,891,12,9585,1396,924,936,436,14,4776,41,596,1060,560,17,7189,18,596,824,319,4,1189,149,884,1192,692,12,2781,1444,685,889,389,12,7362,1701,994,1054,554,18,12100,1600,425,741,241,6,2324,812,421,751,251,5,528,184
1067,1290,90,13,5101,2370,964,1665,1165,20,12591,1524,1477,1223,723,24,9986,415,934,1610,1110,25,10430,422,996,1134,629,6,2216,608,1612,1727,127,18,4414,1995,888,1078,578,16,9069,1909,1517,1420,920,32,17850,2096,595,938,88,8,2851,1576,900,1009,509,9,1376,1241
1926,1573,73,22,8539,3792,1309,2092,1592,24,16760,2441,1713,1717,32,27,11137,1194,1353,1955,1455,35,14851,505,1415,1362,852,9,3518,759,2464,2310,710,27,9081,3839,1087,1420,700,17,9633,2860,1574,1870,585,32,22091,3134,1009,1333,483,21,6893,1666,1314,1159,659,11,1858,1592
2450,1916,341,32,10890,3937,1546,2406,456,28,19730,2625,2145,2030,345,35,15170,1482,1503,2140,1640,38,16929,1521,1746,1567,1057,10,4691,1186,2649,2475,125,29,10225,4041,1549,1674,254,26,13476,3429,1785,2111,361,36,25368,3405,1484,1732,882,34,12202,2272,1788,1430,925,16,3434,1999
2912,2185,610,40,14731,4570,1877,2646,696,34,26103,3150,2793,2386,701,45,22110,1756,1994,2416,316,47,21726,1521,1840,1716,131,11,4920,1329,3480,2859,509,43,16552,5266,1964,1948,128,35,16870,3902,2413,2495,745,48,33607,4461,1653,1959,209,40,14464,2569,1957,1564,59,16,3605,1999
3245,2375,800,44,16566,5613,2441,3035,1085,45,34348,4027,3163,2594,394,50,23456,2650,2336,2692,592,52,22791,2035,2213,1932,347,13,6238,1483,4020,3612,362,51,23520,6438,2284,2283,463,45,20277,4025,2906,3255,1505,56,45983,5440,2577,2409,659,56,19112,2856,2316,2027,522,19,5441,2368
3584,2589,314,49,20382,6085,3024,3558,108,53,43624,4843,3800,3153,953,61,30814,3079,2925,3338,263,58,25429,2877,2619,2402,817,16,7369,1503,4606,4170,695,63,29045,6670,2436,2776,106,45,21216,5556,3397,3572,1822,66,52401,6232,2741,2736,111,58,21403,3824,2480,2414,109,19,5934,3092
