blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,135,0,500,0,0,0,66,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,510,10,0,135,0,0,500,0,0,0,0,0,530,30,0,66,0
185,563,63,2,693,144,325,601,101,4,1541,407,185,581,81,3,292,52,113,563,63,2,780,122,113,543,43,0,508,0,185,589,89,3,470,8,325,601,101,4,2300,619,276,635,135,6,3374,0,113,542,42,1,508,143,113,584,84,0,133,91
924,941,441,15,3605,462,347,723,223,4,2705,1028,832,953,453,16,3815,572,464,871,371,10,2769,475,434,858,358,1,2295,492,523,821,321,9,1497,181,408,723,223,4,3116,1140,614,865,365,12,5000,666,423,790,290,8,2071,502,300,749,249,0,459,941
1171,1127,177,18,4971,497,560,951,101,8,4579,1481,1381,1621,171,24,5760,841,726,1162,12,20,4730,1197,911,1142,642,4,5296,643,1477,1256,756,25,4213,387,522,1236,736,4,3751,1369,1230,1185,235,22,7516,879,895,1305,805,16,4631,1110,377,883,383,0,459,1114
2063,1557,607,34,8111,869,1115,1337,487,20,12168,2467,2029,2003,553,37,8868,871,1106,1445,295,27,6427,1263,1042,1350,190,5,6091,643,1787,1462,962,27,4756,499,724,1439,79,8,4644,1369,1754,1467,517,30,9508,913,1152,1588,238,22,5960,1193,912,1126,626,5,1275,1493
2680,1886,936,43,12378,1522,1115,1459,174,20,13789,2785,2582,2251,801,45,10712,1308,1697,2503,1353,35,9108,2117,1635,2205,1045,5,9480,1505,2586,1746,1246,36,7049,1221,724,1561,201,8,5535,2310,2216,1715,765,37,10834,1475,1307,1802,102,28,7421,2107,1004,1273,73,5,1508,2084
2957,2113,63,49,15643,1779,1480,1766,476,25,15681,3839,2977,2537,162,52,13612,2611,1731,2787,262,35,9495,2457,1669,2752,442,5,9590,1505,3172,1987,287,43,8820,1697,1007,2158,793,9,6742,3354,2700,2047,1097,42,12220,1475,1923,2169,469,43,10731,2107,1606,1633,433,7,2259,2936
3514,2395,345,55,17871,2233,2147,2191,901,35,22414,4808,3686,2951,576,67,18820,2806,2261,3222,687,50,13359,2491,1980,2928,618,5,11291,1566,3912,2347,647,57,12822,1790,1007,2281,66,9,9015,3887,3109,2344,294,49,13748,1475,2242,2416,716,47,13277,2107,1775,1788,188,8,2377,2936
4065,2665,615,64,20029,2233,2303,2536,1246,37,22985,4979,4364,3316,941,79,25188,3965,2729,3775,1240,62,17738,2849,2449,3610,1300,6,14708,2286,4529,2738,1038,69,15775,1861,1998,2684,469,21,20034,5532,3770,2757,707,63,18788,2097,2485,2686,986,56,15037,2486,2018,1976,376,8,2737,3982
