blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,498,57,525,671,171,8,4057,233,185,561,111,2,126,199,113,584,84,3,954,58,113,603,103,0,337,413,185,584,84,3,374,32,0,521,21,0,2490,781,246,607,107,5,653,39,113,584,84,3,691,210,113,608,108,0,373,525
586,1089,589,7,2275,893,765,1009,509,12,7435,955,802,842,392,8,1287,537,375,797,222,9,3124,983,499,1137,637,0,1284,1207,552,839,264,11,1766,849,666,899,399,11,9135,1367,924,986,486,18,2751,48,522,961,461,9,3301,1057,338,1242,42,0,1450,1079
1264,1412,912,16,4276,1567,864,1131,631,12,7770,1625,1349,1086,636,11,2386,1083,703,1325,750,15,4566,1416,707,1407,397,0,1724,1520,1261,1155,580,20,4265,1421,838,1107,607,15,11193,1967,1264,1208,708,24,4814,1316,854,1404,104,10,3642,1299,338,1457,207,0,1800,1685
1830,1892,167,19,5064,1837,1034,2283,1783,12,9052,2688,2010,1342,92,17,4092,1083,948,1670,170,18,6015,2197,912,2352,1337,2,2804,1853,1261,1277,152,20,4535,2144,900,1470,95,15,11815,2659,1911,2219,1019,36,8716,1752,987,1826,226,10,4098,2201,390,1821,136,0,2398,2570
2198,2161,436,28,7297,2005,1422,2914,639,16,12448,3029,2688,1655,405,26,7189,1237,1725,2340,840,32,9018,3132,1082,2765,460,2,3216,2569,2029,1666,541,35,7994,2211,1535,1858,483,27,19396,3632,2604,2890,390,46,12606,1802,1323,2207,607,15,7576,3234,541,2016,331,0,2878,3334
2928,2606,881,44,13406,2875,2105,3610,1335,24,19869,3945,3174,2066,816,34,10767,1796,2177,2812,1312,44,13175,3268,1534,3084,779,3,4371,2591,2677,1987,862,44,11534,3096,2007,2163,788,35,27397,4189,3095,3130,555,54,16930,3036,1585,2440,240,21,9686,3313,1052,2240,555,4,3757,3711
3978,3576,1851,56,20222,3727,2508,3922,1647,32,27594,4620,3760,2434,284,46,15513,1986,2245,2948,298,45,14662,4420,1634,3284,504,3,5058,3479,2830,2151,201,47,12540,3673,2384,2434,59,40,31147,4771,3389,3381,801,61,18157,3036,2213,3423,48,32,15179,4403,1710,2739,254,4,5560,4049
4162,3768,143,60,21641,3760,2904,4273,323,40,32186,4893,4408,2753,603,55,19367,2245,2907,3318,668,56,19925,4420,1958,3508,723,7,5996,3479,3477,2535,585,59,16852,3717,2884,2752,377,48,38691,6252,4037,3753,1173,73,23848,3036,2514,3737,362,42,18889,4846,2011,2879,394,4,5560,4049
