blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,500,0,0,0,0,500,0,0,84,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,505,5,0,0,83,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,896,0,325,601,101,4,2739,862,238,604,99,5,833,9,75,542,42,1,79,0,136,553,48,1,4,0,185,584,84,3,646,0,335,611,111,4,3820,766,276,607,107,5,972,85,154,608,103,5,335,0,154,538,38,0,1,0
615,755,255,6,2206,200,835,954,19,16,11929,2095,917,937,432,15,3884,9,474,881,381,13,1287,68,474,743,238,4,941,294,801,920,420,13,2373,356,737,1382,882,13,8979,1488,924,986,486,18,3293,419,546,905,400,15,1918,172,434,881,381,3,1214,696
1416,1155,655,20,6941,484,901,1612,277,16,12345,2971,1500,1218,713,25,7623,48,947,1715,1215,21,3595,440,885,1354,849,5,1849,1343,1139,1141,116,19,4064,620,968,1930,1430,17,11973,2656,1477,1307,807,30,6524,1033,862,1330,825,20,3072,996,607,1133,108,5,1894,1343
1600,1305,155,22,8410,484,1043,1875,460,21,14116,3069,2148,1547,1042,35,10184,109,1227,2005,280,28,4784,449,1135,1575,65,8,2929,1367,2001,1520,495,31,6058,856,1347,2243,343,25,16404,3008,2029,1636,1136,40,9486,1244,1570,1690,355,32,5153,996,757,1307,282,7,2496,1589
2310,1631,481,31,11902,1329,1622,2214,799,31,22205,4173,2255,1670,40,35,11190,227,1779,2690,965,40,9135,1116,1419,1797,287,10,4467,2099,2619,1895,870,42,12845,1846,1541,2483,183,30,23459,4416,2646,1969,1469,50,12389,1404,1969,1933,598,40,9934,1049,757,1442,417,7,2932,2610
2973,2074,174,32,13142,1939,1622,2360,95,31,23563,5437,2470,1838,208,38,12449,227,1947,2917,592,46,11228,1956,1649,1952,217,11,4821,2686,3327,2411,61,46,14532,3102,2023,3555,1255,34,27233,5710,2953,2183,283,56,14850,1404,2676,3336,2001,51,14949,1547,1354,1728,53,11,4305,2657
3443,2419,514,41,17141,2945,2140,2683,418,39,29103,6753,3178,2176,546,48,17219,558,2670,3437,1112,66,18507,1996,1932,2186,446,14,5704,2820,3612,2614,259,50,16346,3762,2178,3767,292,38,32662,5938,3542,2577,677,70,18540,2088,3048,3542,7,56,16456,1557,1542,1882,-68,12,5325,2783
3720,2591,136,44,18950,3517,2473,2921,156,44,35993,8415,3530,2398,333,54,20735,1872,2947,3840,290,72,21838,2000,2045,2361,616,15,6522,3539,4473,3383,1028,64,26812,4383,2800,4483,1008,42,43349,7642,4265,3550,1650,83,23539,3956,3672,3940,400,68,20076,1571,2213,2245,295,15,8664,3532
