blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,272,851,325,601,101,4,3586,765,215,574,74,3,574,164,0,521,21,0,354,990,0,563,63,0,78,176,185,584,84,3,1435,274,325,601,151,4,4387,844,276,607,107,5,1585,149,127,1059,559,3,820,301,127,628,128,0,575,176
738,853,353,11,1798,851,732,886,386,12,9184,1385,876,913,413,14,2768,574,188,643,143,0,354,990,188,697,197,0,78,176,738,916,416,15,3082,463,1010,1034,584,20,15315,1901,738,855,355,12,3812,694,541,1430,930,15,1519,342,541,864,364,3,1328,176
1262,1099,599,16,4512,1689,810,1399,199,12,10446,2421,1429,1161,161,22,5078,602,597,973,123,10,2433,2068,536,1082,582,0,747,241,1416,1232,732,24,6241,1377,1586,1425,975,32,20713,2700,1351,1123,323,21,6770,1132,847,2151,1651,20,2760,1303,847,1457,957,4,2308,1140
1723,1326,326,22,5613,1968,951,1931,581,12,10792,2903,2187,1673,673,34,10394,1379,969,1193,343,15,2799,2201,536,1216,206,0,747,241,1882,1671,71,30,13429,1421,1971,1738,1288,42,23993,2785,1763,1641,841,24,8504,1995,1079,2428,278,26,3170,1308,1017,1701,226,7,3201,1217
2060,1561,161,29,10935,3100,1206,2139,389,16,16107,3711,2497,1887,237,37,12254,1512,1069,1337,487,16,3066,2201,574,1371,361,0,828,241,3234,2754,1154,48,20306,1755,2099,2015,190,42,27157,3433,2166,1908,308,30,10833,2444,1653,2822,667,40,4809,1349,1529,1926,451,9,3761,1307
2551,1858,458,39,12077,3137,1590,2447,47,24,23016,5241,3049,2174,524,47,16239,2047,1463,1679,79,27,6525,2695,968,1525,265,0,1097,241,3661,3301,476,54,23388,2655,2845,2348,523,54,36116,4567,2538,2096,496,34,12403,3078,2067,3098,943,49,8176,1506,1736,2091,611,11,4235,1317
3199,2141,741,48,15313,3731,2217,2788,388,33,29799,5916,3295,2375,290,52,18776,3038,1743,1956,351,36,9288,2881,1248,1660,400,1,1259,241,4400,3696,871,67,28602,3621,3461,2982,1157,63,45537,5123,3096,2701,176,45,17522,3197,2606,3612,1457,58,12210,1839,2170,2445,955,15,5285,1517
4038,2623,468,65,21144,3936,2331,2986,236,33,33500,7420,3942,2889,804,62,23700,4623,1968,2463,208,41,10889,4078,1485,1930,120,1,1747,1171,4986,4042,467,77,33265,3647,4429,4080,2255,74,58132,6178,3806,3027,502,49,20836,4121,2928,4180,125,61,13991,3092,2539,3455,90,15,6686,2415
