blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,222,63,325,601,151,4,4361,843,215,554,54,2,499,263,75,563,63,2,315,837,75,583,83,0,492,457,185,584,84,3,926,0,325,601,101,4,4191,789,184,567,67,3,1981,220,37,542,42,1,1077,388,37,583,83,0,537,254
924,818,318,10,3430,755,962,974,524,17,13104,1640,929,1306,56,14,4333,1077,207,685,35,2,390,1141,360,757,257,0,938,1058,522,797,297,8,2254,821,675,883,383,12,7729,1439,740,840,340,10,4121,1093,517,818,318,10,2160,529,393,837,337,0,1116,579
924,941,91,10,3486,923,1301,1557,162,25,15649,2240,1358,1534,284,21,6891,1443,488,978,28,2,631,2258,736,1747,47,0,1363,1538,1477,1141,641,19,5248,933,963,1456,171,16,10188,2016,1323,1115,615,19,6353,1607,881,1650,25,14,4133,1257,757,1366,91,1,2100,1144
1949,1614,764,24,7696,1968,1730,1881,486,35,25842,3180,1976,1903,3,33,11072,2567,931,1297,342,11,2153,2268,1117,1994,294,0,1812,1657,1634,1263,188,19,5721,2052,1421,2145,860,25,16134,3026,1940,1581,1081,27,8779,2351,1161,1903,278,18,5169,1447,906,1500,225,1,2181,1165
2010,1758,58,25,7920,2224,2396,3063,1668,48,32215,3602,2624,2269,369,45,17067,3470,1119,1546,186,13,2671,3503,1644,2557,857,2,3996,2436,2003,1498,423,25,7305,2118,1798,2698,78,26,16576,3140,2435,1790,190,32,11443,3207,1465,2405,30,25,7572,2423,1210,1872,162,1,3273,2269
2287,1985,285,31,10036,3563,2534,3204,479,49,32826,3602,2899,2443,193,49,19681,5382,1466,1873,513,15,4249,3784,1870,3117,612,5,5134,3202,2737,2189,1114,39,12117,2695,2537,3439,819,34,22143,3501,3263,2508,908,40,14944,4135,1926,2639,264,32,9937,3497,1480,2216,506,1,3878,2455
2510,2205,500,35,10671,3582,3215,3649,924,62,42688,4548,3424,2791,541,60,23559,5431,1824,2341,31,27,10861,3987,2228,3469,164,5,6736,4063,3509,2590,1515,52,15636,2712,2657,4292,167,34,23050,3555,3910,2857,132,51,17996,4155,2268,2895,520,40,12101,3508,1917,2561,336,1,4739,2619
3090,2625,170,44,14797,5028,3925,4453,1728,72,57018,5591,3720,3312,662,63,28129,6810,2218,2798,488,38,14467,4056,2923,4547,1242,6,8417,4178,3896,3064,14,57,18425,4251,3299,4769,644,42,32576,4522,4558,3423,698,64,23190,4403,2424,3227,252,42,14622,4782,2072,2824,124,3,6019,3822
