blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,292,0,325,601,101,4,3381,803,246,561,61,2,1105,383,150,612,112,5,857,123,150,544,44,1,91,0,123,542,42,1,565,16,420,616,116,6,3805,777,185,581,81,3,869,484,113,584,84,3,506,0,113,543,43,0,481,0
924,962,462,16,2277,186,555,814,314,9,6724,1431,924,920,420,14,3299,555,450,881,381,13,2720,669,450,720,220,3,928,236,553,776,276,7,1783,256,676,891,391,12,10279,1706,798,855,355,12,2753,990,545,913,413,12,2659,619,545,762,262,0,1980,297
1231,1190,690,22,4788,1079,815,1532,1032,13,8288,1849,1501,1465,965,23,6222,933,808,1197,697,22,5601,1056,808,936,436,5,1477,703,1231,1092,592,16,7570,1360,1009,1182,682,18,13725,2032,1200,1096,61,17,3919,1907,825,1127,627,17,4558,1101,733,997,497,0,2822,528
2383,1941,1441,38,8892,1182,1018,1750,200,17,11912,2600,2083,1695,1195,27,8643,1277,1128,1515,90,31,7562,1084,1128,1133,233,6,2192,703,1261,1214,714,16,7624,1602,1433,1495,995,28,19266,2881,1672,1431,396,28,8504,2791,1207,1375,375,25,6328,1101,1053,1131,121,0,3213,589
2783,2561,86,46,13029,1349,1129,1933,378,20,15141,2933,2504,1955,235,33,11032,1277,1605,2150,720,41,11136,1809,1666,1505,605,8,3229,1263,1261,1337,237,16,7624,1602,1763,1790,1290,36,24102,3463,2248,1784,749,39,12020,3372,1625,1610,610,31,11335,1613,1071,1351,41,0,3716,1444
3522,3148,673,60,21009,2450,1552,2564,1004,25,17730,3578,2954,3223,1503,39,14206,1951,2131,2493,1063,51,15738,1866,2162,2123,1223,11,4389,1689,1817,1658,58,24,9648,2860,2007,2064,439,41,27257,4604,2585,2018,218,46,14102,3372,1969,1945,945,41,14833,2534,1354,1545,160,0,4477,2436
4109,3521,1046,71,27754,2978,1866,2847,437,30,23391,4256,3145,3415,165,41,15526,3839,2168,2680,100,52,17392,3085,2200,2301,51,11,4576,1882,2465,2059,459,37,14603,3477,2007,2186,211,41,29246,4963,3783,3622,122,55,19620,5230,2834,2650,700,50,20789,3562,2022,1934,544,3,7280,2749
4293,3714,139,75,29651,3400,2641,3250,840,43,32355,4998,3856,3988,303,47,18282,3839,2622,3303,363,64,22981,4481,2623,2673,423,14,5672,3503,3113,2401,801,47,19999,4123,2655,2824,49,49,34150,6527,4152,3877,377,63,21664,5514,3144,3437,887,53,23566,4944,2422,2293,538,4,9114,2805
