blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,3336,8,320,601,101,4,3460,778,338,620,120,6,1437,65,113,584,84,3,994,17,113,563,63,0,289,134,215,598,98,4,834,0,320,601,101,4,3519,787,185,561,61,2,581,0,131,598,98,4,1034,0,131,563,63,0,515,68
646,776,276,7,5561,680,661,916,416,12,9743,1211,924,966,466,17,4450,453,625,1023,523,13,7379,1103,625,1212,707,1,1476,1010,924,913,413,13,3567,897,815,964,464,16,12389,2124,833,834,334,9,2249,229,300,804,229,9,2542,908,392,818,318,1,2549,898
1353,1155,355,20,8680,895,850,1272,772,16,11548,1976,1170,1162,312,21,5855,1132,799,1445,95,13,7908,1103,675,1474,94,1,1663,1028,1140,1113,188,17,4321,981,1351,1375,875,28,18397,3114,1477,1154,219,22,6406,556,1085,1109,534,20,5185,945,561,953,103,1,3067,1234
1649,1652,852,20,9891,1558,907,1784,159,16,12251,2597,1313,1669,69,21,6916,1923,1394,1883,533,29,9725,1121,1056,1663,278,2,1856,1225,1324,1284,359,20,5625,1788,1450,1563,193,32,20095,4186,1600,1276,341,22,7316,1499,1174,1308,383,22,5602,1015,804,1107,257,1,3256,1354
1896,1817,217,22,11516,2130,1258,2129,504,24,20916,3476,1776,1995,395,31,11466,2432,1735,2202,847,41,12981,1437,1398,1893,508,2,2427,1387,2125,1725,800,36,8409,2163,2007,1957,587,44,31131,5366,2460,1703,768,36,12806,1554,1653,1642,717,33,9198,1105,1260,1332,477,2,3870,2022
2841,2426,326,33,16518,2892,1829,2488,863,35,27853,4608,2372,2540,190,32,12852,3093,2038,2495,1140,48,14487,1537,1700,2027,642,2,2427,1699,2248,1889,264,38,9001,2889,2341,2246,876,51,36934,6472,2958,2215,130,37,14218,2262,1917,1963,1038,42,12181,1145,1616,1546,691,2,4403,2113
4044,3110,510,50,25589,4253,2029,2725,250,39,33549,5559,3051,2908,558,44,17154,3372,2489,2876,1521,60,16577,1659,2152,2161,776,2,2548,1835,2620,2067,42,41,11631,4009,2612,2470,400,55,39696,6717,3575,2484,399,43,16860,2524,2156,2224,1299,47,14176,1149,1947,1700,845,2,4660,2128
4921,3555,955,59,30766,5940,2237,2938,463,42,38518,6934,4133,3950,1600,57,25061,3997,2769,3320,1965,62,19417,2591,2332,2558,1163,4,3004,2289,2897,2288,263,46,14586,5267,2831,2662,292,59,43672,9067,3946,2757,237,49,19685,3716,2538,2520,995,57,16733,1598,2146,1917,1062,3,5524,2803
