blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
92,542,42,1,876,334,335,606,106,4,3812,842,215,602,102,4,878,250,75,542,42,1,612,0,75,523,23,0,0,0,215,577,77,3,1169,371,405,606,106,6,6270,642,215,594,94,4,892,191,131,598,98,4,543,0,131,544,44,1,131,0
676,867,367,12,2856,708,767,1086,586,14,11825,2110,800,1314,814,14,2577,323,450,895,395,14,3054,129,450,713,213,3,618,68,738,895,395,14,3194,678,806,956,456,14,10425,1948,924,960,460,16,3335,337,564,955,455,16,4161,8,564,759,259,3,1718,0
1477,1267,767,26,5082,1057,767,1208,58,14,14001,2397,1413,1593,1093,23,3867,514,864,1302,802,28,6075,869,864,929,429,5,1444,484,1171,1120,620,17,4190,1077,1166,1245,395,22,15711,2483,1324,1209,709,23,4535,554,846,1232,732,24,6704,323,846,936,436,5,3213,154
2125,1599,1099,36,9240,1449,1300,1596,446,26,22340,3487,1939,1894,94,30,6521,770,997,1487,237,29,6857,1278,997,1126,251,6,2495,1438,1632,1333,33,22,6022,1589,1350,2228,1378,26,19158,2942,2063,1597,1097,37,8795,860,1380,1749,1249,36,10070,968,1380,1297,22,7,5629,524
2400,1778,178,39,11016,2584,1500,1789,204,30,25538,4681,2538,2293,493,43,9612,789,1568,1886,636,42,11585,1476,1280,1317,437,8,3078,1473,2149,1787,487,31,9218,2823,1846,2946,596,33,23810,3675,2434,1871,271,43,12039,1010,1709,2022,242,42,12485,1184,1493,1432,157,7,5790,524
2524,1942,342,41,11603,3226,1940,2016,431,36,29603,4926,3091,2597,797,53,12560,1286,1892,2169,919,51,14018,1537,1581,1508,623,11,3651,1539,2584,2222,72,36,10817,3063,2382,3670,470,41,30731,3902,3078,2210,610,57,16086,1593,2046,2354,574,54,15799,1277,1831,1629,354,10,7268,761
3110,2238,638,48,14992,4184,2116,2239,254,40,31881,6225,3677,2965,1165,65,16093,1396,2376,2535,1285,62,18243,2501,1786,1642,757,11,4393,2118,3109,2539,389,45,14717,4168,3024,4084,884,54,40072,5512,3474,2679,1079,62,19342,1660,2810,3121,1341,62,22105,2503,2041,1833,558,11,8745,1013
4406,2936,1336,61,21377,4915,2301,2362,377,40,32788,7560,3984,3180,80,71,19024,1410,2694,2849,499,70,20810,2684,2013,1870,285,13,5397,3070,3262,2697,147,47,17317,5581,3227,4593,1393,56,43419,6223,3827,2864,44,64,21386,2698,3311,3813,2033,75,26090,2753,2570,2187,912,14,11186,1506
