blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,225,270,325,601,101,4,3239,720,276,629,129,6,1358,68,37,521,21,0,308,0,37,523,23,0,71,117,215,584,84,3,775,261,325,601,151,4,4252,842,276,620,120,6,1345,68,191,636,131,7,1094,45,191,559,59,1,448,71
707,748,248,6,2441,697,676,891,391,12,8667,1315,924,1007,507,18,4196,77,469,867,367,13,2454,307,469,699,199,2,1065,956,768,881,381,13,2251,665,1105,1049,599,22,15499,1964,833,927,427,14,3622,206,380,842,337,11,2876,548,410,714,214,2,1108,603
1167,1463,263,10,3971,1534,920,1420,920,16,10306,1437,1264,1578,1078,24,6070,604,877,1249,49,22,4145,393,519,900,100,2,1489,1615,1250,1102,252,18,3448,1398,1258,1576,-144,24,17064,2728,1416,1195,695,23,6056,619,773,1322,267,22,4087,826,1022,1421,921,5,1890,674
1452,1700,500,11,4830,2870,1198,1670,1170,18,12211,1851,2052,2300,225,39,10873,1316,1445,1603,403,32,9297,402,839,1077,277,4,2026,1943,2080,1525,25,34,8902,1498,1701,2040,320,36,24711,3151,1873,2015,170,26,8482,1703,1182,1599,544,29,6041,1108,1425,2415,1915,6,3157,1480
1606,1858,158,13,5275,2870,1574,1988,213,23,14845,2877,2369,2593,518,44,12392,1316,2160,2152,952,47,14605,493,1011,1811,1011,4,2272,2250,2667,1889,389,45,11229,1598,1819,2285,50,38,25566,3390,2359,2795,950,33,12175,1703,1705,1882,827,38,9001,1140,1582,2885,110,7,3794,2162
2305,2190,490,26,11177,3795,2072,2205,430,27,20285,3963,3033,3230,55,53,16236,1891,2353,2358,258,52,16839,1692,1142,1966,66,5,2539,3128,2759,2032,32,46,13505,3373,2115,2466,231,43,33133,4295,2727,3009,84,39,13731,2195,2235,2832,1777,48,12578,2195,2114,3618,843,11,6699,2957
2614,2465,465,32,14281,3828,2426,2523,238,35,24197,4143,3619,3631,456,65,21270,1891,2711,2914,814,64,21428,2054,1562,2212,312,8,3558,3377,3437,2426,426,59,22722,3403,2971,2966,731,61,49080,5576,3375,3559,634,51,18977,2523,2480,3121,591,55,15384,2320,2359,3927,102,11,7219,2971
3229,2791,791,43,18510,4209,2746,3221,321,39,30901,5568,4407,5052,1877,76,30378,3407,2936,3253,253,64,22116,2837,1744,2571,221,8,4136,4453,4023,2810,510,71,33389,4085,4004,3911,1675,76,59194,6193,3764,4167,192,56,22905,3601,2764,4157,402,56,18264,3553,2474,4062,237,11,8010,5418
