blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,521,21,0,949,449,325,601,101,4,3318,716,215,594,94,4,522,143,173,580,75,4,1020,267,173,598,98,0,319,278,185,542,42,1,830,501,430,621,121,6,4083,870,246,594,94,4,925,19,75,563,63,2,636,182,75,595,95,0,412,101
584,706,206,3,1919,724,860,969,469,16,9225,1524,738,835,335,11,1733,312,473,807,302,10,2560,672,473,792,292,0,775,453,924,906,406,13,3172,996,836,982,482,16,12932,1976,924,881,381,14,2730,236,431,867,367,13,2703,319,431,824,324,0,1291,380
1262,1015,515,11,3135,736,930,1092,592,16,10512,1954,1477,1163,663,20,3997,882,1049,1109,604,18,5899,1117,588,987,87,0,1106,1105,1109,1092,92,16,3567,1015,1385,1381,881,30,17300,2582,1415,1103,603,20,4685,478,895,1660,1160,26,5700,655,895,1292,792,1,2348,775
2094,1347,847,20,5500,1186,1283,1397,22,24,16180,2373,2003,1400,900,24,4767,1490,1202,1294,214,22,6624,1294,626,1196,291,1,1403,1513,1574,1361,361,21,6019,1524,1517,1569,1069,34,19525,2768,2069,1465,965,32,8917,903,1225,1901,251,30,6475,655,914,1452,167,1,2755,1069
2680,1589,239,27,8765,1899,1658,1706,331,32,22373,2928,2375,1647,322,29,6376,1687,1613,1564,484,30,9656,1742,945,1351,446,1,1563,1881,2095,1687,687,33,8494,2368,1882,1895,1395,42,28255,3829,2519,1914,64,34,10119,1662,1657,2482,832,44,11373,983,1347,1646,361,1,4296,1432
3080,1998,648,33,11735,1920,1869,1998,623,32,23057,3098,2580,2139,114,30,7159,2809,2070,1927,172,42,13254,1968,1284,1524,619,2,1731,2114,2559,1973,273,39,9849,2472,2110,2113,308,47,33961,4304,3228,2440,590,46,14000,1798,2175,2915,1265,53,13617,1054,1566,2237,102,2,5188,1862
3881,2399,1049,47,17199,2490,2089,2238,288,36,28909,4353,3104,2373,348,37,8744,3023,2370,2170,415,49,14322,1968,1322,1673,238,3,1734,2114,3329,2388,688,53,12787,2955,2557,2540,735,55,43083,5531,3988,3117,1267,58,25589,1862,2577,3211,386,60,16468,1062,1641,2371,236,2,6488,1862
4312,2648,1298,54,19974,2918,2703,2538,588,44,37342,5654,3830,3400,1375,48,12375,3023,2810,2834,204,55,16857,3458,1503,2018,148,3,2462,3327,3607,2551,851,55,13680,3701,2740,2755,650,58,46024,6545,4264,3339,264,64,27838,1862,2972,3908,283,60,19424,2521,1850,2788,57,5,7646,2855
