blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,516,16,0,135,142,0,500,0,0,0,0,0,508,8,0,60,0,0,500,0,0,0,0,0,505,5,0,0,0,0,505,5,0,142,135,0,500,0,0,0,60,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
137,879,379,1,813,778,13,620,45,0,778,848,276,598,98,4,1216,298,191,636,131,7,1124,27,191,580,80,2,518,7,206,721,221,3,656,186,20,1108,33,0,674,738,68,821,21,0,521,624,185,566,66,2,278,180,6,630,130,0,315,0
752,1181,681,10,2718,1285,369,1152,572,5,4830,1466,621,899,399,10,3039,356,260,801,296,7,1876,846,222,757,257,2,846,616,759,990,490,12,2441,631,596,1463,388,10,9075,2113,363,1389,584,9,2240,1493,533,906,406,8,1917,659,360,858,358,1,1092,651
1062,1398,148,13,4383,1785,582,1694,64,9,7826,2751,1483,1210,710,21,5489,356,761,1088,283,14,3805,1056,298,1034,84,2,1189,1185,1407,1599,74,21,4848,1271,856,2099,1024,12,10024,2387,549,1572,267,12,3032,1735,797,1505,1005,14,3680,1089,395,1218,93,1,1431,1037
1771,1782,532,23,6897,2331,1237,2102,472,21,17219,3814,1986,1550,65,29,7579,973,1403,1427,622,24,4766,1317,486,1229,204,5,2129,2105,1903,1903,378,28,6057,2084,1382,2501,1426,24,15382,2746,1040,2036,731,26,7821,2635,1012,1677,252,17,4688,1155,672,1720,595,2,2330,1037
1986,1946,296,26,8996,3086,1881,2476,841,32,24032,4419,2665,1823,338,38,9821,1378,1918,2049,1244,32,8197,2100,559,1438,38,5,2312,2888,2487,2469,244,36,9781,2211,1778,3087,527,30,20088,3554,1442,2335,480,34,10137,3314,1327,2241,71,27,8068,2296,1119,2135,1010,5,4131,1850
2419,2230,230,32,10798,4175,2077,2858,1218,37,26384,5051,2796,2016,56,41,11080,2279,2131,2639,584,33,8742,2159,949,1625,225,9,3411,3762,3618,3139,914,52,16634,2985,2161,3515,955,32,22642,4658,2079,2986,126,47,15285,4954,1935,2593,423,40,11010,2308,1270,2335,270,6,4262,1939
3220,2597,597,45,13914,4421,2477,3166,1526,45,33554,5813,3348,2334,374,49,14546,2518,2664,2927,872,43,14807,3026,1174,1794,319,11,4235,4005,3713,3331,306,53,17140,3070,2803,3918,1358,44,35014,5518,2566,3314,454,57,18900,5152,2331,3033,863,50,15961,2490,1665,2727,662,8,7028,2203
3496,2808,58,50,16533,5560,2477,3288,373,45,33554,5813,3687,2583,123,55,17308,2819,2860,3370,440,44,17224,4011,1623,2093,218,12,5093,5110,4732,3894,869,68,25009,3745,3733,4716,2156,56,47219,6541,2965,3555,695,64,20943,5502,2827,3649,1479,58,21908,3915,2365,3714,1649,11,10524,3292
3540,3009,259,50,18604,6960,2901,3638,718,52,38138,7253,4208,2860,400,64,21549,2884,3227,3625,695,52,20044,4021,1902,2267,392,14,5685,5877,5041,4472,347,74,28190,4534,4222,5022,312,60,53304,7672,3767,4000,1140,80,29064,6894,3042,3835,275,62,24031,4115,2365,4029,79,11,11151,3292
3743,3215,465,53,20939,8284,3417,3965,195,61,47783,8733,4679,3174,714,71,24491,4190,3610,3919,989,58,24547,4091,1971,2401,51,14,6198,5900,5688,4991,866,84,33256,5310,4721,5605,895,61,58864,8979,4364,4396,61,91,34401,7478,3720,4256,696,76,35879,4727,2805,4300,345,12,13399,4048
4174,3443,343,60,23385,9313,4041,4354,584,73,59611,9868,5203,3521,1091,81,28708,4605,4064,4158,1228,64,27629,5217,2070,2536,186,14,6824,7215,6649,5529,704,95,39957,6513,5181,6327,202,67,67114,9981,5012,4844,509,104,41321,8080,4324,5136,43,87,42076,5838,3205,5175,130,12,14288,4698
4789,3775,675,71,28639,9935,4150,4555,85,78,61677,11628,5567,3710,1280,87,32807,5333,4748,4594,89,78,36467,6574,2311,2690,340,15,7922,7586,7202,5911,561,107,46786,7682,5491,7369,1244,69,74146,10526,5938,5564,1229,116,47252,9176,4677,6032,934,95,50208,6272,3642,5671,626,12,15828,5952
5081,4033,928,78,32591,11195,4808,5113,643,91,72636,12203,5851,4928,1233,90,36315,7193,5040,4795,290,83,41024,6574,2993,3035,35,19,10229,8978,7573,6525,355,112,51391,9113,6126,8251,2126,77,81058,12994,6463,5980,245,127,54671,9493,4863,6324,476,99,53043,6497,3776,6081,1036,12,16669,6801
5317,4203,1098,78,33986,12817,5053,5406,936,91,73584,13769,5851,5056,61,90,36349,7544,5277,5322,317,83,42865,7948,2993,3169,94,19,10768,10578,7812,7016,846,112,52557,10383,6512,8598,433,85,92530,13554,6569,6153,68,127,55750,11116,5222,6777,929,99,58605,8389,4217,6341,1296,12,16762,7544
5841,4493,488,88,40114,12897,5053,5528,183,91,75749,14699,6930,6259,419,93,41468,9651,5914,5793,788,99,58654,8472,3280,3303,228,19,10939,10578,8442,7508,348,116,54997,11637,7966,9861,1696,98,120371,15984,7473,6691,606,146,69409,11672,5733,7049,76,104,63736,8472,4217,6481,546,12,16762,7544
6686,5271,161,101,47592,14416,5733,6726,136,95,80125,17210,7096,6623,778,94,42748,9651,6667,6270,665,115,72411,8764,3854,3534,384,20,11445,12146,9072,8115,955,122,59415,11735,8763,10691,1276,102,127736,16408,7544,6954,319,146,70849,13680,6035,7210,237,109,72311,10042,4522,6692,757,12,17097,9164
6836,5439,329,102,49700,14696,6509,7138,543,107,89751,19223,7660,7120,275,108,52497,11043,6758,6435,480,118,73667,9117,4110,3674,74,20,11993,13718,9923,8640,1475,135,69206,12325,9419,11224,1804,113,139372,18120,8192,7406,771,158,79525,13720,6984,8117,1144,130,89313,11055,4635,6917,977,13,17619,9261
7286,5971,856,105,52202,14898,6878,7261,65,107,90002,20054,8171,7514,319,109,57743,11973,7176,6796,836,127,78456,10018,4441,3955,355,22,12871,14015,10294,9587,2422,141,75128,14380,9876,11830,2405,122,153687,20280,8355,7724,1089,163,83978,14003,7441,8673,250,131,94144,11828,5137,7320,1380,13,18979,10756
8444,7544,1379,121,63311,14912,7462,7693,498,114,95670,22036,8892,8312,317,117,64235,12892,7503,6993,283,127,78858,11435,5555,4281,231,24,16012,14800,10294,9714,349,141,75128,14380,10031,12452,22,123,155598,22702,8551,7922,47,163,85173,16161,7902,8999,571,142,108084,12268,5413,7565,125,13,18979,10780
