blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,624,8,325,601,101,4,2827,774,185,581,81,3,793,297,150,612,112,5,796,0,150,528,28,0,208,4,185,563,63,2,687,100,430,621,121,6,4039,700,276,620,120,6,1297,456,113,563,63,2,376,95,113,523,23,0,0,0
523,769,269,7,2699,883,860,969,469,16,9667,1591,924,959,459,17,4432,826,470,934,434,14,6727,207,470,764,264,3,2006,583,798,818,318,10,3016,912,836,982,482,16,13461,1716,768,901,401,15,3761,996,508,899,399,12,2574,568,508,737,237,0,227,120
1386,1162,662,20,5645,1620,860,1092,167,16,10124,2522,1262,1142,217,20,5666,994,724,1134,634,18,7333,272,508,899,49,3,2165,1179,1324,983,483,12,3978,1209,1173,1755,1250,25,17814,2379,1663,1142,642,23,6320,1785,872,1176,676,22,3947,634,810,1112,102,0,858,282
1588,1434,184,20,6038,2168,1490,1862,937,29,14191,2963,1940,1511,586,32,8642,1434,1224,1578,1078,35,9811,354,978,1145,295,7,2805,1206,1920,1461,261,15,5769,1952,1424,1987,12,31,18471,2574,2034,1412,312,29,7756,2440,1043,1417,217,26,4969,634,981,1300,290,1,1117,282
1902,1683,428,26,7699,2720,1841,2139,1214,34,18941,3510,2437,1793,868,41,13056,1693,1638,1970,1470,48,12756,453,1392,1351,501,8,3182,1354,2602,1780,580,27,10798,2252,1818,2334,359,39,27205,3315,2587,1627,527,35,10040,2878,1439,1774,574,36,7337,634,1377,1514,504,1,1331,282
2612,2018,763,35,11051,3652,2179,2450,200,41,24071,4379,3051,2040,1115,49,14625,2172,1675,2120,70,50,13464,1116,1429,1485,15,8,3182,1511,3280,2080,880,34,13455,3034,2076,2572,597,43,30103,3957,3119,1966,866,45,13512,3413,1898,2071,871,46,9966,945,1620,1729,719,1,1970,632
3437,2656,601,45,14546,4008,2413,2743,493,41,24342,4538,3357,2254,229,55,16226,2314,2186,2493,443,61,18248,1136,1693,1728,258,11,4910,1703,3745,2293,1093,39,14626,4036,2476,2861,886,51,38501,5019,3705,2334,234,57,17406,3757,2229,2312,412,53,11486,961,1826,1877,52,2,2500,646
3713,3017,62,49,16981,4271,2713,3000,750,47,36018,5455,4005,2626,601,67,22751,3045,2542,2805,755,72,20328,1199,2111,1905,435,13,5320,1731,4238,2593,293,46,17682,4036,2632,3003,1028,51,42044,5850,4086,2596,496,65,22510,4477,2305,2460,560,57,12691,961,1826,2012,187,2,4731,929
