blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,525,25,0,152,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,152,0,505,5,0,0,0
185,584,84,3,1469,266,325,601,101,4,3598,858,276,600,100,5,1358,225,79,566,61,3,558,205,79,618,118,0,373,79,185,563,63,2,548,266,300,586,86,4,5436,730,276,607,107,5,1283,118,98,573,68,3,856,272,98,543,43,0,116,356
522,776,276,7,2821,1162,835,954,454,16,11796,1722,924,841,341,9,3820,1335,473,877,372,13,7512,400,473,792,292,0,767,183,912,1281,781,13,3674,1046,766,1226,726,12,9666,1363,776,1017,517,14,4310,941,436,905,400,15,2723,530,436,719,219,2,768,435
1140,1064,64,14,5064,1614,1224,1255,755,24,16236,2601,1353,1076,226,16,6274,1453,922,1193,288,22,8942,1111,847,1007,507,0,2207,214,1314,1520,170,17,4849,1178,1184,1509,1009,20,13542,2458,1466,1396,271,27,7009,1063,856,1441,936,27,4527,809,856,1210,710,5,2196,821
1542,1326,326,19,8294,2441,1326,1458,258,28,17326,2601,2001,1392,542,25,10472,2091,1056,1420,440,25,9357,1111,980,1141,641,0,2207,248,2116,1929,579,30,8625,2465,1698,1856,1356,31,23378,3383,2052,1706,581,36,10283,1405,1093,1675,220,34,5973,809,1154,1384,184,7,2660,864
2078,1624,624,29,10680,2753,1801,1766,566,36,23325,3305,2396,1666,331,31,13356,2528,1487,1788,808,39,12188,1255,1411,1316,816,0,3076,258,2334,2073,323,31,9399,2805,1919,2083,133,36,26845,3827,2762,2091,56,49,14278,1788,1456,2021,561,44,8680,1035,1517,1555,355,8,3013,1057
2725,2008,1008,42,14290,3140,2183,2071,71,44,32069,4023,2888,1907,572,38,16185,2528,1920,2127,1147,51,15000,1494,1844,1510,1010,0,3914,622,2826,2342,592,39,12196,3271,2283,2340,390,44,35800,5244,3253,2339,304,57,15206,1802,1838,2332,872,55,11335,1124,1877,1710,510,9,3539,1430
3090,2225,1225,42,15000,3615,2715,2466,466,52,38053,5339,3501,2572,1237,46,20731,4040,2294,2695,1715,57,17771,1918,2218,1875,1375,1,8022,1504,3288,2659,909,48,13924,5014,2620,2624,674,52,46912,6574,3786,2628,588,64,18946,2529,2233,2698,363,67,14574,2161,2364,1948,748,12,6337,2257
3890,2623,1623,55,23629,3997,3184,2767,767,61,45366,6290,4026,2898,278,55,24034,4048,2631,3007,77,68,20633,2030,2556,2010,125,1,9507,1528,3598,2917,217,53,16000,5101,3203,3146,1196,60,58599,7651,4525,2999,259,76,23759,2533,2757,3047,712,77,18469,2185,2364,2083,108,12,6337,2257
4381,2913,363,65,27313,4022,3786,3295,195,65,54208,6803,4578,3165,545,64,29903,4540,3168,3332,402,79,24258,2889,3031,2244,354,2,9967,2435,4089,3158,458,60,18691,5109,3387,3365,240,64,65772,8756,5078,3267,527,85,27409,3611,3212,3388,1048,89,22681,2486,2482,2252,202,14,7946,3479
4943,3202,652,72,30407,5509,4103,3512,412,71,59770,7487,5479,3599,364,80,37394,4730,3774,3733,798,91,29848,3530,3180,2384,169,2,9967,2703,4952,3748,1048,74,25663,5768,3827,3657,107,72,71258,10258,5726,3661,71,98,33214,3834,3752,3796,1456,102,28357,2873,2650,2455,405,17,9178,3489
5256,3433,883,77,34928,6660,5083,3962,862,86,70855,8789,5765,4516,41,81,40203,5905,4316,4214,1279,99,34514,3774,3596,3000,780,4,12101,3128,5414,4060,320,82,30555,7196,4028,4205,655,78,78330,10715,6068,4079,489,100,37339,4092,3884,3995,80,106,30570,3644,2782,2594,544,17,9681,4849
6119,3828,78,93,40164,6762,5630,4351,1251,92,77055,10681,6571,5315,835,95,48229,5999,4841,4733,1793,112,40509,4152,4155,3663,1443,4,14768,3229,5937,4343,603,91,34964,7260,4284,4405,855,82,82199,12261,6559,4380,789,111,41090,4574,4475,4320,400,117,34494,3644,2782,2733,233,17,10039,6133
6767,4375,550,104,49470,7749,6298,4719,494,104,89898,11557,6943,5616,261,102,53276,6672,5219,5003,313,121,44669,4182,4325,3823,458,5,14771,3229,6492,4676,936,102,42531,8708,5094,4813,393,94,94049,12830,7207,4700,320,123,47765,5230,4947,4678,408,126,38582,3659,2991,2992,37,19,10330,6133
7270,4936,1111,112,56464,7969,6565,5155,930,107,94362,11736,7529,6016,661,112,60210,7286,5647,5280,590,127,51223,5973,4630,4124,754,6,15907,4793,6860,4875,245,107,46243,8708,5505,5079,659,100,105268,14309,7694,5029,649,132,51506,5949,5992,5736,1466,142,47334,4828,3933,3409,454,22,12796,7397
8195,5461,1636,131,71349,8858,7317,5724,1499,117,112361,13313,8178,6551,296,116,63024,7949,5876,5581,241,134,54513,6005,4800,4279,154,7,15984,4860,7292,5194,564,115,52136,8717,5658,5277,457,102,110049,15611,8157,5365,185,141,56909,7225,6161,5964,119,148,50144,4860,4156,3584,49,23,13750,7434
8195,5683,58,131,72757,11224,7678,6287,262,118,114828,15621,9273,7438,333,130,75742,10630,6382,6378,1038,146,65539,6351,5594,4908,784,8,18836,5458,8314,6056,326,123,58621,10405,6908,6568,1748,117,123334,17697,8872,5787,607,141,60112,9772,6603,6182,337,149,51004,6383,4699,3805,270,23,15305,7725
9152,6284,659,145,83004,11604,8128,6576,551,126,124773,15862,10012,8675,320,134,89961,11736,7379,7224,494,152,72266,7911,6639,5249,374,8,21213,7635,8314,6178,48,123,60385,13059,7403,6927,257,126,129279,18678,9129,6210,1029,141,60878,12149,7321,6615,270,159,60533,8214,4699,3945,110,23,15886,9090
9432,6561,936,149,87090,12695,8917,7017,987,140,140838,16372,11153,9607,1252,142,99416,13231,7740,7690,955,164,81428,8106,6941,5439,264,8,23024,7694,8642,6496,366,131,64542,14031,7840,7300,610,136,141177,19138,9396,6480,1300,144,63885,14676,7492,6843,498,165,64232,8214,5327,4216,381,26,17019,9143
9998,6969,204,152,89304,15385,10236,8070,2040,149,157129,18407,11325,9776,96,142,100769,15399,7947,8101,108,165,84221,10112,7682,5789,179,9,27694,9484,9835,8114,1984,132,68368,17332,8675,7652,962,147,151334,21119,9567,6692,322,145,68234,17200,8508,7357,412,170,66900,10298,7038,5132,1297,29,20827,10609
10810,7509,739,167,101147,15626,10686,8358,303,157,168339,18548,11952,10215,535,156,113130,16324,8350,8418,425,172,90298,10135,7720,5930,320,9,28277,9484,10397,8460,330,141,73833,17428,9070,7920,1230,155,164161,23336,9605,6815,55,145,68234,17200,9273,7788,843,184,75652,11866,7133,5322,182,31,21325,11970
11709,8764,1994,171,106372,18857,11514,8846,341,157,170686,21961,12813,11320,1640,164,124452,17297,9283,9689,1696,175,99312,10830,8788,6487,878,9,30394,10371,10767,9182,352,141,76318,21120,9138,8056,216,156,165220,26169,10047,6937,177,145,70762,20162,9305,7939,169,186,77377,12912,7216,5477,337,32,21947,13541
12415,9548,1378,176,112543,22859,12364,9378,523,173,191623,21961,13542,12238,2558,174,138276,18487,10050,10042,599,176,105905,13247,9718,6873,1263,11,35866,11543,11712,9557,727,143,79004,25263,9607,8948,1108,156,166599,28056,10147,7102,341,147,72907,22399,10515,9022,1252,198,90398,16500,7337,5617,477,32,22358,15071
12415,9770,225,176,114932,23196,13041,10493,688,181,202183,25349,14099,12646,251,176,146391,21611,10420,10564,1121,176,109060,14546,10870,7407,1797,11,38596,11766,12392,9830,400,143,81762,27873,10931,9524,734,165,177434,30716,11150,8474,1714,147,80242,27096,10926,9396,576,209,95844,17072,7973,5868,328,34,25294,17531
12814,9981,436,184,128685,25632,13504,10813,1008,189,211727,25349,14254,12817,423,179,148133,21611,10420,10687,494,176,110792,15789,11115,7547,172,11,38872,11766,13060,10199,770,151,88569,28423,11479,9913,18,172,185159,31834,13029,8829,369,154,83215,27096,11791,9904,484,221,109174,17086,8358,6330,390,35,27620,17815
14135,10629,284,193,144608,26668,15219,11634,1830,209,234729,25371,15357,13372,477,186,161319,25033,11303,11215,72,180,123072,16666,11906,8027,98,12,40650,11976,13614,10446,216,154,91001,28835,12333,10373,478,184,196137,32491,13764,9389,929,166,94919,27096,13008,10703,1278,237,133945,18070,8754,6470,230,35,27620,17815
14672,11389,1045,195,148998,31625,15840,12275,870,216,243703,28599,15357,13544,650,186,161319,25033,11929,11688,541,189,138344,19536,12458,8298,368,12,42004,14450,14855,10852,622,158,96695,29693,13300,10873,178,194,212170,33994,14830,10158,848,174,103397,30661,14129,12043,1318,243,144328,20480,9719,6753,513,35,28990,20077
14760,11526,61,196,151219,31625,16014,12480,1075,219,248877,28599,15839,13964,1070,199,185526,25746,12205,12034,286,198,146777,20575,12734,8438,108,12,42100,14450,15275,11051,101,163,101829,29795,14324,11392,697,211,233591,34203,14946,10361,201,178,109195,30661,14699,12614,584,259,163069,20553,10392,6898,108,35,31137,20085
14814,11648,183,196,152482,36879,17055,13074,1170,234,267926,32020,16821,14588,443,216,201967,28591,12259,12246,498,199,149439,22703,12788,8613,279,13,43216,17227,15979,12084,1135,164,107526,32619,15060,12585,1891,213,243106,37436,15871,11389,479,188,119778,31942,15422,13694,1664,272,184713,22914,11318,7621,831,35,33302,22484
14994,11820,281,196,154236,41105,17092,13218,1313,235,269013,33192,16973,15025,881,217,204020,29866,13244,12815,568,214,171341,23170,12994,8804,469,13,43680,17458,16468,12705,455,167,110677,32959,15755,12979,2285,217,247580,39219,16613,11873,958,196,132022,32555,15995,14053,2023,272,192838,22914,11978,8135,446,35,34262,26478
15046,11943,53,196,156574,41390,18776,14128,2224,245,286979,36873,18124,16037,1892,227,230024,32112,14635,14209,1956,221,183531,26474,13169,8973,238,15,44658,19866,17429,13312,1062,169,117303,35663,16514,13346,577,217,248866,42259,17209,12120,306,199,134011,36363,16945,15109,1179,280,207139,25908,11978,8276,586,35,34262,26478
16362,12809,920,210,173673,44716,19794,14986,3077,248,297657,39074,18124,16159,2015,227,234612,32438,14635,14331,279,221,183531,26474,13333,9150,415,17,46809,19976,17543,13434,1185,169,120226,38663,16678,13526,756,221,250281,42259,17538,12432,617,206,138432,36437,17080,15231,202,280,207139,25908,12211,8416,1356,35,35636,29392
17316,13237,398,210,174377,49560,20929,15582,3673,255,305572,40634,19210,16712,218,231,239655,35230,15677,15087,535,222,194394,27711,14338,9641,906,17,48472,23021,17938,13683,233,169,122340,40466,17100,13784,1015,221,254481,45782,18562,12933,1118,212,145976,36437,18035,16417,1387,287,222105,26567,12816,8608,273,35,37052,31066
17455,13360,520,210,174377,49614,22564,16292,883,260,316969,45676,20345,17827,1332,234,250247,38339,17595,16438,1885,232,214080,30388,14338,9782,347,17,48472,23021,18187,13969,520,170,125247,44147,18429,14722,1227,229,262759,46495,18810,13379,1565,218,152737,40940,18283,16846,1817,291,235536,29611,12851,8898,563,35,40957,32983
17493,13385,546,210,174377,49923,22601,16389,979,261,317525,46539,20345,17852,1078,234,250247,38339,17595,16463,1911,232,214080,30388,14338,9811,376,17,48472,23021,18187,13994,545,170,125247,44147,18429,14747,1253,229,264018,47408,18810,13405,1590,218,152737,40940,18283,16872,292,291,235536,29611,12851,8927,193,35,40957,32983
