blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4622,3014,364,58,21997,7615,3348,4252,772,48,43187,8857,3802,2970,1015,56,21962,5740,2862,3563,1263,54,17141,3755,2690,3757,877,5,10074,3744,4894,3663,413,80,41190,6459,3227,3911,26,60,52447,9265,5263,4419,1184,88,39051,6124,3838,5711,756,74,37513,4695,2741,3476,636,10,14165,3881
5085,3262,212,66,25400,7913,3838,4627,337,55,48312,9178,4082,3158,253,60,23147,5740,3160,3823,23,61,20143,4865,3005,4034,1154,6,11255,4582,5480,4227,977,92,51473,7012,3633,4181,296,68,57815,9657,5911,4979,79,100,45540,6147,4334,6257,1302,81,45884,5259,3043,3661,811,12,15062,4015
5638,3755,705,77,31391,8967,4091,5120,30,59,54825,11336,4173,3419,79,60,23740,7334,3677,4900,1100,66,23290,6330,3663,4443,863,12,13841,5256,6053,4568,1318,99,57200,8415,4368,5512,1627,72,61733,11400,6738,5589,689,114,54074,6439,4910,7737,42,87,52831,7026,3216,4120,345,12,15900,5154
6009,4001,151,81,34632,10231,4463,5427,337,67,65484,12346,4603,3876,536,62,26449,9253,4139,5221,321,75,27616,6386,3937,5113,183,12,15087,6737,6734,5639,2389,112,69109,9196,4368,5687,127,72,62942,12428,7917,6610,1710,125,64911,8359,5091,7993,298,92,57013,7128,3831,4470,695,18,20034,5352
6187,4123,273,81,35397,13070,4584,5555,165,67,67169,13848,4683,4299,169,62,27740,10835,4521,5592,342,81,31703,7575,4093,5378,443,15,16934,7386,6930,6111,501,112,71944,10989,4831,6098,538,78,68550,14489,8595,7571,2671,135,74284,9635,5633,8646,951,98,66161,7802,4382,4931,1156,18,22055,5912
6308,4296,146,81,36547,15201,5202,6624,134,75,75884,16509,4990,4501,366,63,28571,12413,5478,6131,881,98,39640,7622,4469,5718,333,15,19051,8653,7503,6713,1103,115,77505,12144,5358,6975,1415,81,73735,16417,9243,8090,3190,148,85683,10747,6137,9273,128,102,76355,9928,4382,5131,156,18,22225,6527
6771,4652,502,91,42313,15624,5686,6899,409,84,82248,16968,5002,4629,494,63,28573,12780,6425,6752,1502,119,49953,7812,4714,5872,487,16,20564,8653,7522,6849,49,116,77524,12157,5376,7097,362,81,74789,16441,9782,8501,596,160,93176,11040,6283,9515,365,107,85100,10665,4538,5271,296,18,24154,6527
7392,4990,340,100,48275,17802,5686,7062,572,84,82932,19225,5208,4876,126,66,30598,14510,6593,6937,287,123,51837,9619,5197,6055,670,18,24595,10377,7879,7342,542,117,82128,13805,6071,7716,981,85,80146,18257,10749,9302,1397,171,107089,14886,7043,10918,1768,122,99761,10900,5328,6021,1046,19,26586,7186
7540,5163,63,100,49016,19487,6867,8543,2053,95,92686,20636,5511,5048,298,66,31794,16280,7290,7662,1012,128,57008,11280,5988,6350,960,19,25084,10377,8003,7486,71,118,88844,14035,6367,8004,19,89,86300,19012,11675,10273,28,177,117088,17942,7402,11416,416,122,100631,12978,5738,6331,406,19,27396,7270
8448,5682,582,115,63428,20317,7624,8963,1069,108,110962,24605,6035,5380,630,74,39840,18129,8217,8168,518,146,70140,11728,6081,6490,211,19,25389,12344,9212,8403,988,130,103046,16221,7129,8407,422,101,101286,20163,11895,10410,165,178,120905,18562,8102,11860,360,134,109740,12978,6035,6527,602,19,28300,7270
9072,5978,128,121,68191,23766,7994,9406,61,108,111366,26679,6399,5687,937,74,41252,19949,8807,9290,200,155,79490,13835,6950,6781,426,19,26792,13809,9614,8644,379,131,104751,18237,8021,9275,1290,112,110667,21488,12530,10956,711,188,135848,22466,8527,12138,639,137,114788,15060,6549,7069,1140,22,32852,7934
10035,6253,103,126,79926,24609,8390,9711,366,117,118529,27236,6829,6157,257,82,46761,20134,9961,10176,1086,172,118878,14146,7662,7039,84,22,34632,14344,10471,9231,966,135,114036,19947,8861,9842,507,116,112444,22179,13470,11577,1332,192,144761,23536,9424,12741,641,141,125354,15570,7309,7610,605,22,33738,7934
10316,6533,383,133,89318,28773,9071,10137,792,118,125114,29815,7111,6352,452,84,52895,22617,10243,10525,185,179,128645,18366,7944,7136,182,22,38547,16944,11273,9761,746,136,118163,22392,8888,9941,606,116,117116,22833,14327,12244,2000,196,154346,26954,10291,13230,1131,141,128988,17218,7309,7707,702,22,34443,9578
