blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
8,510,5,1,1,0,8,500,50,0,0,0,8,510,10,0,1,0,8,505,5,0,1,0,8,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
69,531,26,1,198,241,333,601,151,4,4038,840,223,584,84,3,912,162,45,547,47,1,455,318,45,523,23,0,74,342,185,563,63,2,441,57,325,601,101,4,3586,810,276,600,100,5,1816,124,56,542,42,1,679,49,56,583,83,0,489,159
654,842,337,11,2828,495,1123,1054,604,22,15901,1935,932,923,423,14,3490,349,420,886,386,13,2180,443,420,699,199,2,559,382,924,955,455,15,2644,485,676,886,386,12,8829,1247,738,795,295,9,3183,807,564,983,483,17,3442,77,564,717,217,0,1529,159
1332,1147,642,21,6022,1135,1442,1822,1372,28,18457,2458,1394,1172,672,21,5284,612,769,1954,104,16,3327,1132,645,1363,88,3,1604,797,1386,1211,711,22,5602,1106,701,1009,74,12,10403,2295,1477,1161,661,22,6132,1126,589,1406,206,17,4864,939,589,1096,71,0,2092,953
1918,1486,981,31,8643,1506,1683,2060,235,34,25214,3216,2123,1595,1090,37,9389,864,1379,2276,421,25,4504,1181,743,1502,227,3,1604,806,2094,1599,1099,35,9870,1264,1114,1336,396,21,13540,2626,2094,1497,997,32,8250,1550,891,1745,545,27,6610,1000,891,1251,226,0,2383,1246
2471,1756,101,39,11076,1811,2174,2403,578,43,34771,3996,3143,2188,1683,47,13572,1678,1664,2489,34,30,5779,2288,874,1660,85,6,2322,1891,2773,1914,1414,44,13656,1395,1449,1890,945,23,15031,3149,2742,1804,1304,40,11643,2881,1396,2533,1333,41,10671,1272,1419,1649,624,1,3437,1708
3149,2138,483,51,14056,2123,2781,2946,221,54,41748,5427,3598,2772,62,55,15794,1879,1973,2846,391,39,8763,2330,1349,2444,869,9,4173,2345,3081,2099,74,47,14831,1580,1560,2087,42,23,15725,3550,2957,2005,255,45,13567,3009,1694,3063,163,42,12190,2287,1532,2066,91,1,4004,2344
3858,2553,898,65,19038,2777,3464,3369,644,70,54726,6474,4276,3107,397,65,20111,2115,2144,3021,566,41,10602,3629,1486,2579,1004,9,4423,3017,3882,2486,461,60,19829,2129,1708,2278,233,23,16739,4276,3666,2413,663,59,18036,3571,2180,3471,571,55,16446,3172,1926,2570,595,2,5359,2440
4012,2781,76,65,20407,3232,3699,3692,-83,74,62791,7200,5055,3862,1152,81,26313,2443,2481,3353,248,45,13344,3743,1742,2809,134,10,5119,3242,4375,2786,761,68,23949,2169,2003,2483,363,26,19821,4802,4253,2785,1035,71,22578,4032,2827,3876,976,68,22652,3275,1926,2730,280,2,5524,2736
