blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,3657,726,325,601,151,4,3522,929,185,576,76,2,997,569,131,563,63,2,850,284,131,583,83,0,563,201,61,542,42,1,1309,784,325,601,101,4,2693,806,246,607,107,5,1294,441,0,521,21,0,284,625,0,583,83,0,173,402
523,734,184,5,4081,853,754,910,460,13,7596,1340,493,771,271,6,1689,933,337,818,318,10,3640,316,337,717,142,0,1569,260,534,1183,83,8,3616,868,676,906,406,12,8847,1676,924,893,393,13,2896,969,168,741,241,6,976,625,198,717,142,0,224,456
1293,1022,472,12,6803,1357,1079,1208,58,17,10352,2482,951,1005,430,14,3823,1614,494,1841,1341,10,5795,1263,432,1312,737,0,2095,1212,904,1348,248,10,4448,1772,676,1029,179,12,10747,2717,1231,1095,145,18,5114,1475,626,1915,1415,12,2842,1446,422,1082,207,0,742,1332
1778,1569,144,15,8366,2015,1247,1356,206,19,11678,2811,1299,1226,216,20,4905,1781,531,1977,227,11,7898,1427,1177,1608,33,8,5624,1221,1519,1666,16,19,7119,2456,1229,1417,567,24,18136,3793,1848,1338,388,23,6215,2000,764,2128,278,17,3896,1540,598,1291,411,1,909,1435
2421,1916,341,29,12884,2816,1660,1733,583,28,17122,3155,1814,1567,557,29,7029,1981,748,2643,888,16,9163,1601,1364,1882,307,8,6099,1730,1850,1831,181,21,8356,3341,1262,1555,350,25,18435,3963,2280,1586,126,31,7998,2149,1190,2517,667,30,9009,2520,1024,1487,607,2,1223,1625
3190,2844,219,37,16620,3012,2068,2074,924,36,22623,3799,2276,1841,831,38,9357,2583,1200,3177,122,32,13349,1967,1815,2164,64,8,8893,1777,2194,1981,106,23,9001,3888,1500,1809,204,30,22078,5059,2772,1886,426,42,10331,2363,1420,2723,273,35,10395,2573,1193,1641,111,2,1278,2043
3960,3170,545,49,21222,3338,2592,2581,1431,44,29604,4790,2679,2121,171,43,11892,2771,1413,3418,363,36,14383,2318,2028,2319,69,8,9143,2687,2902,2368,493,35,12909,4406,1824,2021,416,34,27419,6610,3542,2267,807,55,14847,2968,1839,3299,849,48,17563,2711,1551,2050,520,2,2733,2254
4267,3761,86,56,25464,3355,2864,3103,453,48,33725,5960,3505,2710,755,56,15834,3388,1748,3680,625,44,16778,3126,2334,2560,310,10,10607,3107,3260,2833,158,37,13939,5774,2084,2189,584,38,35590,8280,3853,2494,234,58,15712,3216,2235,3770,1320,60,24081,3354,1946,2394,864,3,5078,2412
