blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,179,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,10,0,179,0
61,521,21,0,614,224,325,601,151,4,3799,958,276,620,120,6,862,286,74,549,49,2,581,376,74,523,23,0,266,370,276,605,105,5,1679,144,325,601,101,4,3826,918,215,605,105,4,722,38,75,563,63,2,743,147,75,648,98,0,419,398
801,913,413,13,4115,540,835,959,509,16,12958,2242,738,888,388,14,2252,1109,508,941,441,14,2198,462,508,678,178,1,575,370,862,976,476,17,7420,1275,803,886,386,12,9309,1602,815,954,454,14,3521,122,450,839,339,11,2847,156,450,803,253,1,671,398
1200,1191,241,22,6863,756,1417,2038,1588,28,17765,2772,1166,1110,235,20,3657,1129,896,1572,1072,22,4660,1155,896,1065,565,5,2779,1089,1353,1197,247,23,10041,1374,1138,1205,705,20,14981,2983,1092,1175,240,20,5087,136,1021,1232,732,24,5145,850,714,1043,193,1,1210,1207
2063,1587,637,37,13497,2151,1519,2241,181,32,20491,2883,1723,1407,532,27,6025,2160,1034,1736,136,24,5198,1155,972,1199,349,5,2779,1138,1786,1410,110,28,13568,2532,1297,1408,208,24,16488,3163,1783,1584,649,33,9891,232,1339,1508,358,30,6543,850,846,1197,347,1,1370,1307
2711,1940,390,47,18204,2675,2054,2851,791,40,26016,3819,2192,1707,382,35,11149,2414,1358,1999,399,32,7867,1870,1350,1505,655,6,3492,1322,2649,1823,523,42,19777,3120,1671,1713,513,32,25555,4475,2431,2147,1212,45,14459,246,1564,1701,551,34,8418,1756,1133,1446,596,2,2695,1783
2987,2151,601,52,22917,5031,2176,3123,138,40,26542,4800,2416,1920,245,40,12576,2486,1897,2540,290,40,10657,2262,1635,2002,52,9,4948,1857,3184,2399,1099,54,26002,4499,1830,2305,105,32,26671,5459,2849,2496,1556,52,17111,873,2281,2115,365,47,11724,1756,1558,2110,410,3,3612,2361
3478,2377,427,58,25326,5097,2370,3362,377,44,32413,5858,3063,2275,600,51,17226,2907,2396,2898,648,51,12502,2282,1955,2220,265,11,5207,1877,3556,2870,270,61,29718,4701,2403,2711,511,44,40969,7027,3436,2893,3,65,21975,873,2319,2258,508,48,11865,1994,1691,2288,588,3,3904,2377
4126,2758,808,69,30623,5829,2859,3754,769,54,37948,6171,3603,2722,1047,57,20356,3968,2727,3770,1520,57,16449,3599,2287,2451,46,12,6271,3304,4047,3140,465,70,33964,5690,2834,3304,104,52,46503,8905,3749,3155,265,70,24879,1747,2788,2716,961,60,16309,2167,2123,2608,108,3,5475,3452
