blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,1,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,643,71,295,586,86,4,5969,515,276,599,99,4,1219,0,0,521,21,0,427,239,99,554,49,2,169,0,123,563,63,2,158,302,320,606,106,4,5267,768,246,607,107,5,946,187,168,591,91,4,595,0,168,583,83,0,950,174
614,1024,99,11,1784,873,722,1221,721,12,10240,1270,862,886,386,14,3007,0,431,881,381,13,2104,333,531,773,268,2,831,245,614,832,332,10,1397,446,775,1361,76,12,9846,2011,768,914,414,16,2409,349,305,734,234,5,837,351,274,758,258,1,1430,366
990,1251,326,18,3431,908,1186,1523,1023,20,13665,1563,1415,1207,707,26,5560,133,827,1204,704,22,5142,530,926,948,443,2,1527,344,1324,1176,676,20,3067,609,1148,1700,410,21,15670,2760,1477,1307,807,30,5680,608,832,948,448,10,2314,799,593,958,458,1,2042,653
1455,1521,596,23,4621,908,1424,1758,1258,24,16415,1702,1943,1561,1061,37,8505,717,1121,1513,1013,30,6915,557,1095,1122,617,2,1956,385,1972,1581,1081,33,5415,768,1446,1883,593,25,18643,3309,2011,1689,1189,43,8398,1290,1083,1189,689,17,3445,871,806,1092,592,1,2158,972
1886,1748,823,28,5451,908,1729,2051,1551,32,26147,2633,2561,1888,253,46,11562,732,1457,1727,277,36,8215,618,1157,1317,337,2,2312,563,2773,2043,1543,50,9142,776,2018,2308,1018,37,28041,4128,2597,2022,347,53,11499,1489,1144,1312,112,17,3578,1150,806,1247,172,1,2336,1329
2659,2572,1647,38,9226,1276,2198,2452,227,36,26606,3122,3030,2422,787,53,14294,1601,1581,2170,420,37,9141,1741,1587,1715,735,3,4126,1530,2773,2165,165,50,9728,2149,2018,2430,150,37,30869,5555,3150,2329,654,64,15365,2144,1542,1838,638,22,6584,2287,1190,1651,576,1,3528,2108
3060,2826,426,46,12079,2358,2401,2685,460,40,33006,3757,3576,2784,59,64,18623,1725,1939,2617,67,48,12948,1771,1945,1997,67,3,4646,1544,3572,2783,83,66,17655,2180,2709,3106,821,47,38515,6250,3835,2827,1152,75,21225,2718,2189,2176,376,32,10184,2383,1190,1790,90,1,3531,2108
3551,3137,737,57,17328,2362,3155,3323,1098,52,43393,4844,4099,3136,406,74,22043,2057,2430,2893,343,57,15362,1846,2006,2131,201,3,4700,1639,4220,3188,488,79,24393,2285,3240,3491,406,59,49339,6941,4391,3186,311,86,24866,2764,2513,2481,681,42,12647,2632,1514,1975,270,2,4438,2503
4108,3479,1079,66,19980,2884,3636,3673,473,60,52407,5580,4410,3380,645,82,25867,3611,2924,3312,762,71,21249,2356,2439,2333,403,3,5154,2004,4719,3499,794,89,28835,2550,3756,4147,1057,64,53526,8029,5069,3637,762,94,31219,4157,2869,2822,1022,49,14820,3179,1785,2273,568,2,4982,2929
4785,3886,186,80,25310,2884,3867,4219,1019,60,53484,6367,4785,3619,879,88,28188,3611,3496,4043,1493,83,27887,2502,2658,2623,288,4,5622,2912,5459,3942,362,104,35975,3033,3917,4379,1289,69,61805,9146,5569,4166,541,105,36853,4177,2927,2944,144,49,17432,4519,1922,2493,788,2,6691,3477
5685,4718,1018,90,32290,3447,4115,4697,497,67,60040,7219,5607,4163,573,98,33662,4445,3794,5039,389,89,30696,2538,2676,2814,404,4,5622,2912,6107,4527,72,117,47041,3271,4684,4909,484,88,75069,9670,5846,4388,763,111,39575,6042,3540,3299,499,59,25610,4603,2318,2634,154,2,7133,3571
5746,4840,340,90,32290,3447,4779,5065,865,79,72903,8021,6074,4468,878,109,37051,4459,4408,5576,921,102,37792,2573,2699,2954,544,4,5622,2912,6405,4971,516,126,51525,3308,5109,5209,784,96,83331,10597,6337,4688,163,122,44557,6042,4002,3568,768,67,29229,4724,2608,2834,354,2,7222,3571
