blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
5370,4195,620,72,27178,7342,3640,4584,1159,65,57171,7053,5130,4741,901,73,35143,5470,3007,4282,1157,79,25645,4346,2605,2671,531,13,6975,3823,4434,3464,314,54,20644,5815,3686,4254,1459,58,46895,7427,2992,2358,258,46,19092,3104,3518,4154,1204,80,32219,3330,2112,3230,185,2,9267,4971
5646,4402,157,78,29700,7342,4136,4970,110,73,65028,8697,6046,5741,1901,82,41593,5883,3365,5112,512,83,28256,4491,2984,3268,278,13,7829,4455,5195,4138,988,63,28077,6950,3686,4377,117,58,49139,8736,3723,2743,638,58,22948,3130,3687,4376,551,86,36214,4564,2437,3595,545,3,9630,5107
6459,4926,681,95,38128,8183,4759,5338,478,85,77247,9639,6384,5967,327,88,45738,6246,3736,5418,818,90,32807,5447,3211,3501,511,15,9210,4555,5738,4571,396,76,37622,7232,4328,4787,527,70,57585,9093,3988,2992,882,62,25037,4366,4002,4609,784,93,45389,5014,2746,3913,863,10,12881,5225
7012,5217,972,105,44023,8575,5262,6009,1149,95,90695,10083,6599,6169,229,93,49040,8761,3968,5678,103,93,35107,6103,3534,3696,631,15,9799,5075,6424,5084,909,89,47699,7983,4957,5289,329,76,61041,9605,4141,3182,197,66,26526,4638,4654,5717,67,98,48541,6209,3206,4296,381,17,15758,6129
7552,5682,1437,114,48752,10989,5388,6173,63,98,94295,11861,7209,6521,581,106,54110,10074,4802,6204,629,111,47173,6524,3729,3917,102,16,10522,6571,7576,5847,1667,96,53476,9286,5321,6384,1419,77,63947,10070,4727,3611,626,77,32094,4680,5234,6551,901,114,56357,6941,4084,4960,1045,20,19534,6539
7862,5973,278,120,50871,10989,5410,6319,209,99,99152,13632,7565,6905,960,118,60667,11500,5078,6436,861,117,51052,6540,4217,4193,378,19,12250,7707,8040,6215,2035,106,67026,10417,5741,6659,1694,82,70844,11427,5175,4003,1018,83,34116,5485,5390,6694,144,115,61452,8130,4500,5519,1134,23,21773,6882
8684,7027,1327,130,59796,14601,5655,6679,569,103,108075,14190,8246,7480,835,134,70608,11991,6302,7486,1911,129,60616,7502,4405,4455,140,20,12671,7707,9093,6906,1101,123,78430,11416,6145,6917,52,88,79997,12086,5543,4273,63,92,39915,6758,6080,6994,444,121,65990,8130,5084,6021,636,29,25593,8366
8684,7150,275,130,59796,14601,6917,7232,1122,123,130778,15461,8922,7895,1250,148,79796,12115,7062,7936,1021,144,70315,7872,4443,4640,320,21,14869,8912,9541,7254,1448,133,86121,11460,6501,7163,288,94,82722,13408,5914,4569,359,98,44279,6839,6475,7295,745,127,71315,8130,5084,6166,92,29,25593,8366
10014,7996,1121,149,77069,15697,7428,7615,115,127,139249,16732,9567,8383,1898,155,87526,13195,7797,8653,1734,156,83105,8254,4648,4845,50,21,15087,8912,10201,7873,68,146,100512,12029,6501,7285,410,94,82874,14436,6378,4900,390,106,50452,8365,7130,7685,1135,139,85007,8130,5146,6312,237,29,27214,8366
10550,8600,375,162,84644,16534,7980,8047,547,136,154287,17060,10215,8827,482,166,95521,13209,7977,9007,287,163,88915,9131,5047,5209,414,23,15961,8912,11135,8359,554,160,115670,12089,7400,7688,813,106,95752,15368,6654,5107,97,111,53103,8384,7619,8081,226,150,92467,9435,5535,6576,61,33,28098,8584
10846,8842,317,169,89532,19616,8483,8214,714,140,159664,17060,11017,9263,919,180,113126,13567,8703,9764,1044,177,103386,11147,5623,5515,720,24,16506,8912,12428,9392,1587,178,142223,14362,8003,8370,1490,107,96003,15911,7382,5573,558,124,61797,9159,7804,8317,62,153,97092,11794,5912,6870,350,38,30224,9122
11683,9178,653,170,91675,22342,8656,8697,322,140,161555,19213,11398,10103,1758,187,123761,14319,9637,11052,1732,185,112672,12633,6750,5705,910,24,16906,8912,13755,10184,379,182,150424,16823,9295,8987,58,111,102989,19598,8900,6477,1462,134,69052,9596,8762,8774,519,155,101253,11794,7344,7465,480,38,38858,10478
11838,9451,276,174,97755,22573,9767,9313,938,152,178456,19663,12077,10843,2498,193,133778,15580,10404,12397,253,195,124723,13759,7823,6395,1600,24,17983,9599,13982,10594,789,189,159134,17269,9295,9160,230,111,104141,22011,9290,6988,523,141,75671,10667,8762,9096,241,155,102049,13873,7877,7760,775,45,42283,11647
13321,10123,948,192,113997,23262,10816,9806,181,160,193419,22581,12821,11324,2980,209,149247,16437,11763,13896,1751,213,143092,15538,8552,6661,576,24,18053,12010,14219,11006,1202,189,164005,19998,9720,9707,342,111,106334,24753,9416,7214,749,143,77180,10667,8762,9219,364,155,102049,13873,8672,8264,1279,48,46086,13483
13898,10846,1667,203,125163,25074,11012,10055,430,164,199541,22808,13466,11938,3593,211,154441,18195,12389,14722,272,223,159434,17216,8862,6851,66,24,18053,12010,14847,11513,208,201,180633,20367,9963,9830,465,111,108726,27332,9601,7400,85,146,80124,12358,9393,9594,734,166,107605,13873,8915,8574,239,53,52440,13710
14042,11061,311,205,127959,27897,11752,10567,942,168,210199,23744,14421,12444,1060,229,170530,18318,12927,15190,736,237,177538,17884,9329,7041,256,24,18971,13560,15874,12163,318,214,198645,20546,9963,9952,222,111,108726,27332,9889,7627,312,152,83679,12381,9776,9926,1062,174,114466,13873,9619,9095,326,54,56851,15522
14433,11476,726,216,141682,28065,13043,11423,1799,186,232099,24116,15163,12935,1551,242,185406,19844,13825,15763,188,250,192694,20340,9556,7182,397,24,19148,14337,16682,12753,-42,223,215053,21399,10012,10104,370,112,109507,27332,10362,7891,576,160,91786,13731,10872,11335,2470,187,122413,13963,10426,9444,59,63,63362,17931
15747,12274,1524,230,161960,28970,13948,12072,2448,194,250946,26830,15746,13600,2215,246,197707,23499,15122,16719,1144,258,204987,22827,10395,7569,784,24,20928,16747,17045,13256,-239,233,232693,24164,10068,10228,493,112,111202,30005,10707,8104,89,161,93646,15364,11023,11500,1515,190,125316,16388,10528,9635,245,65,65901,20048
16718,13041,142,237,172215,29475,15256,13020,610,202,260975,29403,16806,14244,239,253,205832,23825,17268,17967,692,270,227219,26107,11564,8184,300,24,22047,18537,17515,13612,67,233,234639,26879,10911,11350,1615,112,114162,32644,10707,8226,211,161,94876,15474,12059,12130,646,207,147297,17277,10528,9775,90,65,66201,20048
17498,13498,599,245,181882,33037,16795,14320,1910,218,284402,30973,18403,15381,1377,262,222710,29777,17268,18139,365,270,227219,26107,13186,8916,1031,25,23140,19137,18150,14014,394,238,245566,29940,11745,11486,1752,113,114997,35502,11017,8349,334,161,95429,17946,12078,12268,83,208,147298,18412,12427,10785,735,82,81412,25134
17498,13662,762,245,181882,33037,17379,14943,168,224,292811,33229,18607,15620,366,263,223418,30235,18022,19086,1311,285,246816,26107,14243,9314,1429,26,24633,19533,18398,14152,-38,238,245566,29940,12594,11549,1815,113,114997,35502,12091,8597,582,161,95588,19301,12606,13331,397,208,149784,20714,12809,11658,23,82,81426,25134
