blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,584,84,3,769,300,420,616,116,6,3667,769,276,600,100,5,1126,79,113,584,84,3,481,0,113,523,23,0,270,0,61,521,21,0,598,306,325,601,101,4,2020,592,185,581,81,3,770,0,113,584,84,3,278,0,113,523,23,0,0,0
608,1152,202,6,2297,942,836,982,482,16,12277,1658,924,946,446,16,3819,79,508,949,449,14,1980,59,508,738,238,2,826,16,422,841,191,3,1540,828,573,1290,440,9,5712,1682,833,881,381,11,2484,126,418,853,353,11,1176,37,357,678,178,1,249,119
1090,1761,61,10,4443,2175,1455,1399,899,31,20762,2639,1477,1267,767,28,6095,255,846,1242,742,23,3388,124,846,915,415,4,1690,16,846,1345,170,5,2537,1839,958,1590,740,17,10035,2538,1416,1202,702,23,5257,381,869,1165,665,22,2598,37,809,862,362,4,932,871
1566,2104,404,20,8030,3392,1721,1639,364,35,24415,2868,2125,1616,1116,39,9153,315,1166,1553,1053,31,5822,431,1166,1154,654,7,3407,646,1559,1896,721,18,6788,2573,1318,2110,1260,21,13202,2881,2125,1544,1044,34,8056,676,1284,1448,948,31,4602,889,1223,1017,517,5,1426,1413
1998,2419,319,28,10742,3401,2016,1939,664,45,34302,3686,2742,1963,1463,49,11698,936,1635,1895,1395,43,9458,760,1297,1289,89,7,3580,1020,1836,2130,204,24,8599,2592,1718,2419,519,29,20164,4060,2586,1786,1286,41,10127,779,1345,1571,121,31,4882,1035,1223,1152,277,5,1507,1660
2503,2763,663,40,15486,4193,2437,2181,906,51,37281,4360,2773,2085,185,49,11698,946,1979,2253,78,53,13179,1015,1580,1531,31,10,5772,2102,2606,2512,587,36,13046,2925,1755,2555,655,30,21794,4437,3325,2150,250,54,14053,797,1753,1962,512,44,8643,1278,1630,1394,519,8,2828,2434
3012,3836,1736,49,19665,4370,2770,2473,23,51,38372,4807,3420,2460,560,61,15870,1220,2359,2535,360,59,14346,1084,1929,1792,287,14,6714,3396,2791,2693,18,39,14212,4069,2155,2922,1022,34,24520,4986,3863,2485,585,64,17881,1479,2098,2661,1211,52,11005,1879,1852,1645,770,10,3819,2726
3353,4127,327,55,21881,4659,3060,3108,658,56,42143,4969,4130,2852,952,74,21188,1697,2816,3104,54,63,16903,2621,2208,2268,763,16,8611,3412,3446,3062,382,50,17456,4069,2436,3532,297,38,28306,6603,4511,2760,860,73,20868,1816,2162,2803,153,53,11218,2300,2041,1944,1069,11,4180,3044
