blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,284,98,335,606,106,4,4008,806,276,587,87,4,1067,13,0,521,21,0,228,108,0,563,63,0,400,169,185,584,84,3,860,0,475,666,166,8,5530,715,185,581,81,3,485,159,150,612,112,5,829,107,150,583,83,0,277,295
768,839,339,11,4279,521,733,1389,39,12,9090,1881,924,946,446,16,4002,780,507,1173,673,8,4319,745,507,963,463,0,1681,754,706,790,290,8,3434,466,706,921,-4,12,7875,1740,863,914,414,13,3848,707,431,895,395,11,3431,706,369,1117,617,0,1062,1141
1200,1120,620,18,6451,1010,1012,1698,348,20,12659,2158,1416,1208,708,24,6482,1626,828,1652,52,11,5462,1104,828,1246,86,1,2592,754,1386,1134,634,18,6843,839,895,1130,205,16,9316,1740,1405,1208,708,24,6952,1188,715,1093,243,15,4754,1109,501,1252,227,0,1062,1141
1438,1409,109,20,7730,1702,1225,2041,256,24,17624,3268,2145,1485,285,31,11195,1976,1227,1935,335,17,6643,1496,1033,2085,925,1,3378,1217,1434,1406,56,18,7801,1801,943,1572,-153,16,10064,2575,1950,1738,53,28,9119,1426,1191,1516,666,30,7091,1231,914,1466,441,0,1810,1605
2238,1857,557,36,13041,1814,1625,2349,564,33,27272,3924,2702,1832,632,41,13051,2496,1757,2334,734,31,8833,1506,1564,2250,1085,2,3836,1227,1833,1585,235,21,9465,2053,1312,1809,79,21,12441,2926,2629,2084,399,39,12946,1457,1409,1706,856,33,7609,1231,1103,1601,576,0,2444,1781
2392,2000,300,37,13361,1814,1931,2623,223,41,30806,5038,3316,2143,943,53,17260,3042,1907,2526,51,35,9472,2380,1962,2464,1299,2,5504,1870,2695,2060,710,39,12148,2145,1761,2138,408,26,16317,3572,3182,2363,678,48,16718,1651,1874,2799,1949,43,11285,2220,1569,2080,1055,0,3411,2259
3071,2345,645,47,17824,2311,2125,2850,450,45,37157,5899,3964,2531,231,66,22508,3467,2593,3308,827,49,17622,3046,1962,2599,334,2,6263,2121,3251,2336,986,48,15128,2553,1938,2390,-190,28,18368,4023,3830,2751,1066,61,23256,2590,2094,3469,544,45,12315,2349,1790,2337,137,2,4284,2522
3685,2580,880,53,19260,2888,2745,3183,783,57,48591,6761,4550,2903,603,78,28508,3952,2834,3514,84,54,20555,3180,2154,2754,489,3,7610,2121,3866,2648,1298,59,18678,2904,2427,2833,253,32,26239,4441,4477,3110,1425,72,31904,2862,2490,3879,954,58,15690,2589,2186,2687,487,2,5510,2603
