blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,466,63,300,586,86,4,5198,792,276,587,87,4,2215,220,131,563,63,2,686,236,131,523,23,0,346,224,185,584,84,3,282,82,343,601,101,4,1905,352,276,620,120,6,1669,104,25,521,21,0,505,0,25,563,63,0,317,577
893,878,378,11,2529,554,509,1285,85,8,6321,1541,562,1108,608,10,3597,801,395,998,148,6,2051,1119,395,1632,32,2,2546,1969,646,839,339,10,2448,364,450,780,205,4,2388,1102,924,966,41,17,10423,421,744,1139,204,5,2977,870,178,1414,39,0,784,1352
1357,1200,700,20,5537,822,792,1527,327,13,9972,1611,838,1264,189,12,5472,801,777,1341,491,16,3917,1198,715,1861,261,5,4608,2720,1386,1176,676,20,4883,440,762,1068,493,11,7278,2008,1415,1252,327,27,13514,551,1221,1471,536,17,6886,1149,440,1645,270,0,1663,1612
2097,1609,1109,34,9961,1385,1120,1815,615,21,16577,2114,1293,1518,443,20,8212,1472,1411,1688,838,29,6323,1243,977,2038,138,7,5628,2755,2003,1515,1015,29,7495,777,1024,1347,772,19,11967,2686,2040,1598,668,37,17205,551,1617,1755,820,26,10873,1164,836,1885,510,1,2724,1649
2557,1893,318,43,14512,2123,1355,2038,838,25,21079,3124,1763,1798,213,27,10854,2288,1603,1915,190,35,8643,1354,1169,2202,297,8,6144,2759,2773,1953,398,44,11895,1230,1472,1570,990,25,14064,3060,2538,2235,55,48,21936,1542,1802,1940,165,29,11076,1212,1123,2261,86,1,3866,1744
3302,2595,1020,55,20825,2645,1660,2640,265,29,22269,3851,2040,1979,94,31,12939,2331,2280,2641,916,50,12588,2004,1540,2583,678,12,8983,4079,2885,2248,48,45,12961,2220,1679,2086,31,27,16954,3831,3091,2730,550,60,26823,1566,2162,2206,131,35,13225,2322,1451,2511,336,3,5689,2622
3931,3272,1697,65,27264,3906,2397,3459,1084,39,33832,5006,2786,2666,346,38,17004,3428,2429,2813,238,53,13897,2004,1602,2743,188,13,9094,4079,3439,2618,418,56,20604,3699,2197,2399,344,35,22372,4674,3462,2999,84,66,30131,3224,2529,2530,380,44,15872,2410,1723,2760,580,4,6898,2953
4363,3565,290,72,30588,4168,2440,3581,106,39,35195,6060,3533,3054,729,51,22794,3439,3396,3727,1152,69,21310,2042,1806,3197,217,13,10865,5608,3951,3002,802,67,25947,3761,2197,2521,66,35,26215,6138,4264,3854,939,80,37923,3238,2805,3233,83,47,17107,3562,1847,3356,276,4,7452,4056
