blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,351,8,510,686,186,7,4235,830,184,587,87,4,1324,722,113,584,84,3,924,58,113,548,48,0,564,0,123,542,42,1,643,0,325,601,101,4,3826,739,246,581,81,3,1018,718,131,603,103,4,3119,53,131,543,43,0,203,26
893,874,374,13,3448,920,836,982,482,16,13640,1921,730,1253,228,10,3648,1553,469,818,318,10,3320,499,469,802,302,0,1254,398,614,762,262,6,2174,611,744,898,398,13,9418,1442,607,1043,193,5,2151,1134,545,988,488,17,6434,221,545,837,337,0,1085,626
1048,1336,36,14,3877,1310,1437,1518,1013,29,17467,2412,1044,1409,384,12,5365,1917,924,1106,606,17,6057,1097,733,1071,571,1,2577,1150,924,920,70,8,3208,1349,1206,1263,763,25,14747,2147,1154,1385,530,15,3459,1134,733,1216,16,23,8362,1108,733,1088,588,0,2274,1380
1726,1724,424,27,7966,2027,1643,1759,29,33,20881,2668,1347,1910,285,16,7393,2418,1012,1303,103,17,7087,1462,961,1336,271,3,2814,1424,1701,1322,472,22,8182,1506,1337,1705,105,25,15020,2787,1473,2215,110,17,4769,2014,1257,1548,348,33,10884,1204,836,1305,55,0,2275,1407
2033,1952,102,33,9907,2786,1954,2119,389,39,23687,3123,1684,2132,507,22,9393,2833,1219,1550,50,20,8504,2440,1432,1866,801,5,3846,1785,2101,1569,719,28,10069,2192,1545,1946,346,29,21301,2994,2091,2568,463,28,7454,2191,1611,2092,142,41,13226,2185,1190,1681,431,0,3103,1991
2524,2221,371,42,12552,3327,2109,2326,596,43,31178,3762,2232,2536,61,37,15847,3686,1710,1847,347,30,11258,2551,1731,2085,120,6,4537,1924,2811,1904,1054,38,13372,2314,2086,2320,720,41,29660,3658,2674,2861,246,39,10509,3190,1948,2408,458,52,17013,2283,1929,2037,787,6,4678,2193
3325,2685,835,59,16004,3473,2322,2549,819,47,32054,3841,2694,2864,389,47,19320,4463,2237,2157,657,38,15895,3066,1888,2335,370,7,6120,2286,3306,2186,1336,44,16128,2567,2501,2538,938,49,35733,4429,3137,3163,548,47,13466,3224,2311,2738,788,60,21606,3229,2230,2304,1054,6,6486,3107
3756,2948,1098,66,17955,4219,2916,3094,1364,56,38978,4403,3342,3145,670,57,24838,4716,2433,2451,76,39,16083,3756,2497,3205,1240,10,8694,2376,4137,2549,1699,55,19863,2818,2609,3010,185,49,36168,5613,3785,3522,907,58,17821,4148,2574,3020,1070,66,24849,3344,2493,2574,19,7,7255,4046
