blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,401,187,325,601,101,4,4129,783,276,633,133,6,1424,52,37,542,42,1,178,0,37,563,63,0,143,303,61,542,42,1,269,244,325,601,101,4,3809,784,215,614,114,4,1066,175,131,577,77,3,746,53,131,523,23,0,155,197
924,941,441,14,2541,994,835,954,454,16,13108,1717,924,1009,509,18,3626,158,412,846,346,11,1847,232,412,831,331,1,795,752,492,734,234,5,1051,917,714,917,417,12,8366,1545,833,929,429,13,4876,258,489,920,420,13,3231,277,489,759,259,3,1250,470
1386,1506,106,16,3726,1664,1349,1505,1005,24,17109,2357,1477,1342,842,29,6557,1049,697,1445,70,14,3477,1151,697,1250,65,1,1196,1197,1110,878,153,6,2772,1576,1050,1206,706,20,12184,1825,1362,1241,741,22,7475,957,771,1597,47,19,5360,1287,771,1364,39,4,2409,1662
2072,2015,615,22,6787,2571,1667,1864,414,29,19379,2625,2063,1684,359,40,9038,1132,1103,1973,598,20,5405,2135,1103,1635,50,1,2037,2000,1604,1084,59,11,5022,2778,1206,1661,61,21,13750,2803,1796,1715,265,30,9212,1007,1206,2111,411,24,8313,2464,1290,2208,883,8,5153,1777
2318,2207,457,26,8483,3137,2203,2238,788,41,30741,3528,2711,2062,737,51,13182,1151,1165,2095,120,20,5737,3002,1256,1864,279,3,2437,2962,2096,1291,266,16,6680,3236,1625,1950,350,29,19332,3838,2535,2154,704,43,13556,1275,1512,2652,652,31,10089,2624,1596,2514,314,9,5808,1927
3119,2619,869,40,14831,4831,2502,2492,1042,46,34318,4270,3264,2558,133,63,18238,1161,1483,2371,246,29,7564,3193,1612,2012,162,4,3101,2962,2535,1898,873,18,8799,4311,1941,2312,312,29,19802,4274,2939,2438,203,49,17031,1733,1728,3179,229,37,11992,3051,1751,2750,50,11,6854,2512
3426,2852,402,46,16788,5071,2840,2737,1287,54,39342,4331,3850,2974,549,75,25437,1230,1835,2689,564,37,10543,3249,1933,2167,317,4,4419,3028,3000,2157,282,22,12282,4831,2502,2737,737,41,29944,5213,3563,2901,661,62,20655,2450,2185,3602,652,51,14010,3188,2146,2974,274,13,8360,2585
4112,3286,831,60,22246,5623,3031,3344,44,55,41994,4852,4436,3306,881,85,29332,1611,2367,3224,1094,53,16373,3582,2465,2462,612,5,6033,4499,3490,2413,538,31,14534,5700,3005,3160,1160,45,37519,5672,4084,3308,1068,73,24889,2769,2260,3766,316,54,17245,4451,2467,3165,465,16,10159,3422
