blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,3312,193,425,631,131,6,5058,806,215,581,81,3,496,96,131,577,77,3,1081,197,131,523,23,0,437,124,61,542,42,1,678,144,430,621,121,6,4096,780,246,587,87,4,461,56,113,563,63,2,744,89,113,583,83,0,233,0
839,927,427,14,5363,462,774,878,378,12,7790,1364,833,901,401,12,2581,952,412,811,311,9,3297,732,412,737,237,0,1297,635,585,797,297,8,2694,522,851,991,491,16,10819,1745,924,946,446,16,2992,556,506,902,402,15,3458,401,506,811,311,1,1736,365
1007,1283,308,17,6351,1100,1119,1638,1138,20,11689,1672,1477,1135,185,20,4835,1362,733,1113,613,17,5434,1070,794,972,472,0,2259,1164,1168,1018,293,13,3978,1045,851,1119,619,16,11174,2265,1200,1142,642,20,4588,1209,901,1239,739,25,6129,835,901,1026,526,1,3904,859
1656,1787,812,29,10742,1853,1511,2142,-213,24,14315,2034,2033,1451,501,29,7376,1842,1322,1487,987,29,8056,1148,982,1111,161,0,3432,1164,1509,1294,169,19,6147,2108,1080,1313,113,21,14611,2514,1756,1471,421,30,7547,1453,1072,1575,325,29,6969,835,1014,1288,53,1,4860,887
1933,2167,1192,33,12364,2590,1723,2549,194,28,19897,2853,2432,1667,717,34,9113,2261,1442,1995,545,31,9447,1189,1102,1321,371,0,3432,1461,2218,1637,512,29,10055,2861,1397,1678,78,31,21156,3822,2370,1778,728,42,10063,1908,1445,1837,587,37,8823,1114,1452,1503,268,2,5703,1110
2753,2666,41,39,14267,3336,2083,2858,-22,36,26218,3198,3172,2025,1075,46,13523,3159,1982,2400,950,45,13440,1414,1366,1455,35,0,3525,1912,2494,1864,39,35,12324,3595,1524,1886,286,36,22365,3826,2723,1933,13,44,11591,2749,1682,2064,814,43,9878,1114,1658,1699,464,3,6395,1110
3431,2976,351,47,16533,4238,2794,3603,-177,44,32321,4841,3696,2239,189,52,16792,3198,2537,3196,1746,55,19653,1720,1829,1887,467,0,4086,2333,2960,2139,314,40,14781,4228,2017,2213,313,43,29414,4785,3481,2731,31,55,16432,4034,1775,2236,136,46,10235,1942,2247,2130,895,12,9165,1162
3708,3183,558,52,21045,4533,3183,4050,220,48,40421,5202,4344,2806,756,65,22685,3946,3077,3565,2115,66,23809,1892,1998,2031,611,0,4551,2518,3820,2628,803,59,20861,4560,2473,2510,610,52,42427,5946,3853,3011,311,61,19425,4255,2012,2491,391,54,12867,1991,2452,2284,109,13,10022,1162
