blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,158,86,425,631,131,6,5346,817,185,581,81,3,457,41,37,926,426,0,698,170,37,656,151,1,526,143,185,584,84,3,415,0,325,601,101,4,3379,587,276,620,120,6,746,69,113,542,42,1,390,143,113,543,43,0,86,660
738,867,367,12,1806,602,676,886,386,12,8203,1141,924,914,414,13,1657,691,413,1237,737,10,1732,656,413,854,349,4,1426,823,676,860,360,12,2124,413,676,887,387,13,8359,1096,801,927,427,14,2520,187,558,811,311,9,1899,662,281,697,147,0,133,761
1324,1225,725,23,3492,1312,803,1364,164,16,10180,2048,1477,1222,722,24,4117,1439,494,1424,74,10,2203,1319,740,1080,225,6,1779,1234,1446,1190,690,21,4851,797,1035,1694,1194,21,12922,2099,1256,1513,1013,24,4999,715,747,1466,266,12,3933,796,415,1033,108,0,396,1389
1973,1585,1085,33,5807,1521,1178,1681,481,24,14602,2747,1692,1384,134,26,5344,1763,1029,1826,476,24,3518,1334,1060,1304,449,8,2336,1234,2094,1478,978,28,5858,797,1395,1962,1462,29,17880,2745,1965,1839,39,37,7126,984,994,1631,431,14,4819,796,415,1168,168,0,396,1389
2493,1897,347,45,7868,2214,1493,1964,764,32,22329,3444,2524,1822,572,43,8305,1979,1350,2169,819,33,5491,1512,1382,1525,670,10,3228,1234,2350,1800,50,31,7163,1174,1727,2483,183,32,23036,3072,2427,2145,345,46,10003,994,1539,2026,826,28,7348,931,960,1342,342,0,770,1488
3264,2295,745,58,10673,2821,1812,2861,61,35,24278,4064,2699,2722,187,45,10428,3091,1531,2472,222,36,6496,2565,1714,2023,518,11,4336,2106,3058,2198,448,44,12049,1222,1819,2626,326,34,23928,4210,2707,2653,343,51,11555,2268,1703,2304,229,30,9080,1997,1075,1631,196,0,1615,2257
3728,2619,1069,66,13964,3851,2224,3201,401,43,30704,4921,3036,2956,421,52,13520,3185,2162,2880,630,49,10471,2730,1790,2179,199,12,4733,2106,3737,2495,745,54,16837,1998,2440,3058,758,46,32433,4947,3476,3047,737,65,15947,2296,2136,2726,651,44,12912,2002,1508,1806,371,0,2918,2749
4373,2938,1388,77,17145,4116,2804,3490,690,51,38567,5993,3561,3295,360,62,17581,3623,2608,3469,1214,61,13642,3434,2237,2486,506,13,5474,2215,4229,2800,1050,64,22715,2082,2829,3480,305,50,37078,6174,3970,3302,992,73,18685,2563,2418,3023,948,54,14707,2583,1790,2040,605,0,3306,3434
