blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,386,62,475,666,166,8,5340,622,246,607,107,5,1060,269,75,563,63,2,844,46,75,523,23,0,498,123,185,584,84,3,295,57,325,601,151,4,4322,905,246,607,107,5,1492,534,113,563,63,2,458,306,113,563,63,0,87,83
676,832,332,10,2150,500,719,886,386,12,7838,1058,949,926,426,15,3057,477,564,969,469,16,4257,399,564,773,273,4,3225,389,833,962,462,15,2981,289,1195,1119,669,23,16134,2028,802,934,434,14,3205,670,113,685,185,2,458,791,451,737,237,0,523,520
1324,1148,648,18,3783,1086,823,1100,600,16,9016,1058,1698,1614,189,24,6465,1110,639,1114,164,17,4606,466,639,908,108,4,3225,389,1354,1239,739,24,5366,599,1315,1341,-29,28,17320,2028,1170,1162,87,21,4422,1491,669,1127,627,18,2622,819,883,892,392,0,591,520
2107,1787,1287,28,6923,1240,941,1392,167,16,9409,1428,2100,1796,371,27,8285,2312,1090,1515,565,30,8037,916,1090,1145,345,7,4743,588,1662,1441,91,28,6174,1327,1548,1595,225,33,20522,2276,2148,1881,806,32,8080,2386,957,1382,882,23,4147,1120,1110,1046,196,0,816,1166
2762,2089,259,36,10374,1309,1086,1620,390,17,9840,2341,2532,2068,293,33,10631,2312,1608,2116,1166,37,10914,1476,1546,1442,642,9,6154,1565,2091,1742,167,38,9486,1327,1576,1718,-132,33,21698,3232,2672,2214,329,42,11706,2386,1338,1622,1122,30,7044,1881,1391,1221,371,0,963,1578
3383,2449,614,49,14775,1495,1601,1923,183,25,17692,2721,3123,2351,571,41,13913,2322,1863,2619,319,41,12071,2133,1801,1768,118,11,6664,2191,2868,2183,603,53,14441,1488,2121,2431,581,45,30746,4356,3225,2506,621,52,15265,2792,1502,2614,164,32,8076,2257,1838,1565,315,0,1401,2183
4031,2799,964,59,19223,2157,2237,2255,515,34,24002,3801,3245,2506,76,43,16152,3589,2337,3063,763,56,15309,2133,2215,1971,321,12,6874,2257,3363,2491,911,60,17992,1603,2831,2871,1021,59,40922,4713,3944,3134,309,62,20527,3384,1974,2931,481,40,10499,2325,2178,1839,589,0,2501,2498
4493,3062,1227,66,22084,2348,2695,2506,766,40,28124,4181,3893,2903,473,56,20365,4345,2639,3407,1107,65,18611,2498,2539,2216,561,15,8365,2572,4008,2836,1256,72,20642,1612,3534,3306,1456,73,55764,6046,4591,3491,666,73,25995,3432,2309,3208,758,50,13851,2713,2421,2079,829,0,2867,3679
