blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,259,26,325,601,101,4,3445,746,185,561,61,2,555,117,113,589,89,3,773,0,113,543,43,0,233,22,185,563,63,2,747,0,484,668,168,7,4339,725,276,607,107,5,829,113,113,563,63,2,390,0,113,523,23,0,0,22
553,790,290,8,1183,433,798,906,406,12,8344,1646,714,736,236,5,2816,1146,564,988,488,17,3284,9,564,845,345,0,1153,113,893,962,462,16,2905,133,865,1286,786,12,9460,1432,847,1151,651,13,3420,1035,357,804,304,8,1545,317,387,699,199,2,411,234
1386,1085,585,15,4282,1178,1261,1248,748,23,13848,2225,1081,958,33,11,4590,1146,771,1167,667,20,3995,9,771,1008,508,0,1679,118,1416,1211,711,23,5571,856,1173,1595,1095,20,15255,2047,1067,1351,151,19,4575,1077,846,1232,732,23,3505,317,876,936,436,5,1119,657
2125,1466,66,28,7759,1429,1621,1516,166,31,17791,2667,1484,1215,290,16,5717,1577,1108,1464,964,30,6700,540,1203,1266,766,0,2948,451,1942,1512,262,30,7360,1242,1578,1905,230,28,21069,2657,1684,1655,455,27,6419,1200,1115,1522,1022,30,4424,1034,1084,1133,633,6,1592,1043
2372,1652,252,31,8716,1751,1777,1724,24,35,23169,3980,2008,1541,141,26,8784,2131,1370,1842,42,40,8861,594,1465,1572,97,0,3808,465,2773,1962,712,46,10931,1288,1866,2248,573,32,27566,3905,2496,2413,8,39,10664,1639,1488,1872,347,41,6753,1034,1397,1348,298,8,2854,1080
2987,2015,615,43,12679,3207,2091,2284,109,39,28129,5379,2529,1795,395,34,11318,3204,1923,2396,596,53,14028,1574,2079,2077,602,0,5778,536,3325,2261,1011,55,15482,1666,2094,2715,1040,36,31080,4829,3048,2701,296,49,16291,2095,1761,2153,628,45,8204,2196,1621,1557,32,8,4381,2269
3850,2458,1058,59,18931,3819,2625,2588,413,47,33155,5771,3579,2349,249,42,16123,3395,2126,2886,186,57,16932,1868,2406,2399,224,0,6138,1327,3666,2549,74,61,18248,2548,2578,3023,298,44,37275,5402,3263,2889,134,53,17929,2994,2276,2631,406,48,9214,2833,1876,1768,238,11,5393,2700
4406,3221,1821,61,20376,4282,2993,3100,925,51,42362,6541,4015,3072,147,42,17689,3810,2486,3160,110,59,19719,2985,2821,2834,179,1,7446,2314,3666,2682,132,61,19923,3862,2578,3146,71,44,37532,6650,3478,3245,10,57,21442,4351,3111,3133,908,64,12915,2854,2283,2063,533,14,6764,3044
