blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,427,133,0,500,0,0,34,0,0,505,5,0,299,140,0,500,0,0,71,0,0,500,0,0,0,0,0,500,0,0,0,165,0,500,0,0,0,0,0,505,5,0,200,186,0,500,0,0,73,480
185,584,84,3,252,74,335,608,108,4,5169,903,246,574,74,3,2973,136,113,568,68,2,1114,232,113,523,23,0,189,64,185,584,84,3,652,0,325,601,101,4,2993,853,215,595,95,3,629,133,113,589,89,3,1210,246,113,523,23,0,686,595
829,895,395,14,2685,545,787,1469,969,12,9413,1882,768,861,361,13,4778,207,524,1330,830,10,3533,922,375,820,20,1,820,1033,552,790,290,8,2509,444,835,954,454,16,10650,1698,924,997,497,17,2448,133,375,1130,105,10,4049,1348,375,824,74,2,1480,1455
1386,1183,683,21,3907,772,947,1687,537,16,12693,2561,1361,1155,655,21,7196,636,987,1624,74,17,5106,1046,412,955,155,1,820,1033,1293,1120,620,17,3907,709,1112,1237,737,24,14198,2336,1262,1244,744,23,3493,450,926,1485,460,21,6482,1506,864,1053,253,5,3074,1508
1722,1716,1216,26,5374,1070,1395,2149,999,22,17998,3635,1449,1321,821,22,8297,636,1605,1880,330,24,7327,1055,448,1164,64,1,1173,1209,1416,1242,42,17,4452,1420,1112,1360,160,24,14634,2757,1940,1587,1087,34,6017,726,1321,1959,934,33,12570,2005,1260,1352,552,7,5011,1963
2383,2262,1762,42,8681,1831,1737,2615,415,26,20419,4215,2097,1707,1207,35,11969,963,1947,2359,809,34,10640,1126,730,1362,262,4,2443,1448,1631,1400,50,19,5694,2452,1689,1729,529,36,22915,3600,2649,1945,1445,44,8977,726,1567,2258,288,40,14093,2244,1505,1573,288,9,5771,2678
3246,2709,2209,58,12924,1898,2003,2877,242,31,24140,5311,2588,1947,-53,43,14424,1171,2136,2611,161,39,12121,2157,919,1562,62,5,3110,2025,1743,1522,172,19,6769,2813,2024,1876,676,40,28112,4428,3202,2218,68,53,12886,757,1885,2684,714,52,19715,2788,1823,1830,545,11,7295,2700
3554,3119,194,64,15621,2116,2335,3180,545,39,33924,6137,3236,2335,335,56,19183,1602,2603,2985,530,51,15589,2241,1263,1817,317,8,4404,2100,2329,1790,440,25,9170,2813,2435,2208,1003,49,34140,5105,3750,2541,391,61,15440,787,2235,2987,92,59,23011,2900,2050,2007,57,13,11401,3157
4331,3577,647,81,20296,2231,2948,3693,1058,47,45972,7898,3854,2688,688,66,24007,1960,2847,3219,764,57,18573,2860,1507,1973,473,9,5035,2638,2729,2009,659,30,11089,2924,2673,2428,1223,53,36722,5105,4397,2948,798,74,19714,856,2712,3457,562,75,29997,3176,2526,2184,234,16,12867,3424
