blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
8906,6109,624,138,75113,14679,7519,7750,1315,105,120763,20361,9500,8714,849,104,65371,15389,6814,7443,1098,105,56026,9205,6227,4781,1026,8,14586,8452,8894,7467,227,130,84356,17170,7601,7620,865,115,118928,17795,7476,6047,347,96,54832,12139,6320,6497,317,135,69481,9670,3650,4059,409,23,12116,10162
9397,6330,845,144,80541,15720,8263,8118,1683,117,135801,21790,10099,9137,1272,117,78123,18059,7227,7759,1409,116,63756,9442,6282,4921,91,8,14686,8452,9633,7931,691,146,96409,19132,8600,8095,1340,130,132731,19524,8215,6470,770,110,63323,12697,6938,6905,725,147,79560,10295,3650,4204,154,23,12116,10162
10685,6963,278,154,89540,16785,8671,8449,299,125,144326,23663,10161,9280,165,118,81067,21344,7692,8125,1775,126,71716,9842,6451,5091,257,9,15347,9691,10470,8650,35,153,107905,21308,9317,9276,22,131,137392,21367,8339,6734,384,112,65566,14185,7245,7366,1181,156,83946,10845,4128,4561,511,25,14371,11051
11047,7414,729,158,98114,20454,9332,9052,902,130,156733,25192,11824,9503,388,119,84862,23318,8278,8596,2241,136,82565,10723,6698,5501,667,9,20444,9950,10934,8989,374,161,114478,21337,9920,9618,363,142,149722,24379,8525,6871,121,113,66729,15802,7747,7719,234,165,91909,11763,4128,4701,651,25,14371,12237
11949,7878,793,161,101653,21657,10450,9598,198,138,163790,26632,13048,10071,256,124,90420,24192,9428,9224,369,143,89974,11754,7476,5942,307,9,20873,10961,11314,9293,678,170,125881,23663,10556,10019,764,155,170353,25810,9325,7342,592,130,78576,15813,8082,8094,604,175,99686,12220,4623,4936,236,26,15720,14047
12477,8425,1340,169,108495,24653,10847,10062,663,141,169497,27564,13432,10798,484,124,94075,28559,10225,10193,1338,148,100305,13337,8256,6364,179,10,21818,12468,12267,10500,1186,190,143663,25654,10860,10381,1126,156,174521,28586,9554,7689,139,130,80440,17869,8464,8717,1227,179,104611,14107,4623,5207,357,26,16168,15042
12884,8723,38,170,112734,27201,11179,10451,151,143,174976,29863,14301,11386,1071,125,97235,31018,10632,10850,346,156,110634,15237,8294,6634,444,11,21877,12792,12267,10723,208,190,146103,28813,11469,10739,1084,164,183644,28964,10557,8831,1276,137,89090,19008,9282,10064,1334,182,115160,14388,7059,5972,422,26,16326,17176
13242,9041,356,181,123935,27271,11694,10749,449,150,191509,30100,14792,11721,1402,135,111077,31448,10781,11053,198,160,114732,15499,8539,6814,619,12,21882,12792,13218,11312,797,210,169798,29489,12191,11126,272,176,195206,29338,11070,9142,82,145,95597,19208,9887,10500,345,195,133715,16040,7446,6238,208,28,17274,17528
14181,9458,773,187,130595,30084,12616,11131,831,153,197076,33775,15211,12643,2323,135,116122,35519,11835,12305,1451,164,127702,18519,9701,7264,1069,12,23402,16533,13218,11439,925,210,173166,33412,12335,11270,415,177,206062,32722,11070,9264,205,145,97975,23667,10014,10748,593,198,138844,18349,7685,6383,353,28,18526,20145
14181,9464,779,187,130595,30084,12616,11137,837,153,197076,33775,15211,12649,2329,135,116122,35519,11835,12312,1457,164,127702,18519,9701,7271,1076,12,23402,16533,13218,11446,931,210,173166,33412,12335,11276,421,177,206062,32722,11070,9271,211,145,97975,23667,10014,10754,599,198,138844,18349,7685,6390,360,28,18526,20145
