blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
9,550,50,0,921,879,9,620,120,0,241,0,9,900,400,0,51,0,0,500,0,0,72,0,0,500,0,0,0,0,9,537,37,0,345,888,9,542,42,0,392,326,9,870,370,0,141,0,0,500,0,0,0,0,0,500,0,0,0,72
194,634,84,3,1747,1145,334,721,221,4,3955,734,224,994,144,4,412,191,113,521,21,0,508,353,113,583,83,0,299,198,255,649,149,5,1785,1227,334,643,143,4,3204,1051,255,957,107,4,768,59,0,521,21,0,501,389,0,523,23,0,159,341
661,964,414,7,3593,2196,784,1289,789,12,8540,1768,686,1249,399,11,1698,716,487,748,248,6,3504,576,487,797,297,0,1203,485,891,1213,713,13,5902,2760,568,849,349,9,7409,1963,995,1277,427,16,4220,308,438,790,290,8,1981,798,438,685,185,2,637,872
1036,1226,276,15,5897,3540,948,1412,187,12,8540,1811,1456,1531,681,20,3309,1597,889,1207,707,18,7403,1036,889,1159,659,0,2531,720,1189,1722,522,19,8609,4078,1184,1361,861,20,14510,3153,1486,1545,695,25,7248,666,795,1057,557,14,3602,1096,795,915,415,5,2068,1175
1640,1833,583,17,6919,4791,1109,1620,395,16,10506,2450,1932,1827,392,28,5933,1809,1230,1463,263,23,8462,1240,889,1294,59,0,2742,889,1913,2485,1285,34,15234,5322,1529,1761,1261,25,16618,3895,2134,1914,1064,37,9754,971,1377,1730,5,25,5851,1264,1253,1133,8,7,4632,1266
2039,2110,360,26,8623,4941,1697,1929,704,24,17600,3025,2580,2213,778,41,12250,1809,1659,1837,637,38,13538,1284,1227,1428,193,0,2742,919,2129,2671,246,37,16403,5499,1737,2001,51,29,21923,4377,2658,2160,90,45,12418,1001,1518,1898,168,28,6571,1264,1394,1283,158,7,4633,1343
2671,3043,1293,38,14619,5896,1990,2288,263,24,18810,3856,3102,2454,1019,48,15018,3197,2073,2212,1012,50,17297,1327,1641,1563,328,0,2966,954,2312,2821,96,39,18810,6994,1945,2220,270,33,27473,5466,3211,2480,410,57,17061,1678,2024,2234,499,38,10072,1278,1938,1535,410,10,6287,1369
2733,3186,261,39,16449,7697,2139,2411,311,24,19465,4637,3612,2737,1302,54,17316,3977,2300,2481,381,55,18844,1327,1867,1697,212,0,2966,954,2898,3160,435,49,23812,8657,2340,2422,467,38,30564,6426,3752,2760,690,67,20823,2350,2250,2509,49,44,12098,1278,2165,1759,634,12,7464,1369
3572,3710,780,54,25473,7823,2668,2853,753,32,26583,5347,4217,3266,296,60,19824,4543,2751,3001,901,70,25159,1790,2319,1959,474,0,3462,1266,3236,3352,227,53,24755,8685,2801,2773,383,41,34540,7235,4192,3097,522,77,23665,2350,2598,2749,289,50,15346,1936,2536,2215,1090,13,8174,1404
