blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,160,0,56,549
185,584,84,3,674,104,320,601,101,4,1960,613,215,599,99,4,436,60,113,584,84,3,476,0,113,523,23,0,0,185,185,547,47,1,483,55,515,671,171,8,4245,690,215,574,74,3,478,0,113,584,84,3,833,71,113,623,73,0,175,641
1038,1333,833,13,5037,876,333,723,223,4,2381,733,664,826,326,11,1649,827,472,846,346,11,2552,585,319,769,269,1,790,613,492,718,68,4,1574,1034,693,889,389,12,7472,1667,552,808,308,10,2311,684,575,828,323,11,3921,268,383,862,307,1,1272,1316
1347,1540,190,17,6615,1450,487,1236,736,8,4318,1137,878,1142,142,12,2185,1196,942,1238,738,21,3944,622,573,1348,848,2,1585,720,1415,1174,524,21,7361,1745,1264,1288,788,23,17898,2284,751,951,101,11,2990,1102,650,977,72,12,4465,733,545,1027,167,2,1386,1671
2239,2019,669,36,9904,1493,902,1564,1064,16,10148,1990,1435,1399,399,17,2981,1399,1362,1845,1345,31,6181,1293,992,1750,1250,2,2691,1027,1634,1403,303,24,8368,1794,1468,1510,260,27,22557,2934,1522,1339,489,25,6238,1213,1139,1323,418,23,8173,1097,1034,1276,66,4,3154,2407
2731,2254,904,42,13372,1753,1099,1777,177,20,11745,2768,2174,1798,63,31,6542,1460,1518,1988,288,32,7337,1349,1117,1960,135,3,3199,1036,2373,1779,679,38,10784,2630,1779,1764,514,35,28597,4213,1968,1613,763,31,9109,1213,1325,1446,106,23,8173,1699,1436,1561,351,10,5753,2407
3314,2866,21,49,17254,3191,1291,2054,104,20,15420,4028,2543,2019,284,37,9128,1537,2043,2359,659,44,11687,1855,1642,2234,409,4,4706,1761,2614,2146,346,38,12128,3660,2126,2475,850,37,31804,4996,2923,2322,1472,43,14320,1218,1663,1830,490,33,11248,1845,1773,1923,713,10,8728,3055
4053,3288,443,64,22869,3231,2167,2527,577,36,27372,5199,3067,2328,168,46,11845,1589,2401,2704,1004,53,15407,2066,2031,2388,563,5,5617,2003,3176,2508,708,49,15276,3765,2890,2948,1323,53,47044,6332,3386,2623,98,51,18181,1475,2058,2155,815,42,14740,1960,2169,2079,869,10,10303,3341
4545,3593,748,74,24753,3251,2621,2878,178,40,31702,6496,3825,3212,1052,56,17566,1747,2778,3212,762,58,17254,2581,2370,2813,188,5,6722,2457,3483,2683,183,52,15892,3765,3663,4551,2926,63,54809,7351,3961,3590,190,57,22171,2947,2390,2422,87,46,16016,2949,2338,2259,299,10,11547,3751
