blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,628,52,300,586,86,4,5392,736,185,581,81,3,673,222,113,542,42,1,377,0,113,583,83,0,253,61,61,521,21,0,141,37,525,671,171,8,3836,855,276,574,74,3,845,301,75,542,42,1,546,198,75,544,44,1,549,55
768,881,381,13,2529,737,706,912,412,14,11543,1657,833,940,440,15,2740,429,545,892,392,12,2237,63,545,818,318,1,1127,213,584,790,290,8,2268,749,1010,1034,534,20,12819,1758,833,855,355,12,2642,493,413,825,325,10,1599,560,413,720,220,3,896,278
1210,1345,845,19,7494,2379,1287,1655,1155,20,15557,2712,1477,1207,707,25,5074,1377,881,1181,681,21,3733,109,850,1068,563,2,1500,435,1012,1015,515,11,4160,1968,1052,1157,257,20,13292,2255,1477,1169,669,24,6016,1216,707,1127,627,18,2975,795,677,929,429,5,1640,558
1491,1723,223,22,8475,2671,1651,2338,1838,28,20514,3205,1691,1395,160,29,6906,1761,1054,1371,171,25,4933,593,1085,1272,62,3,2345,1058,1642,1472,172,13,4387,2129,1252,1680,780,24,15604,2566,2383,1845,145,35,9348,1842,1299,1680,1180,31,5069,1103,1207,1187,687,8,3043,1264
1982,2020,520,32,10576,3127,1858,2558,248,32,21869,3290,2279,1742,507,39,9313,2491,1701,1933,733,34,7632,665,1627,2142,927,4,3444,1729,2351,1794,494,22,7306,2391,1617,2005,1105,32,23448,3445,2753,2060,210,41,12878,2432,1468,1866,1366,35,6692,1771,1376,1322,47,8,3930,1901
2752,2355,855,42,13805,4217,2163,3361,1051,36,27192,4708,2730,2564,1329,44,12476,2823,2143,2386,1186,40,11428,748,1863,2604,1389,4,4474,2352,2536,1979,679,25,9959,3591,1617,2127,127,32,25580,4602,2907,2215,65,43,14359,3895,1835,2086,336,41,7636,1771,1376,1456,181,8,4611,3020
3553,2702,1202,55,17121,4675,2395,3599,1284,41,32010,6190,3469,2919,1684,56,16386,3897,2766,2682,282,48,13975,837,1901,2749,184,4,4474,3577,2999,2310,1010,34,13661,4074,2596,3177,1177,46,34294,5499,3402,2544,394,52,18527,5113,2350,3250,1500,52,10680,2622,1829,1776,501,11,6059,3057
4106,2999,1499,65,20059,5406,2785,3902,302,49,44543,7145,4055,3257,607,66,19139,3915,3314,3114,709,62,18590,837,2146,2890,325,4,4474,3577,3429,2517,1217,39,16306,4946,3020,3494,1494,55,43579,6213,4141,2975,125,68,26122,5383,2758,3509,209,58,13631,2622,1979,1979,59,14,6521,3177
