blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,959,259,325,601,101,4,3399,777,246,607,107,5,1102,218,168,591,91,4,860,174,168,543,43,0,770,185,123,563,63,2,326,234,525,671,221,8,3609,886,215,594,94,4,798,382,37,552,52,1,1293,0,37,548,48,0,739,57
924,990,490,17,4006,865,835,954,454,16,11981,1695,768,868,368,13,2613,838,338,755,255,6,2431,976,338,737,237,0,1391,557,584,811,311,9,2049,485,835,954,504,16,10862,1879,924,914,414,13,3874,447,489,847,347,11,5387,753,489,767,267,0,1483,729
1047,1134,134,18,4488,1477,1313,1335,835,28,17662,2394,1477,1090,590,16,4248,1473,583,1258,223,9,3953,1582,829,1695,1195,3,2522,1020,1439,1490,990,22,5522,1162,1269,1217,767,24,14871,2359,1651,1436,936,19,8282,1064,687,1174,74,12,6055,1054,564,1267,67,0,2031,1067
1659,1459,459,27,7286,1843,1735,2298,1798,32,19963,2716,1902,1480,405,24,6157,1577,1140,1668,633,17,7586,1830,1509,2251,1751,5,3489,1256,1501,1633,133,23,5876,1625,1524,1479,154,29,19695,3382,1958,1670,245,26,10674,1585,913,1411,311,18,8882,1838,791,1461,186,0,2798,1970
2307,1941,941,38,11517,2496,2196,2997,2497,40,26500,3835,2280,1742,662,29,7185,1874,1456,1910,875,24,12744,2062,1734,2386,1886,5,4758,1653,1992,1868,293,29,8567,2745,1922,1802,477,37,28014,4510,2421,2145,720,34,14559,1610,1338,2395,1295,27,11536,2177,1219,1851,576,0,3594,2009
2526,2171,321,41,13108,2946,2435,3339,364,44,32174,4664,2635,2263,83,34,10575,3057,2023,2172,1137,33,16232,2342,2052,2520,420,5,4878,1663,2456,2126,51,34,11580,3200,2320,2321,996,43,32588,5647,2954,3096,186,39,16750,2763,1602,2702,227,35,13716,2209,1542,2005,80,0,4330,2025
2741,2377,227,46,16411,4624,2759,3579,604,48,36629,5301,3159,2532,352,40,12798,3934,2181,2469,444,40,18460,2532,2271,2740,640,6,5701,2071,3245,2694,219,40,15647,4493,2734,2640,1315,51,37847,5973,3478,3336,426,47,21725,3452,2204,3134,659,49,18046,2785,1806,2199,274,0,4671,2323
3388,2779,629,59,21051,5205,3215,3947,967,53,42269,6477,3781,3092,912,44,15100,4231,2764,3334,1309,49,22260,3396,2831,3567,1467,8,9466,2660,3491,2838,363,41,16684,4989,3148,2961,1636,59,44644,6715,4035,3818,43,54,25798,4490,2429,3332,57,53,20076,3546,2154,2431,506,3,7450,3270
