blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4352,3481,226,71,21762,5280,3073,3128,123,56,39688,7599,4896,3228,968,74,27844,2749,2732,2968,908,75,17200,2919,2488,2129,779,13,6348,3764,4425,3600,275,74,31028,5229,3557,3770,1310,58,51418,7550,4385,2892,937,61,17847,5049,3137,4691,1066,96,33221,2820,3045,3006,781,1,6431,1036
4620,3660,405,74,23386,6020,3582,3746,736,65,51507,8408,5525,3646,1386,83,31052,2749,3164,3313,1253,85,20853,2997,2921,2362,1012,15,7626,3878,5011,3952,627,84,33974,5772,3760,3993,733,62,55055,8357,4661,3107,282,67,20473,5958,3533,5452,1827,109,39668,3005,3440,3171,946,1,6529,1208
5053,3986,271,82,27103,7322,4024,4081,241,74,56893,8727,6173,3983,508,93,37155,3178,3380,3491,431,88,23003,2997,2944,2502,102,15,7626,3878,6051,4977,177,95,43331,6453,4180,4281,321,70,62694,8845,5332,3481,651,78,25770,6474,3995,5687,266,116,43425,3005,3464,3317,577,1,6529,1208
5053,4108,393,82,28026,9023,4483,4284,439,79,60383,9149,6748,4233,758,101,40514,3528,3505,3630,70,89,23675,4290,2944,2643,243,15,7787,4252,6481,5967,1167,105,49768,6515,4285,4523,563,70,66646,10301,5347,3815,985,79,26878,6850,4525,7042,1622,127,50894,3860,3824,3647,902,2,7085,2126
5701,4522,507,95,34017,9471,5038,4784,934,84,65981,11003,7310,5424,1949,108,45240,4922,3664,4126,211,90,24306,5543,3128,3133,433,15,8641,5225,7306,6514,1714,124,64856,8302,4411,4966,131,70,67788,11595,5779,4284,174,86,30481,7125,4525,7164,369,127,51553,4958,3950,3847,277,2,7387,3001
6349,4917,902,107,40962,10042,5449,5103,1248,93,77832,11485,7431,5602,227,112,48198,4922,4106,4485,570,100,29548,5796,3370,3392,692,18,10133,5571,7922,6930,380,138,74126,9505,5189,5345,510,82,81400,12713,6365,4638,528,96,36726,7133,5220,7695,895,146,63607,5128,4369,3988,418,2,7450,3001
7119,5281,466,112,45739,10837,5723,5342,282,95,80694,11651,8570,6706,1331,126,57465,5134,4431,4807,892,111,35701,6347,3607,3547,847,19,10753,6214,8472,7372,532,149,82280,11952,5290,5544,709,82,83241,13185,7174,5165,1050,112,45713,7328,5447,8184,309,153,70557,5255,4595,4328,758,2,8280,3026
7449,5559,739,121,49750,11101,6635,5873,38,107,90233,12711,8570,6928,303,126,64200,5134,5049,5173,608,121,41277,6365,3702,3701,101,20,11079,6214,8811,7739,899,157,87375,11952,5958,5982,1147,94,95232,14339,7452,6040,365,117,48442,7328,6094,8700,825,169,84955,5255,4747,4519,224,2,8280,3026
7854,5863,438,131,52954,11161,7111,6186,351,116,99829,13133,9095,7309,684,137,71481,5227,5533,5560,645,132,49880,6593,3817,3855,256,21,11282,6214,9532,8175,210,169,100924,12142,5981,6119,184,94,97004,14560,7752,6262,582,123,50298,7808,6548,9104,1224,180,94768,5255,5014,4694,399,2,8371,3026
7902,6086,261,131,53605,13564,7371,6593,283,126,102903,16376,9240,7831,216,137,74514,7277,5871,6016,346,138,53759,7979,4291,4250,150,23,12503,8191,10842,9431,1466,187,126950,13716,6386,6474,139,94,99158,16719,8243,6969,474,124,51828,9408,7126,9877,1997,184,106399,6757,5712,5333,1033,4,9337,4252
8648,6369,544,140,60789,16240,8012,6927,617,134,108284,16640,9523,8317,702,141,78965,7744,6514,6488,818,151,64818,8880,4674,4530,430,24,14212,10026,11100,9679,189,191,132034,14643,7054,7170,835,102,109820,19368,8535,7172,677,126,56075,9675,7507,10404,549,190,111080,8384,6151,5594,319,4,9947,4557
8648,6492,217,140,60789,16240,8012,7049,289,134,109355,19199,9983,8734,419,154,88800,8513,6514,6611,126,151,65450,10242,5092,4671,96,24,14212,10026,12287,10658,1168,197,145877,15810,8159,7638,1302,106,115380,19853,9863,8198,1703,128,60547,10913,8267,10826,971,190,115146,8405,7475,6184,35,4,11723,5278
9332,6928,653,154,68080,16369,8580,7378,618,145,127398,20015,10597,9107,357,165,97085,8572,7039,6982,497,161,72715,10477,5144,4811,236,24,14212,10026,12898,11069,479,208,157317,15810,8580,7943,783,114,129270,20045,10511,8536,416,137,65943,10925,8953,11357,1502,209,126723,8405,7871,6325,175,4,11723,5528
9595,7178,903,155,70211,18788,8916,7552,792,146,128590,23147,10928,9281,31,166,100322,10121,7419,7510,25,167,78333,12207,5560,4994,419,24,14881,12613,13691,12096,1506,219,172833,17007,9494,8955,140,121,135700,23710,11348,9283,1158,142,75554,12017,9720,12727,2872,221,144067,9326,8678,6942,792,4,13300,6025
9595,7227,952,155,70211,18788,8916,7601,841,146,128590,23147,11051,9330,80,166,101261,12951,7419,7559,74,167,78333,12207,5560,5050,475,24,14881,12777,14000,12398,1808,224,180606,17097,9494,9104,214,121,135700,23710,11770,9522,1397,143,78086,12688,10142,13149,3294,230,152525,9326,8885,7098,948,4,13736,6067
