blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,482,186,310,597,97,4,2927,550,215,554,54,2,711,99,113,584,84,3,756,436,113,603,103,0,269,0,153,577,77,3,818,156,325,601,101,4,5252,873,276,607,107,5,887,101,113,563,63,2,737,346,113,523,23,0,214,206
677,825,325,10,1632,440,743,1408,908,12,8001,1642,738,861,361,13,2853,371,532,1087,587,10,3835,997,408,1595,1095,1,1447,935,924,990,490,17,3417,224,688,878,378,12,8745,2057,924,907,407,16,2991,408,181,720,170,4,1734,1062,323,657,157,0,757,1284
1386,1144,644,21,3228,1000,855,1563,-87,14,9264,1747,1477,1214,714,25,5905,1028,681,1245,45,12,4452,1007,521,1730,230,1,1447,935,1477,1309,809,28,6751,315,790,1081,231,16,9866,2181,1477,1169,669,24,5770,839,883,1176,626,22,5542,1253,718,848,223,3,1349,1301
2064,1476,976,30,5170,1321,1472,2294,644,28,16706,2483,2170,1694,19,35,7398,1028,1115,1661,461,26,6732,1038,954,1944,444,1,2323,1225,2125,1676,1176,39,11278,498,965,1304,304,20,13851,3577,1816,1404,904,30,6876,1255,883,1298,73,22,6115,1681,936,1045,420,4,1451,1564
2309,1662,312,34,6405,1902,2048,2898,1248,37,25091,3883,2416,1903,228,40,8465,1245,1510,2306,1106,35,9428,1260,1350,2508,1008,1,3325,1381,2605,2204,54,45,14371,959,1518,1667,667,28,18675,4753,2649,1851,201,45,11487,1374,1146,2279,1054,27,7574,2676,1229,1321,696,5,2971,2559
2711,1897,147,38,9157,4422,2352,3166,416,44,29900,4118,3094,2450,775,52,12437,1245,1924,2771,1571,47,13917,1927,1764,2830,1330,1,5019,1800,3302,2739,589,59,22113,2107,1833,1907,257,32,22040,5143,3191,2438,788,53,14749,1969,1529,2541,266,36,9749,3411,1553,1511,186,8,4084,3582
2993,2277,527,40,10416,6375,2828,3782,1032,49,33680,5049,3742,2813,1138,63,15031,1543,2013,3207,157,48,15258,2601,1852,3173,337,2,6746,2823,3941,3097,522,66,26109,3367,2258,2341,686,41,29896,6003,3944,3101,1451,66,20389,1969,2282,3730,1455,51,18044,4107,1658,1795,70,8,4423,4079
3238,2470,420,44,11083,6375,3209,4086,136,57,41785,5316,4390,3171,1496,74,18891,1580,2900,3786,736,68,23063,2703,2059,3393,68,2,7803,3736,4187,3297,247,70,28167,3367,2747,2784,229,45,37169,6653,4407,3420,34,75,23866,1982,2472,3981,356,55,18795,4321,2063,2049,324,11,6284,4981
