blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4872,4503,253,73,35979,3879,3428,3134,34,60,43442,5252,4576,2962,807,75,20147,5724,3517,3379,54,67,25291,4292,2214,2904,854,12,5946,2937,3928,2780,405,54,17313,4207,2883,2984,514,54,49568,8055,4783,3684,784,83,31139,3775,3509,4354,474,81,21019,3665,2248,2913,253,2,8001,3677
5458,4834,584,82,40138,3912,3989,3507,407,72,59501,6535,5039,3284,279,84,23199,5731,3837,3710,385,76,28449,4382,2748,3224,1174,19,7066,2937,4515,3146,771,64,20419,4218,3355,3291,821,62,61170,8891,5307,4214,529,92,35665,3787,3958,4763,883,94,25328,3955,2635,3097,437,3,8315,3690
6297,5301,1046,99,48648,5715,4400,3781,681,79,66067,7911,5625,3661,656,96,28941,6002,4021,3967,37,83,32559,5846,2933,3391,941,20,7517,4312,5037,3359,984,69,24068,5355,3789,3652,1182,66,64650,10034,6237,5354,1669,103,45086,4875,4415,5522,1642,102,28731,4960,3021,3429,764,5,8865,5014
6850,6058,1803,111,53652,5955,4400,4329,529,79,66067,7911,6178,4381,126,108,34384,6190,4209,4254,324,90,34629,5846,3365,3672,147,25,9227,4432,5776,3720,1345,80,27985,5861,4085,3890,295,70,69972,10406,6514,5606,381,109,47753,4991,4583,5912,207,107,32142,5202,3189,3804,439,5,9788,5014
7537,6954,299,124,60027,6092,5409,5352,1547,88,74702,8172,6610,4759,504,117,39305,8309,4712,4872,942,102,41681,5987,3592,3949,424,26,9745,4432,6363,4113,438,92,36252,6392,4762,4208,613,82,82860,12876,7166,5929,704,120,56140,5585,5077,6293,588,117,38279,5371,3476,4059,689,6,10512,5162
7814,7181,526,130,65506,7160,5881,5624,1819,96,87533,9768,7073,5002,347,125,43019,9166,5418,5400,1465,119,53369,7063,3857,4234,704,29,11121,4840,6639,4340,665,98,43433,6516,5038,4396,801,87,94668,13557,7599,6218,993,127,62300,5786,5537,6606,901,128,44323,6611,3476,4241,871,7,11391,5205
8985,7823,1168,140,76487,8156,6617,6182,2372,105,98438,11007,7941,5853,1198,135,51361,11662,5661,5673,213,119,53369,7712,4193,4734,-76,30,11424,6553,7047,4611,61,100,46476,8289,5777,5100,1500,94,100487,15109,7857,6628,13,131,67759,7619,6023,6998,343,128,45579,6912,3616,4451,256,7,13211,5221
9155,8011,56,142,77726,8173,7095,6504,94,113,105162,11188,8402,6170,265,143,56163,11813,6302,6074,614,131,61032,8586,4251,4875,65,30,11684,8094,8005,5169,269,117,56720,8398,6468,5488,98,106,118458,16307,8292,6963,348,138,72329,7879,6773,7456,801,142,56215,7792,4276,4728,183,13,15619,5676
9928,8565,610,159,88073,8828,7685,6809,399,121,119794,13177,8752,6389,479,148,57294,11906,6624,6329,869,139,68947,9816,4289,5045,155,31,11685,9125,8194,5494,594,122,59605,9093,6664,5937,547,108,119008,16307,8650,7219,604,142,77292,8413,7427,8070,1415,150,63065,9436,4860,5223,673,16,17879,7040
10288,8842,887,159,89317,10979,8969,8563,2153,126,131980,16203,9483,7076,1161,154,64617,14110,7087,6675,340,148,73733,9827,4894,5410,120,31,11978,9793,8436,6437,337,122,62069,10953,7191,6312,87,110,122930,18441,8880,7341,276,142,78020,9479,7589,8357,402,151,64016,10495,5076,5677,27,17,19450,7839
10896,9238,383,169,97886,11020,9187,8815,305,130,140361,19363,9854,7422,57,160,67819,14358,7987,7239,54,158,92090,11935,5330,6040,745,32,12744,9793,9314,6803,353,132,80219,11104,8417,7428,1203,125,143710,19877,9627,8005,940,151,83704,9730,7681,8494,94,152,66004,12358,6001,5967,317,17,20740,8438
11600,9704,849,181,102235,11243,9916,9278,758,144,155574,19949,10812,8319,954,179,80226,14736,8574,7670,485,168,98427,11947,5353,6241,186,32,12745,10188,9789,7198,748,142,89393,11607,8776,7693,208,131,146992,19992,10404,8509,1444,166,94541,10282,8256,8931,531,165,76719,12358,6198,6143,488,18,21427,8438
11964,9896,1042,185,104904,11575,10396,9576,1051,153,168659,20295,11559,8755,1385,192,88597,14923,9150,8093,908,182,108740,12307,5552,6381,326,32,12745,10193,10081,7425,125,148,93235,11984,9051,7916,431,136,152532,20267,10683,8819,304,171,98730,10282,8770,9373,969,177,86583,12887,6345,6303,193,19,21755,8438
12140,10117,302,189,110707,11916,10668,9822,72,157,171537,20592,13664,9135,75,203,97188,15309,9632,8475,1285,193,118197,13696,5826,6521,-284,32,12746,10193,11424,8154,854,174,114276,12650,9647,8264,779,147,172250,20921,10774,9038,518,175,101429,10407,9310,9762,1357,188,96990,13439,6393,6475,360,21,22130,8683
12140,10239,424,189,112552,15177,11110,10110,361,167,182836,21226,14312,9542,482,215,105114,15377,9908,8792,312,200,125576,14092,6342,6673,-132,34,12750,10895,12797,9142,492,195,133170,13868,10143,8640,1150,152,176703,20954,11103,9468,948,179,106330,11210,9946,10254,1850,196,102473,14089,6774,6778,658,22,25747,8683
12452,10410,596,192,116453,16387,11984,10850,1100,173,193198,23730,14944,10394,84,219,110447,18016,10384,9124,644,205,137106,16108,7253,7013,133,34,13654,12461,13364,9536,886,205,144595,14138,10518,8893,413,157,187213,22157,11200,9658,1138,180,109940,12691,10066,10677,97,196,105285,16601,7119,6983,463,23,27330,10384
13174,10791,101,204,124582,16473,12474,11151,151,181,200180,24144,15192,10558,249,222,113977,18028,10883,9518,138,216,149424,16299,7340,7233,339,37,13659,12461,13836,9847,1193,212,149024,14158,10728,9173,688,162,189461,22232,11450,9962,1443,185,114903,12755,10293,10884,305,200,110489,16601,7440,7200,675,26,28438,10384
13931,11341,642,218,132371,16473,12983,11538,534,191,211638,24656,15935,11671,1361,236,126147,20752,11847,10235,855,236,171158,16589,7340,7424,-31,37,13976,14693,14971,10506,1101,231,167482,15055,11423,9635,1150,172,202715,23315,11826,10303,1783,189,120234,12965,10961,11305,726,208,123397,16728,7600,7641,142,27,28850,10384
14222,11699,1000,224,134951,17136,13590,11794,789,194,218342,26674,16416,12153,593,237,129237,21498,12621,10587,83,242,180081,19182,8133,8199,744,38,14477,16527,15463,10923,48,243,183807,18007,11795,9834,1349,173,205878,24051,12232,11049,379,194,124350,15938,11735,11796,1211,218,145132,17477,8243,7893,393,28,32568,11136
14853,12139,1435,227,139055,22280,14469,12833,1823,199,229306,28798,16909,12940,311,238,132249,25303,12979,10797,292,242,182681,19728,9127,8562,1107,38,15567,18101,15555,11366,492,244,185930,20664,11870,9956,221,173,207584,26352,12402,11246,577,194,125233,18296,12168,12238,1654,223,154243,17501,8443,8033,133,28,33547,13038
15956,12682,572,231,145747,22661,15846,13416,1307,212,249186,29669,18495,13805,1170,254,147587,26256,14313,11458,954,251,202175,19967,9727,9002,383,38,15567,18101,15580,11489,264,244,185930,20664,11932,10078,344,173,210612,27317,12895,11527,857,202,132539,18360,12603,12711,427,238,170012,17777,9061,8195,220,29,35379,13038
16384,13016,407,238,154721,26281,16203,13780,171,219,261797,32656,18620,14027,293,254,149043,28867,14470,12160,130,258,214345,21904,9866,9243,-202,38,15567,19814,17326,12321,1097,258,204003,23303,12221,10201,466,173,214607,27438,13691,11972,1303,215,144466,20705,12942,13159,875,247,178174,19396,9674,8440,465,30,40604,13657
16816,13313,704,244,161366,26351,16829,14175,560,229,274429,32935,18968,14321,287,263,163083,32375,15823,13023,994,288,244590,22685,10056,9517,53,46,15767,20316,18409,12925,601,278,230469,26084,12221,10324,514,173,216421,27964,13735,12095,836,215,144466,20850,13395,13583,299,255,185128,19577,10024,8682,337,34,40972,13684
17559,13784,1174,256,182246,26498,16842,14297,183,229,281726,37931,19521,14884,49,264,165287,33837,16235,13402,1373,301,266542,24359,11011,9808,268,46,16207,22512,18904,13298,623,278,230469,27206,13517,11376,1562,182,224213,29567,15014,13337,2077,226,163251,22943,15258,15444,759,275,208492,22320,10830,9090,745,37,45138,16194
18419,14297,188,269,191933,26535,16854,14419,305,229,282615,38013,20640,15516,677,272,175153,34561,16970,13928,628,316,282903,24609,11137,9997,452,48,17167,22801,19586,13789,1115,291,243627,28700,13831,11639,269,187,233347,29731,15169,13570,61,228,165104,23868,15736,15964,530,289,224538,22320,11599,9265,916,38,46117,16194
18828,14669,560,273,195873,27692,18565,15521,1397,236,295534,41191,22030,16566,1727,277,185728,38854,17982,15229,1930,329,303374,25067,12622,10711,1167,48,19022,24827,19586,13911,486,291,246382,30506,13831,11760,391,187,235815,32705,15169,13691,182,228,167913,26679,15984,16240,806,293,230797,25320,11599,9405,305,38,47370,18977
