blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,791,37,325,601,101,4,3435,649,276,620,120,6,1413,298,75,521,21,0,0,0,137,544,44,1,60,0,185,584,84,3,252,29,325,601,101,4,4178,876,185,591,91,3,850,124,113,584,84,3,706,8,113,523,23,0,390,7
829,860,360,13,6498,545,713,869,369,12,6741,1164,838,933,433,15,4172,859,357,741,241,5,4658,59,419,818,318,1,988,303,646,860,360,12,2262,831,704,886,386,12,8158,1716,676,878,378,11,2799,925,431,874,374,13,3017,313,431,685,185,2,862,575
1231,1113,63,18,8364,1861,741,1013,28,13,7387,1781,1382,1569,94,20,5499,1466,546,983,33,9,7561,916,570,993,93,1,1587,1067,1477,1246,746,25,6910,1320,969,2120,1620,16,10194,2062,1150,1280,345,20,5038,1345,951,1518,1018,23,6183,566,644,955,30,3,1718,1124
2125,1382,332,26,11382,2636,843,1216,231,17,8871,1975,2091,1964,489,34,10780,2777,1016,1398,448,22,10022,1036,1132,1222,322,3,2416,1300,1662,1410,910,27,7941,2130,1294,2408,383,24,17051,2998,1768,1597,662,28,7686,2224,1157,1760,310,30,7806,699,850,1110,185,4,2239,1191
2435,2035,110,28,12767,3083,1420,1545,560,26,16319,2552,2739,2330,55,46,15665,2936,1298,1632,682,28,11684,1036,1475,1417,517,3,2997,1802,2125,1704,329,34,11017,2209,1938,2653,628,33,28474,4398,2222,1879,159,38,9942,2224,1564,2158,708,43,12848,883,1227,1346,421,7,3881,1199
3299,2447,522,42,15840,3153,1630,1785,65,30,21582,2913,3291,2617,342,56,19700,2983,1717,1976,1026,37,13620,1345,1833,1591,691,3,3047,1891,2260,1924,324,38,13568,2615,2693,3103,1078,49,37977,5328,2713,2160,360,48,13303,2234,1883,2652,1202,54,17355,1058,1546,1480,555,7,4050,1379
3935,2974,1049,52,19916,3445,1938,2008,288,34,23104,3173,3939,2959,684,66,23743,3646,2061,2324,1374,47,15919,1520,2116,1805,220,3,3625,2729,2879,2165,565,45,16479,2989,2791,3226,1201,49,40938,5426,3301,2507,707,58,17240,2780,2389,3363,1913,67,23249,1324,1991,2000,1075,10,6783,2036
4488,3449,1524,60,25728,4294,2149,2207,57,38,27227,3451,4957,3625,1350,76,29857,4607,2518,2718,1768,59,18832,1682,2511,1943,358,3,4709,2729,3158,2430,830,50,19746,4209,2981,3433,1408,53,51569,6300,3768,2817,1017,69,21799,3799,2795,3671,191,78,28034,1732,2278,2236,136,12,7592,2039
