blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
92,556,56,2,377,75,526,699,199,8,4152,720,214,554,54,2,1201,485,0,521,21,0,768,441,0,523,23,0,437,136,153,577,77,3,515,18,335,606,156,4,4116,877,215,561,61,2,1014,549,168,598,98,4,837,241,168,558,58,2,919,330
587,885,385,11,1916,515,768,1269,769,11,8838,1597,832,827,327,9,3508,1294,319,891,41,6,2222,1052,319,760,35,2,1522,1026,829,902,402,15,4430,359,770,896,446,12,10805,1519,635,1169,119,6,2521,1399,376,1597,47,8,2591,1177,468,1150,650,3,1872,1090
1244,1270,220,17,3500,1709,958,1823,538,12,10227,1683,1408,1107,607,18,6070,1908,751,1111,261,11,3162,1052,436,909,179,3,1525,1026,1582,1469,169,21,6370,1301,1305,1285,835,24,19010,2757,1374,1535,485,19,6719,1719,734,1881,331,17,4181,1248,581,1305,305,4,2151,1094
1580,1605,555,20,9997,2155,1394,2360,1075,17,12847,2344,2025,1442,942,27,8586,2220,922,1255,405,12,4541,1170,607,1044,314,3,1607,2025,1961,1689,239,24,7831,2614,1520,1529,124,30,19655,2919,2022,1811,761,26,9213,1742,1265,2260,710,28,6740,1884,900,1795,795,6,3240,1611
1804,2001,51,26,14182,2342,1738,2631,196,24,18481,2855,2427,1742,192,34,10495,2220,922,1377,77,12,4541,1170,731,1178,148,3,1607,2025,2389,1973,523,34,9345,2614,1885,1854,449,38,30105,4032,2299,2033,208,32,11005,1855,1771,2621,1071,42,9157,1920,1069,1950,125,7,3570,1637
2422,2308,358,34,16235,2592,2602,3658,1223,44,32629,3645,3126,2144,594,45,16215,2224,1239,1740,440,15,6163,1611,848,1383,353,4,2119,2945,3098,2378,928,48,12702,2624,2398,2417,1012,46,36196,5983,2882,2346,521,44,15703,2068,2366,3108,1558,56,11916,2365,1249,2239,414,8,4069,2230
3100,2534,584,37,18510,4524,3023,3916,1476,49,36179,4014,3750,2522,972,56,21479,2658,1947,2656,1356,28,10341,2169,1130,1629,524,7,3060,2956,3898,2929,1479,61,18994,3481,2739,2959,804,50,40072,7339,3530,2681,856,54,20769,2659,2573,3388,288,62,13633,2928,1673,2485,660,11,5906,2528
3877,3141,491,45,22071,4568,3511,4898,2458,53,46492,5679,4517,2944,1394,69,27552,2668,2087,3188,38,28,10736,3095,1425,1934,29,8,3446,3920,4174,3157,207,67,21396,3525,2959,3200,295,54,47640,8234,3716,2914,239,58,24713,4445,3355,4288,1188,75,21601,3275,1925,3233,8,11,6765,3422
