blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,509,160,325,601,101,4,3506,825,185,561,61,2,157,197,137,563,63,2,434,109,137,544,44,1,569,0,246,584,84,3,1220,142,437,632,132,7,6206,806,276,580,80,4,879,16,131,598,98,4,826,40,131,551,51,0,110,51
614,818,318,10,2668,458,699,891,391,12,7954,1355,924,867,367,14,2274,297,520,846,346,11,1865,199,544,735,230,4,1044,237,924,969,469,16,3881,413,851,986,486,16,12595,2126,676,808,308,10,1579,89,532,895,395,14,2657,111,375,774,274,0,435,197
1200,1113,613,18,5625,1357,882,1110,605,17,9196,1409,1477,1125,625,22,4345,615,1027,1190,690,22,3307,333,1074,944,439,6,2007,521,1330,1225,725,24,7329,1128,1238,1255,55,24,16597,2717,1229,1109,609,21,4595,338,955,1228,728,26,5904,278,675,989,489,0,456,936
1907,1466,266,31,8739,1406,1061,1357,552,17,9932,2261,2063,1455,480,32,7168,743,1287,1808,133,26,7602,1514,1297,1221,-109,7,2997,1564,1545,1410,210,27,8166,1137,1338,1747,72,24,18128,3996,1861,1474,974,28,8224,460,1419,2210,1710,34,11638,1301,1203,1718,1218,0,1525,1112
2521,1757,557,41,13386,1891,1489,1656,851,25,14101,3022,2649,1780,805,42,11170,758,1870,2228,553,41,13851,1549,1881,1398,68,9,4430,1564,2220,1771,571,41,11574,2040,1863,2169,494,36,29532,4847,2477,1768,168,39,11822,640,1649,2403,103,38,13270,1329,1372,1867,192,1,1918,1116
3056,2314,1114,49,17652,2659,1690,2373,768,25,14544,3782,2851,2263,113,45,12790,1205,2253,2544,869,48,15819,2562,2230,1607,277,9,4954,2235,2669,2297,147,46,13483,2546,2193,2416,741,44,37778,6636,3143,2232,627,48,17119,699,2138,2871,571,53,19608,2605,1861,2287,612,2,2979,1212
3643,2624,1424,57,20131,2926,1962,2800,70,29,18276,4312,3322,2916,761,55,17750,1674,2632,2923,48,55,18939,2589,2398,1831,-204,10,5089,2470,3317,2873,723,59,20529,3326,2502,2668,188,49,41017,8004,3745,2581,976,59,22163,1182,2344,3071,171,58,22041,2626,2269,2582,907,5,4163,1370
3889,2817,232,61,21297,2926,2255,3023,288,34,24331,4761,3793,3326,1171,62,20936,1934,3036,3547,672,60,21691,3300,2805,2113,3,11,6919,2955,3717,3106,81,65,22738,3326,2719,2926,441,54,46696,9093,4508,3006,1401,74,27757,1309,2661,3473,573,63,27317,2857,2401,3002,127,5,5072,2689
