blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,68,0,500,50,0,7,335,0,500,0,0,448,252,0,500,0,0,176,224,0,580,80,0,288,133,8,500,0,0,289,583,8,510,10,0,1,139,8,505,5,0,102,199,8,500,0,0,623,0,8,510,5,1,1,0
185,584,84,3,412,68,310,597,147,4,3730,1024,215,561,61,2,1290,446,154,563,63,2,1128,513,154,638,83,1,594,331,69,521,21,0,777,583,438,631,131,6,4039,910,254,599,99,4,1169,518,139,577,77,3,1782,130,139,573,68,1,662,102
832,881,381,13,3743,290,835,954,504,16,11313,1930,863,927,427,14,3762,552,497,846,346,11,3075,513,436,792,237,1,848,562,622,818,318,10,2801,1232,844,992,492,16,11408,1661,994,1011,511,19,4759,642,553,927,427,13,3836,254,458,721,216,2,1306,111
1200,1123,23,20,5079,563,1224,1275,825,24,16211,2565,1435,1175,675,22,8060,878,949,1246,746,25,8222,647,887,967,412,1,1002,664,1454,1158,658,22,6422,1565,1323,1351,851,28,16537,2378,1485,1299,799,29,7471,1099,854,1211,711,22,6403,356,759,876,371,2,1698,443
1879,1483,383,31,6637,563,1647,1783,8,28,17930,3803,1638,1370,220,26,9450,1506,1391,1592,1092,35,10255,850,1114,1101,546,1,1002,692,1516,1301,101,23,6566,1739,1494,2203,3,28,17082,3287,2089,2242,1742,36,10733,1585,1307,1557,1057,33,8501,659,965,1050,545,2,2119,741
2474,2185,35,36,9579,1679,2139,2092,317,36,24370,4498,2001,1585,435,32,11163,1506,1721,1874,1374,44,12483,1240,1383,1276,721,1,1159,1134,1578,1445,95,24,7584,2860,2107,2537,337,39,21661,3451,2613,2750,650,46,15447,1585,1769,1834,1334,42,11326,833,1302,1265,760,2,2452,887
3080,2685,35,41,12755,3120,2594,2397,622,44,33224,5216,2560,1825,675,40,13948,2408,2189,2230,1730,55,14959,1264,1665,1430,65,1,2017,1339,1919,1658,308,29,9744,4064,2495,2840,640,47,30132,3973,3180,3030,930,56,20420,1941,2183,2145,1645,53,14443,1108,1716,1419,914,2,3334,1216
3850,3052,402,52,17741,3689,2907,2636,861,51,40420,5970,2736,2035,285,42,14840,2643,3584,3203,2703,67,21354,2043,1823,1604,239,1,3283,1550,2229,1912,562,34,14255,4436,2806,3062,862,51,35015,5233,3609,3270,300,64,24921,2711,2440,2441,41,60,16918,2032,1943,1613,83,2,3550,1746
4372,3328,678,61,20817,4184,3139,2804,154,55,45748,6174,3324,2427,677,55,19022,2821,3952,3524,374,75,25950,2120,2162,1767,277,3,3666,1561,2798,2182,182,42,16462,4810,3029,3283,283,55,37920,5490,4172,3589,619,73,29781,3141,2989,2804,404,71,22056,2061,2038,1748,218,2,3550,1750
4898,3670,145,70,24131,4228,3735,3345,695,65,53903,6945,3601,2648,23,61,22471,3996,4367,3821,671,85,29783,2120,2330,1942,452,4,3790,1838,3599,2628,628,58,21603,4901,3494,3625,620,64,44043,6238,5197,4171,406,83,33666,4187,3289,3120,720,82,26457,2135,2338,1902,372,2,4194,1916
5637,4252,727,84,31642,4918,4278,3979,79,65,55417,8645,4195,4416,1791,64,26786,5474,5102,4350,1200,94,37385,3035,2330,2117,227,4,3912,2564,3909,2896,596,63,23806,5438,3760,4248,1243,66,47624,7355,5512,4618,853,87,36897,5673,3753,3698,1298,87,30646,3795,2726,2287,757,2,4616,2991
6469,5068,1543,100,44386,5381,4784,4333,33,71,59798,10512,4463,5152,652,68,29197,6409,5233,4602,577,96,38439,3040,2650,2569,674,5,4470,3249,4605,3456,256,71,29872,6825,3945,4448,343,70,54713,7692,5551,4817,622,88,38065,6780,3996,3970,395,87,31122,3795,2726,2482,302,2,4887,3227
6990,6054,2529,112,53964,6162,5145,4660,355,76,65989,11201,4764,5644,269,68,30508,6974,5905,4966,941,108,45020,3795,3075,2929,119,5,5711,4122,4605,3578,378,71,29872,6825,4375,4930,825,76,62715,8320,5724,5200,115,88,39098,7221,4588,5515,1315,96,36524,4652,3081,2772,117,2,5156,4209
