blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4986,3735,335,65,31954,5704,3587,3730,75,60,45988,6193,3826,2826,226,56,22695,3703,3102,3736,331,65,23149,4200,2310,2669,79,7,7713,4572,4515,3333,958,65,23573,5996,3393,4278,173,57,49418,6653,5453,4807,32,74,30343,5257,2573,3173,198,50,20807,4189,2442,3278,718,11,8510,3782
5664,4317,917,78,38929,5830,3771,3973,313,65,52180,6428,4327,3063,28,62,25954,4636,3740,4243,833,84,29802,4682,2725,2983,388,9,9607,4747,5040,3678,453,75,26385,6208,3811,4571,466,65,54782,7601,6354,5645,865,93,40436,5407,3052,3565,590,60,27116,4900,2767,3641,1075,12,9815,3822
6312,4706,1306,90,45992,6530,3771,4095,60,65,56650,8092,4913,3311,276,70,32228,4636,3909,4449,39,89,32720,5958,2894,3212,17,9,11327,5960,5470,3961,736,84,29796,6955,4119,5116,1011,66,62789,9477,7044,6572,1787,101,45428,7118,3638,3825,250,69,33272,4930,3463,4013,413,15,11383,4688
7104,5193,43,94,50450,7471,4391,4404,369,73,68998,10726,5363,3678,643,84,35471,4636,4652,4823,408,103,38996,6072,3228,3388,193,9,12615,5960,5749,4210,60,88,31175,8337,5127,6017,1907,79,78816,11352,7666,6922,177,114,51604,7733,4071,4073,498,76,37098,5232,3748,4361,756,16,12159,4785
7747,5516,365,102,56893,9958,4824,4666,556,79,77020,11910,6205,4099,1064,96,42560,5051,4977,5345,55,109,43022,7793,3627,3683,138,10,14211,7682,7022,4910,760,96,36514,10277,5320,6707,2597,83,82676,12623,8571,7958,1213,127,62574,9347,4635,5132,57,86,44623,5366,4202,4749,394,16,12796,6296
8057,5806,656,108,59707,9958,5605,5107,997,93,97696,13655,6356,4383,283,101,44585,5085,5127,5495,205,111,44844,7800,3820,3875,330,10,15486,7823,7823,5375,125,112,45542,10832,6244,7208,3098,99,105456,13677,9274,8392,397,142,70963,9466,5139,5464,389,98,52675,5466,4523,5004,644,17,14512,6497
8648,6176,1026,115,64692,10668,5956,5750,5,97,99374,15619,6552,4555,455,101,46582,7012,5778,5894,604,123,53826,8845,4329,4221,671,12,17032,7923,8317,5789,539,122,50059,10973,6792,7751,651,103,107542,14822,9274,8564,24,142,72122,11384,6242,6432,57,104,60726,6352,4732,5289,54,17,14799,7884
9719,7277,227,126,77652,12078,6146,5985,240,97,105240,16043,6818,4898,798,106,49909,9212,6110,6360,1065,132,59973,9116,4772,4494,19,12,17036,7923,8441,5932,282,123,51770,13041,7538,8172,1072,111,121012,15308,10131,9353,813,155,82822,12142,7010,6918,543,121,73894,6457,5153,5520,280,18,15041,7884
10068,7652,597,136,84241,13031,6742,6574,539,101,108155,16418,7224,6062,1157,108,51110,9790,6758,6768,1473,144,69914,9694,5387,4825,350,13,19865,8816,9459,6835,1185,143,64963,13339,7700,8390,415,115,130683,18181,11963,9652,1112,163,89095,13667,7540,7285,910,128,83917,7720,5235,5715,475,18,15921,7884
11313,8555,1500,159,100003,13242,6809,6696,226,101,109960,18601,7636,6393,1488,113,52991,10359,6953,6971,321,145,70898,10318,5639,5079,599,15,21533,9709,9613,7014,264,146,67629,13606,7876,8577,602,119,141637,18391,12328,10324,1709,167,94549,16122,7540,7408,158,128,83917,8920,5634,6015,31,19,17515,8588
11914,9357,802,174,112624,13405,7083,6920,450,101,120375,19421,7973,6648,493,121,55775,10359,7300,7203,553,151,77311,10593,6097,5460,970,20,22726,10185,9831,7320,565,151,70283,13606,8286,9069,1095,123,155625,19509,13347,11430,2815,185,111395,16667,8127,7838,588,139,95198,10151,5634,6211,226,19,17922,10507
12594,10023,668,183,121244,15471,7454,7164,694,105,127075,19722,8604,7023,868,124,59356,10359,7705,7639,89,161,84694,10696,6378,5713,1213,22,25010,10547,9831,7443,688,151,72250,16340,8758,9342,142,131,161507,21448,13347,11552,153,185,111395,16725,9018,8410,1160,160,111910,11050,5852,6351,366,19,17922,10507
12984,10341,171,190,128198,17070,8275,7437,502,114,139094,20021,9065,7436,256,133,63399,10359,8109,7831,281,165,95211,11009,6530,5878,203,22,26245,11061,10813,7951,496,153,75813,17523,9778,10045,845,140,175122,22638,14513,12463,1064,190,120722,19291,9782,8983,208,160,116205,11734,6616,6842,457,19,19297,11084
13897,10764,594,208,145114,17562,8737,7676,306,115,140843,22912,9691,8735,1555,138,69494,11045,8622,7953,53,165,96501,12556,7130,6118,443,23,27927,12559,11399,8331,876,164,86530,19602,10071,10264,314,144,185990,23153,14914,12779,909,191,122054,23559,10722,10135,1360,172,130123,12012,7506,7542,1152,20,21146,11690
14173,10977,808,213,151911,20079,8988,8318,948,115,142249,24604,10012,8972,542,140,71768,11777,8876,8126,226,165,97790,14353,7419,6331,651,24,29850,12730,12217,8715,1260,169,91133,21828,11046,11089,1139,148,197673,26831,15071,12906,427,191,122717,23837,11401,10557,332,176,135733,14475,7506,7682,473,20,21290,11690
14363,11121,256,214,155797,22060,8988,8440,255,115,142741,25534,10012,9146,716,140,74167,13635,9127,8283,33,167,102978,16146,7419,6472,792,24,31933,14168,12737,9343,288,174,94715,22170,12616,12127,2177,165,219730,28730,15948,13990,1510,203,137888,29653,11401,10679,454,176,135733,14837,8604,8070,855,21,24036,13251
15113,11696,81,218,161343,24445,10593,9540,920,116,149049,27928,11486,10667,987,148,84260,16266,9986,9125,875,170,108970,16638,9333,6965,530,29,35056,14509,13423,10595,1541,179,102914,25211,13317,12651,552,169,229051,33659,16132,14312,483,206,140814,33134,12025,11074,99,177,139326,17163,8604,8362,247,21,24283,15312
15788,12398,783,226,175523,26293,11489,9820,835,120,154746,30707,12081,11407,627,156,93625,18015,10596,9389,539,176,118564,16941,10107,7360,920,30,38392,15300,13568,11088,1158,179,105651,28683,13317,12773,674,169,229051,33659,16689,14801,522,215,152766,38236,12347,11281,306,181,145130,19806,8857,8594,479,21,27583,16810
16721,13075,211,235,190855,29221,11773,9998,163,124,157542,30707,13198,12244,214,162,104152,18015,11844,10074,349,180,123721,18463,10561,7642,302,30,38893,17249,13568,11210,1280,179,105651,28683,14132,13366,96,169,232262,38522,17343,15422,1142,216,156742,42541,12347,11403,79,181,148443,19973,8857,8734,269,21,27625,18502
17533,13912,1047,235,192623,29299,13197,10765,930,129,166915,34456,14447,13348,1318,167,115101,20509,13036,10833,503,181,129156,20831,11440,8273,33,31,39647,19125,14412,11673,1744,180,107993,31415,14902,13903,634,169,233566,40714,17721,15619,355,216,156875,42966,14182,12890,1565,196,166116,20770,9162,9035,570,21,29011,21289
17563,13980,1116,235,196000,32044,13197,10833,999,129,166915,34456,14447,13416,1386,167,115101,20509,13036,10902,572,181,129156,20831,11440,8351,112,31,41218,22789,14412,11842,1912,180,107993,31415,15547,14297,1028,172,240864,42676,19001,16304,1040,222,164857,46361,14852,13476,2151,199,175941,20770,9162,9213,748,21,29011,21289
