blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,64,194,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,64,0,500,0,0,0,0,0,560,60,0,194,0
185,584,84,2,393,656,0,603,103,0,487,507,295,586,86,4,5955,724,276,567,67,3,778,578,0,521,21,0,134,703,192,634,134,3,1062,310,313,666,211,5,5748,707,234,594,94,4,847,588,124,584,84,3,229,0,131,1038,538,0,865,123
707,880,380,11,2001,848,268,837,337,0,1050,1022,763,886,386,12,10097,1756,924,876,376,14,3924,695,366,783,283,8,2005,1326,900,991,491,14,2736,749,679,966,86,13,9227,1232,851,848,348,12,2477,786,330,825,325,10,1467,824,337,1312,812,0,1637,929
1300,1215,715,19,3644,1301,429,1332,132,0,1249,1437,833,1079,154,12,10706,1953,1477,1207,7,27,6939,695,527,1127,127,10,2839,1923,1393,1254,754,21,4794,1296,970,1458,93,20,14654,2379,1495,1129,104,22,5095,893,912,1379,179,21,3944,1103,662,2361,111,0,1885,1125
1337,1338,253,19,3946,1742,773,1826,226,0,1902,2383,1341,1465,540,25,19446,2762,2063,1558,358,38,10808,695,934,1706,106,20,5875,2819,2207,1907,482,31,6521,2143,1533,2474,1109,37,23828,2748,2181,1533,503,35,8200,1110,1070,1645,145,21,4473,1961,1140,2762,512,1,3258,1350
1615,1552,467,23,4812,2117,1055,2041,441,0,2283,3219,1763,1894,969,37,24189,3292,2711,1924,724,50,13776,1349,1504,2247,47,27,9245,3793,2854,2226,801,43,8648,2472,2021,2943,1578,49,32618,3860,2738,1787,757,40,10732,1614,1435,1884,384,23,5424,2994,1386,3297,1047,1,6512,1853
2384,1994,909,38,9112,2165,1533,3186,636,0,2468,3538,2147,2740,265,42,27391,3976,3264,2280,1080,62,18375,1709,1780,2440,240,31,11099,4295,3377,2523,1098,53,11806,2517,2332,3202,22,55,36819,4748,3320,2047,1017,49,14019,2173,1688,2098,298,28,7759,3460,1556,3494,394,1,7062,2163
3185,2424,1339,52,11476,2165,1815,3351,801,0,2973,3699,2704,3166,691,54,42494,4813,3850,2584,209,72,22684,1928,2248,2806,606,42,15517,4326,3779,2798,1373,58,12881,2760,3096,3682,502,72,48644,5589,3573,2283,273,55,15972,2173,2189,2541,741,44,12662,3521,2026,3675,575,1,7715,2343
3431,2621,251,56,13046,3315,2248,3585,1035,2,3916,3848,3425,3604,154,69,51270,5401,4498,2976,601,85,28035,2490,2586,3118,918,53,20074,4503,4481,3277,1852,65,16620,3514,3503,4327,147,76,57159,6453,4221,2615,605,65,21378,2734,2470,2832,1032,53,15792,3593,2308,3855,755,1,8617,2434
