blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,74,0,0,500,0,0,0,104,8,505,5,0,1,0,8,500,0,0,0,0,8,510,5,1,1,0,8,500,0,0,36,0,8,500,0,0,68,74
153,577,77,3,589,288,435,638,138,6,5716,639,185,541,41,1,533,486,131,577,77,3,770,38,131,523,23,0,277,240,69,547,47,1,377,86,333,601,101,4,3655,691,284,610,105,6,1140,312,139,598,98,4,1155,9,139,544,44,1,439,236
943,1216,716,15,3387,922,714,921,416,13,8946,1112,912,1248,748,12,3797,1458,450,874,374,13,3209,579,450,699,199,2,1637,665,622,788,288,8,2423,1006,852,869,369,12,6943,1064,740,844,339,13,4289,1084,528,920,420,13,4372,466,558,759,259,3,1326,1087
1161,1420,90,17,3866,955,861,1223,68,16,11046,1936,1188,1443,193,17,4985,1760,688,1436,61,20,4513,757,657,981,106,4,3047,1000,1208,1139,414,19,3833,1010,994,1100,600,17,11630,1317,1107,1079,224,20,6408,1125,950,1197,697,22,6518,1017,764,936,211,5,2122,1406
1810,1668,338,24,6327,1908,1267,1526,370,24,14971,2618,1716,2026,776,24,7898,2494,1429,1880,505,36,7185,779,870,1300,75,6,3379,2082,2009,1464,739,31,9985,1774,1246,1662,62,21,12665,2603,1485,1320,465,27,9586,1299,1230,1445,245,26,7671,1017,1014,1297,567,7,3264,1937
2432,1988,653,35,8746,2522,1508,2027,872,28,23984,3658,2366,2495,45,35,11356,2807,1823,2237,862,47,9911,1220,1172,1528,303,9,5023,2090,2597,1842,1117,43,15422,2681,1316,1784,184,21,12665,2603,1918,1620,365,35,11641,2164,1615,1757,557,37,10862,1252,1275,1474,69,9,4162,2333
3113,2785,350,38,10907,3186,1890,2645,165,35,28259,4277,2999,2927,477,41,14510,4501,2181,2762,12,54,13082,2038,1531,2146,921,10,6952,2626,2675,2584,759,43,15913,2904,1809,2052,377,29,17104,3946,2396,1998,743,41,13187,3206,1876,2029,79,43,12927,2243,1351,1629,224,10,5118,3304
3853,3187,752,51,16232,5143,2538,3060,580,50,36195,4816,3241,3133,253,46,17465,5542,2521,3101,351,63,15916,2396,1870,2350,450,11,7349,2820,3723,3632,1807,59,22466,4330,2389,2473,798,41,26007,4538,2858,2260,355,47,16622,3578,2331,2409,459,55,15758,2291,1713,1909,499,14,6600,3310
4225,3444,309,56,18234,5166,3151,3543,1058,59,44432,6057,3692,3650,770,53,21337,6194,3163,4086,1331,75,21512,2489,2014,2771,71,11,7817,3975,4029,4249,2424,66,27022,4380,2425,2609,934,41,31435,5174,3280,2560,305,54,20839,4321,2399,2832,282,55,16707,3436,1843,2215,305,15,7135,4396
5139,4364,1229,64,26798,6564,3935,4566,2081,67,56067,6740,4260,4264,684,66,26499,7158,3348,4243,188,77,23425,2940,2488,3093,313,14,9677,4728,4400,4513,98,72,32221,6465,2564,2803,253,45,33390,6123,3464,2748,93,58,22452,5483,3034,3446,896,70,22202,3447,2299,2531,241,21,10232,5250
5757,4722,1587,74,32016,7921,4355,4835,100,75,64028,7339,4847,4623,1043,77,31317,7841,3826,4643,583,89,27767,3011,2814,3306,526,15,10501,4728,4986,4858,443,82,39886,7907,3387,3191,641,57,44251,7197,4059,3139,479,69,27907,5906,3354,3777,352,79,23943,3485,2640,2767,477,23,10726,5256
5974,4971,386,78,34293,8292,4885,5429,694,78,66704,8670,5471,4971,1386,87,37222,9130,3931,4808,48,92,30591,4470,2882,3460,155,16,11175,6221,6120,5938,73,95,49910,8893,3553,3348,793,58,44860,7417,4609,3523,78,81,32480,6265,3964,4986,1561,89,33133,5576,3261,3307,1017,25,12874,6792
6657,5319,729,91,40153,10391,5647,6142,1407,90,79500,10026,6024,5225,225,95,41600,9550,4337,5273,513,102,36825,4546,3038,3616,306,17,11787,6221,6582,6228,363,104,55209,10592,3995,3626,1066,63,50599,8208,5038,3763,318,89,35958,6588,4120,5213,363,95,34196,5634,3386,3494,229,27,13755,7316
7343,5746,1151,104,47025,11810,5720,6333,98,90,79642,11159,6846,5948,948,99,47814,11066,4417,5489,429,102,38621,6183,3249,4031,121,17,12648,7268,7321,6512,647,114,60927,11174,4212,3918,658,63,50964,9543,5240,4036,591,89,37959,8267,4763,6690,140,104,43024,6077,3620,3639,374,27,13870,8836
8625,6964,2364,117,57130,14230,6978,7233,998,107,97554,12139,7337,6333,518,109,51672,12521,5277,6419,1359,117,51195,6946,3887,4611,701,19,14742,7720,7597,6789,924,120,65089,12534,4437,4209,174,67,55619,11424,5554,4322,872,95,41847,10113,5378,7587,1037,119,55942,6220,3903,3871,606,29,14411,8836
9115,7250,230,122,60852,14491,7730,7920,1685,107,100928,14892,7699,6635,745,115,56986,14966,6241,7718,2653,129,64390,7516,4613,5011,1101,19,16256,9414,8313,8083,1418,130,70949,14884,4437,4336,301,67,56354,13111,5988,4495,195,95,42972,11736,5733,7924,559,120,58104,8239,3983,4062,797,29,15421,10218
9700,8217,97,133,71565,17400,8162,8292,402,116,115136,15802,7915,6870,980,118,58079,14966,6657,8148,708,140,70491,7665,4939,5326,311,21,17295,9414,8828,8575,560,130,72485,14937,5370,4739,704,79,72692,14003,6845,4962,662,102,48750,13496,5934,8220,855,126,60146,8643,4567,4437,372,38,18187,10900
9795,8389,269,133,71728,17400,8651,8981,1086,121,120145,16961,8328,7359,1469,125,62121,15491,7360,8971,1531,148,78898,8345,5407,5724,29,24,19730,10931,9002,8697,682,130,73301,16425,5408,4897,57,80,73704,15992,7430,5314,599,112,53478,13496,6047,8431,241,131,64135,10117,4827,4578,513,38,18319,11267
10381,9224,229,133,76064,20469,9565,9681,1786,125,133535,20477,9253,8424,2534,141,74033,16042,7587,9318,1878,154,90930,8379,5634,5915,220,24,24451,11109,9249,8970,355,130,74031,18287,5408,5019,179,80,75306,17897,8310,5716,1001,124,62451,13585,6900,9022,232,141,72773,11641,4827,4718,153,38,19097,13342
10720,9437,217,139,83541,22688,10542,10203,708,142,151561,21135,9253,8546,106,141,75339,18763,8096,9877,262,168,99946,8603,6082,6155,310,24,24535,11225,9559,9266,651,136,78594,20734,6559,5495,655,90,89573,18677,9042,6354,39,132,70528,13894,7563,9525,735,155,83358,11817,5393,4954,74,39,21890,14645
11418,10079,59,139,86296,25813,11799,10798,1303,149,161139,21929,10010,9093,143,142,79042,21908,9419,10559,944,179,117812,9315,6987,6610,261,25,25234,11625,10283,9704,170,144,87088,23744,7666,5837,992,95,97537,19844,10239,7139,824,148,87128,14805,8733,10259,1470,169,93801,12876,5431,5125,240,40,22222,16331
12085,10507,487,150,94119,25926,12338,11240,96,149,162641,24526,10442,9411,461,149,83941,21916,10026,10972,287,195,131857,9656,7289,6801,441,27,25282,11698,11187,10671,1131,162,99011,24232,9072,7179,2334,109,115170,20496,10446,7559,1244,155,92439,14903,9102,10661,571,170,95844,14378,6227,5390,5,41,22223,16331
12085,10679,660,150,95388,28798,12629,11823,674,150,165108,26359,13244,9926,971,162,93585,25726,10972,12135,1445,203,143246,11577,7983,7246,886,27,26717,12550,11896,11218,403,168,105221,28485,9550,7472,302,109,116650,22322,11009,7918,1603,165,101473,17262,9826,11127,1037,188,119903,15361,6459,5540,156,41,23107,18510
12085,10699,679,150,95388,28798,12629,11844,695,150,165108,26359,13244,9946,991,162,93585,25726,11028,12182,1492,205,144070,11577,8038,7268,908,27,26717,12550,11896,11237,348,168,105221,28485,9550,7491,321,109,116650,22322,11009,7938,198,165,101473,17262,9826,11146,1057,188,119903,15361,6459,5563,178,41,23107,18510
