blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,57,25,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,525,25,0,25,57
123,542,42,1,551,187,325,601,151,4,3431,972,246,607,107,5,933,112,173,622,117,6,542,0,173,578,78,0,217,93,185,584,84,3,810,312,325,601,101,4,3240,615,215,594,94,4,643,175,37,542,42,1,759,202,37,568,68,0,273,101
768,748,248,6,2778,521,835,954,504,16,12523,2257,833,934,434,14,3130,787,473,898,393,14,2396,125,473,797,297,0,1073,493,833,881,381,13,3146,819,1048,1037,537,21,13512,1957,833,888,388,11,2700,1091,469,839,339,10,2575,260,469,803,303,1,1298,528
1530,1431,81,14,5805,1396,1211,1255,805,24,16735,2980,1477,1228,728,25,5554,966,756,1214,9,23,4981,1009,756,992,67,0,1843,1114,1067,1081,181,17,5351,1868,1698,1705,1205,32,19165,3068,1351,1057,557,14,3284,1379,949,1451,951,21,10215,606,949,1168,668,1,2931,920
2412,2072,722,27,9952,2320,1211,1387,202,24,18925,3884,1845,1429,344,30,7356,1929,1114,1546,341,33,7206,1047,1174,1186,261,0,2688,1114,1653,1399,499,25,8058,3100,2097,2053,1553,40,25549,3871,1597,1379,79,14,3955,1651,1096,1923,23,21,10554,851,1008,1662,62,1,3494,920
2659,2257,177,30,11747,3040,1759,1794,609,36,30840,4946,2307,1678,593,37,10053,2636,1396,1903,698,41,10052,1047,1456,1408,483,0,3579,1138,2177,1735,335,35,12746,3870,2538,2317,17,48,31822,4303,2117,1692,392,23,6411,2296,1492,2308,408,33,13712,991,1648,1867,267,6,5595,1078
3122,2543,113,37,16634,3798,2127,2127,942,41,34349,5773,2787,2251,251,43,14111,4972,1785,2559,1354,52,12699,1800,1895,1868,943,0,5315,1566,2976,2387,437,47,18263,4964,2618,2589,289,48,32875,5523,2538,2226,926,30,9070,3349,1744,2521,621,38,18171,1653,1779,2081,331,6,6455,1990
3646,2840,410,44,18678,4171,2545,2439,54,49,40457,6893,3310,2579,579,53,17225,5384,2271,3055,1850,62,16892,2369,2381,2372,1442,1,7303,1935,3102,2592,342,49,18950,6145,3036,2906,606,56,39004,6515,2753,2401,251,33,12660,3780,2423,2943,1043,52,22703,2110,1874,2280,180,6,7530,3040
4291,3172,742,56,23176,4566,3195,2997,612,60,52496,7973,3828,2841,841,61,21298,6572,2535,3340,260,68,18600,2369,2550,2506,126,1,8361,1935,3746,2951,701,63,24444,7074,3286,3129,829,60,43056,7720,3266,2694,544,40,15807,4845,2791,3178,178,59,25637,2141,1988,2438,338,6,7776,3040
