blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,571,71,2,174,37,325,601,101,4,3727,832,276,587,87,4,768,36,75,971,471,0,641,360,13,726,226,0,736,640,0,521,21,0,242,128,325,601,101,4,4480,753,215,594,94,4,699,38,61,521,21,0,726,294,0,523,23,0,279,807
833,969,469,14,4039,114,835,954,454,16,13359,2047,924,887,387,12,3384,484,450,1170,20,5,2996,991,82,975,400,2,1418,1325,584,699,199,4,1428,440,675,858,358,12,8635,1365,893,973,473,17,3412,539,444,1062,62,7,2165,918,187,699,199,2,686,807
1292,1212,712,21,5627,184,1315,1341,841,28,18964,2458,1477,1193,343,23,7228,637,563,1314,164,6,3673,1199,225,1211,236,3,2666,2044,1293,1050,550,14,3612,703,1073,1255,755,20,14800,2379,1477,1234,734,26,6288,859,735,1564,564,13,3445,1249,689,1039,539,7,2044,1340
1939,1772,1272,27,7366,1087,1517,1529,1029,32,21872,3617,1939,1502,302,32,10770,832,987,1597,447,12,5624,1213,433,1419,444,4,3384,2167,1599,1214,714,17,4752,2083,1111,1383,208,20,15202,2802,2063,1556,356,36,9138,1063,1124,1890,890,22,7081,1360,1078,1263,763,9,2713,1641
2330,2019,119,32,8883,1200,2260,2001,1501,48,35187,4855,2362,1758,208,38,14476,840,1457,1996,846,25,10421,1403,903,1647,672,5,5174,2419,2557,1725,640,34,9837,2633,1574,1708,533,28,24126,3777,2470,1788,583,43,10993,1087,1387,2143,1143,30,9057,1782,1340,1423,923,10,3297,2102
2916,2370,470,42,12325,1587,2657,2563,2063,52,37146,5724,2706,2509,84,44,20403,1529,1975,3065,1915,35,15117,1940,1202,2039,139,7,6959,3183,3019,1924,839,38,10907,3183,1750,1927,252,32,28052,4737,3178,2159,954,56,14957,1161,1599,2366,266,33,10119,2476,1492,1624,174,11,3801,2534
3622,3262,1362,49,17572,3006,2852,2685,85,52,37146,5724,3206,2811,386,52,23835,1718,2405,3300,325,42,18190,1940,1608,2240,340,9,7484,3400,3384,2381,146,40,12601,4376,2119,2314,234,37,32277,6112,3474,2406,271,64,17428,1191,2001,2668,568,40,13435,2476,1824,1886,436,15,5312,2674
3807,3427,242,51,18167,3006,3659,3298,698,64,52451,7589,3701,3313,48,57,26056,3141,2822,4043,1068,49,25151,2882,2024,2904,1004,14,10851,3678,3969,2758,523,52,15461,4376,2607,2639,559,45,42331,6942,4122,2778,643,76,21999,1313,2332,2900,200,46,15289,3779,2124,2055,55,17,6143,3685
