blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,59,0,0,500,0,0,0,59,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,327,339,343,601,151,4,2338,683,276,620,120,6,1021,303,100,542,42,1,293,175,100,603,103,0,375,233,185,563,63,2,910,219,325,606,156,4,3795,907,123,561,61,2,324,210,113,542,42,1,299,519,113,583,83,0,277,34
707,853,353,11,2460,804,624,908,458,10,8578,1348,798,882,382,14,3470,643,556,1494,294,6,2777,823,586,1124,624,1,2110,376,924,934,434,14,4250,381,892,987,537,16,14160,2039,845,828,328,8,2169,926,256,742,237,6,1292,723,218,731,231,1,1972,682
1262,1134,634,18,3475,1218,914,1496,1041,17,11012,1645,1354,1329,829,21,6400,1444,631,1666,166,9,3890,1004,708,1328,193,2,2525,992,1293,1155,655,19,5553,758,1267,1260,810,24,16874,2749,1091,984,-41,10,3406,1932,576,1009,504,12,2549,834,661,961,461,3,2429,1137
1880,1450,350,26,5754,1652,1433,1849,1394,29,16669,2694,1936,1641,66,29,8463,1510,874,1872,372,14,5135,1687,1043,1518,383,5,3006,1308,2168,1766,116,27,9460,1293,1686,2065,265,28,22580,3665,1646,1211,186,17,8420,1932,856,1758,78,20,4240,872,941,1632,182,4,3526,1169
2432,1685,585,32,7155,1967,1772,2112,82,37,24408,3337,2606,1998,418,40,12148,2083,1337,2250,750,26,7831,2313,1382,1733,598,5,3115,1441,2752,2057,407,36,12425,1821,2231,2439,639,40,34212,4729,2203,1523,498,25,10872,2562,1137,2055,375,30,7111,1340,1222,1826,376,4,3746,1269
2862,2081,981,32,7628,2985,2308,2737,707,46,31281,4331,3340,2462,882,52,18925,2442,1613,2482,682,32,9813,2686,1585,2037,152,5,3411,2324,3492,2406,756,47,15034,2227,2511,2876,376,44,37469,5621,2793,1777,752,33,13712,3362,1474,2581,71,35,8761,1709,1517,2410,275,4,4900,2142
2862,2204,254,32,7628,3528,2832,3356,1326,54,37194,5826,3715,2697,247,59,21599,2446,2146,3079,1274,41,15276,3910,1746,2287,402,5,3630,3419,3955,3025,45,56,20561,2393,3121,3586,1086,55,49763,6929,3007,1978,-47,38,14992,3362,2038,3329,819,43,12776,2528,2038,2714,579,4,5572,2978
3076,2403,153,37,9509,5048,3167,3600,1570,58,43901,7173,4548,3088,638,72,30318,2601,2620,3936,31,45,18136,4091,2193,2814,54,6,5067,4274,4658,3748,768,69,27364,2789,3643,4175,1675,62,61846,8000,3161,2122,97,39,16153,4463,2410,3517,307,47,15028,3505,2252,2919,519,8,6121,2978
3781,2911,661,49,15107,5651,3615,3941,1911,65,54668,8696,4916,3527,1077,80,33949,2618,3264,4636,731,60,23652,4925,2556,3077,317,6,5695,4439,5087,3996,201,77,30980,2987,4402,4794,744,74,70757,8741,3714,2330,305,44,19426,4527,2710,3724,514,51,22743,3703,2614,3149,749,9,6612,4483
4061,3122,72,51,17700,7091,3941,4234,869,69,58440,9583,5667,4614,309,92,41359,2976,3607,4860,155,64,26209,5647,2701,3415,280,6,7310,5375,6070,4853,258,90,39947,4485,4800,5822,122,75,75443,10837,4362,3062,1037,56,26717,4662,3654,5186,471,62,25669,3981,2794,3395,190,10,6616,4483
4399,3293,243,54,19946,8600,4689,4704,1339,83,73513,10794,5851,4790,485,95,45561,4587,4272,5373,663,82,36227,5755,3120,3645,510,6,8039,5972,6718,5263,593,103,48613,5285,5628,6448,748,83,90047,12574,5120,3609,684,69,31651,4813,4263,5629,904,77,30876,4746,3096,3585,380,10,7061,4483
4713,3566,116,55,20782,9238,5257,5201,1836,88,83297,12037,6280,5081,341,105,52464,5289,4706,5692,982,94,43703,6034,3258,3861,221,7,8320,6175,7271,6205,1535,114,53655,6438,6353,7199,1499,97,101665,13841,5602,4018,93,75,33873,6235,4468,5907,1182,83,33096,5039,3397,3850,640,11,7249,4483
5237,3881,431,63,25044,11384,5922,5567,2202,100,91070,13118,6771,5357,617,114,57203,6507,5231,6057,122,105,50010,7157,3629,4081,91,8,9561,6588,8509,6918,248,127,62068,7121,6861,7695,795,107,115531,15353,6002,4259,334,82,39702,6240,5232,6683,1958,95,40048,6056,3896,4181,221,11,7811,4757
