blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,544,369,325,601,101,4,2093,385,276,601,101,4,1159,128,113,584,84,3,555,0,113,523,23,0,206,9,185,584,84,3,1120,232,325,601,101,4,3543,842,185,581,81,3,457,207,113,584,84,3,702,56,113,543,43,0,414,0
833,811,311,9,4004,1070,700,893,393,12,6388,1303,924,948,448,15,4206,135,374,1218,68,10,2694,1027,498,874,369,4,1393,586,863,895,395,14,4898,858,736,1189,689,12,6903,1359,801,894,394,12,2164,299,113,706,206,3,1429,900,661,940,440,1,1258,898
1141,1166,66,14,5816,1350,976,1444,944,18,9636,1714,1385,1195,695,23,5797,701,676,1474,324,18,4740,1846,649,1008,128,4,1575,699,1047,1053,153,16,5549,1347,911,1417,917,16,9525,1895,1386,1189,689,22,5163,649,413,955,455,10,3185,1625,1117,1186,686,1,1816,952
1728,1457,357,21,8948,2094,1136,1947,47,22,10284,2187,1756,1459,109,29,7699,788,882,1803,153,22,5079,1933,1408,1749,869,11,3531,1391,1848,1413,513,30,9936,2190,1321,1720,1220,24,15954,2423,2094,1564,1064,35,8147,783,617,1304,204,12,3610,1693,1226,1621,121,1,2312,1600
1880,1635,535,25,9739,2515,1136,2070,170,22,12392,3204,2465,1855,505,43,12768,1161,1242,2115,465,33,7584,1948,1614,1904,149,12,3833,1427,2250,1815,915,35,17370,2256,1577,2383,8,28,17872,2995,2458,1760,1260,39,10114,1008,1181,1759,659,28,7455,1860,1791,1823,323,1,4448,1664
2404,1936,111,33,12361,2584,1516,2322,422,30,19800,4241,3389,2326,976,60,20403,1301,2063,2506,856,46,12282,2062,1664,2039,284,12,5118,1532,2404,1951,351,36,17677,2266,1781,2621,241,33,22481,3545,3105,2079,1579,48,12718,1336,1444,1972,172,33,8855,1922,2115,2020,520,2,5062,1788
2897,2395,570,40,15749,3987,1951,2864,964,34,23978,4582,3757,2566,346,68,24475,1305,2506,2894,1244,58,16255,2274,2022,2257,497,14,5780,1594,2833,2241,641,46,22419,4125,2184,2913,533,41,27496,4307,3477,2355,180,54,14308,1411,1887,2306,501,43,12472,2366,2496,2204,704,2,5510,2074
3173,2734,109,42,18272,4475,2650,3398,1498,42,35033,5192,4190,3076,856,76,29603,1355,2902,3284,334,70,20706,2419,2417,2498,738,17,7787,2051,3147,2483,228,52,23230,4125,2588,3149,369,47,33400,4583,4167,2733,558,67,20355,1730,2036,2513,58,48,14329,2562,2707,2414,914,2,6436,2594
3532,2969,344,45,20527,6167,3104,3671,671,50,39951,6641,4743,3557,1337,87,36832,1551,3347,3676,401,80,25564,2453,2586,2741,256,18,8239,2217,3863,3648,1393,64,29644,5523,3262,3753,973,54,41110,5454,4504,2941,766,72,25017,1747,2555,2868,413,58,18170,2755,3103,2589,89,2,6575,2743
3961,3413,788,54,25382,7304,3587,4020,1020,61,52621,7508,5391,3931,156,99,41926,1703,4066,4837,1562,92,34291,4260,3041,3322,836,21,10017,3608,4143,3846,41,65,33088,5745,3633,4174,294,58,44078,5890,5231,3767,1592,84,30913,1944,2954,3432,977,64,20864,3737,3518,2960,380,4,7597,4217
