blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,157,82,430,621,121,6,3946,799,215,602,102,4,984,88,113,568,68,2,672,173,113,523,23,0,306,130,185,589,89,3,658,72,325,601,101,4,3937,659,276,607,107,5,1042,143,136,594,89,4,601,0,136,553,53,0,188,67
646,769,269,7,2070,662,689,886,386,12,8549,1320,694,874,374,12,3185,514,452,869,369,9,2591,923,452,757,257,0,963,616,798,903,403,13,2945,953,836,982,482,16,12222,1576,893,940,440,15,3077,970,529,954,449,18,3484,349,529,787,287,0,1955,631
1313,1113,613,17,6517,1136,703,1014,514,12,9767,1441,1465,1192,692,21,5534,899,594,1055,155,11,3257,1350,869,1008,8,3,1619,927,1385,1162,662,17,10063,1704,1315,1341,841,28,16847,2156,1477,1274,774,28,6346,1627,794,1607,152,23,4775,887,794,1147,62,0,2972,1024
1839,1651,101,23,10135,1605,1360,1621,1121,26,17456,2928,1823,1694,9,23,6716,1294,1226,1457,557,25,6349,1675,1133,1202,202,3,1928,1068,1815,1329,129,19,11707,2561,1417,1483,208,29,17304,2317,1872,1534,234,37,9081,2097,979,1771,316,25,5797,1144,964,1301,216,0,3179,1239
2624,2008,458,33,16287,2531,1579,1814,139,30,19198,3210,2410,2062,377,33,12207,1827,1313,1601,101,26,6837,2161,1227,1352,347,4,2023,1068,2092,1549,349,23,13731,3980,1783,1809,534,37,27188,3183,2520,1887,587,48,12162,2539,1561,2219,764,42,8983,1164,1547,1456,371,0,3548,1330
3180,2513,163,39,19691,3413,2160,2263,588,39,27442,4092,3054,2451,766,47,16888,2190,1796,2393,893,43,11669,2521,1710,1581,576,4,2435,1326,2432,1720,120,26,14771,4725,2253,2092,812,46,31916,3944,3072,2154,854,57,15278,3319,1642,2376,171,44,10455,2146,1749,1630,545,0,4066,1477
3919,2880,530,51,25671,3819,2246,2453,78,40,28203,5081,3353,2633,433,51,18860,2891,1796,2532,57,43,12810,3523,1771,1800,60,4,2958,2335,3080,2072,472,36,17263,5491,2644,2979,1699,51,34631,5023,3786,3226,1926,65,19587,4401,2445,3169,964,60,18153,2248,2182,2444,1359,0,5178,2153
4613,3260,910,62,35020,4985,2746,2762,387,48,35509,5920,4062,3030,395,65,25222,3047,2330,2909,434,54,17256,4122,1998,1935,120,4,2958,2335,3698,2296,696,41,20316,6886,3219,3405,2125,63,47656,5962,4219,3519,484,72,23781,4401,2896,3649,1444,70,23723,2605,2294,2579,154,0,5933,2191
