blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,1,597,5,900,400,0,185,0,5,545,45,0,130,0,5,545,45,0,90,0,5,595,95,0,54,0,5,525,25,0,134,0
185,563,63,2,953,59,325,601,101,4,3080,879,215,594,94,4,356,0,37,521,21,0,205,0,37,548,48,0,90,969,190,942,42,1,421,8,330,646,146,4,2700,778,221,626,126,3,488,68,137,679,179,3,947,84,137,548,48,0,632,325
943,1201,701,14,3845,1032,1010,1034,534,20,13151,2135,893,907,407,13,2161,243,245,794,169,6,1595,759,430,762,262,0,590,1230,467,1169,269,7,2009,1175,840,999,499,16,11643,2070,804,880,380,11,2451,402,583,1336,836,15,4073,758,583,1172,122,3,3283,884
1314,1433,83,18,5151,1057,1365,1466,966,28,17869,3033,1386,1169,669,21,5321,765,621,1216,591,19,7346,1108,805,1257,757,0,1129,1360,1144,1527,627,19,3540,1296,1320,1386,886,28,16501,2587,1482,1273,48,25,6530,1124,771,1521,221,19,5767,1751,771,1362,237,6,5084,1627
1653,1632,282,22,8433,1865,1765,1886,311,35,22261,3704,1968,1442,242,31,6472,1274,866,1792,67,26,9345,1252,1050,1505,170,1,1678,1483,1945,1754,854,25,5114,2310,1534,1508,58,28,18123,2952,1779,1823,48,29,7838,1921,1235,1812,462,29,7106,1769,989,1539,414,8,6202,2045
2389,2135,85,32,10910,2116,2186,2525,950,41,27137,4291,2555,1736,536,38,7927,1274,1508,2642,917,40,14438,2182,1693,2144,809,1,2818,1767,2068,1877,127,25,5327,2748,1967,1832,382,38,28334,4612,2394,2151,376,41,11504,2307,1385,1969,269,31,8011,2747,1169,1687,187,9,7140,3282
3393,2862,812,47,18303,3648,2224,2682,52,42,27814,5416,2985,1977,777,45,9615,1346,1546,2799,94,41,14628,2412,1693,2298,48,1,2932,1767,2512,2299,549,25,5772,4053,2115,1959,74,38,28927,4681,2748,2397,622,46,12831,2596,2086,2799,1099,46,12586,3327,1390,2191,686,11,8224,3434
3578,3027,177,49,18990,3660,2642,2974,344,50,34973,6679,3724,2384,1184,60,13209,1366,2032,3159,454,51,16010,2412,1994,2493,243,1,3633,2289,2945,2595,495,32,6749,4062,2864,2424,539,55,41005,5564,3395,2785,1010,59,17528,2746,2274,3046,346,50,13558,3770,1484,2367,262,13,8876,3472
4642,3961,1111,65,27579,5051,3297,4087,1457,60,41125,9072,4249,2878,528,69,17389,1428,2471,3853,1143,58,25446,3883,2434,2957,707,1,4680,3233,3037,2746,246,34,9946,5748,3062,2717,832,55,45053,7037,3845,3328,1553,65,20888,4613,2832,3453,748,65,18674,5548,1823,2558,53,15,10898,5287
