blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,600,320,525,671,221,8,4137,726,246,607,107,5,887,51,113,584,84,3,863,52,113,544,44,1,60,120,215,604,104,3,1056,78,325,601,101,4,5629,812,215,594,94,4,564,102,154,598,98,4,977,0,154,598,93,1,394,131
677,797,297,8,1553,763,1010,1034,584,20,13897,1695,986,986,486,18,2358,237,450,860,360,11,2936,187,450,738,238,1,447,566,893,941,441,12,3684,493,675,878,378,12,8192,1351,738,888,388,14,2730,176,587,990,490,17,3933,168,587,846,341,2,1989,595
1386,1176,676,20,3454,1274,1406,1675,1225,24,17001,2466,1349,1288,788,24,4440,529,751,1434,934,18,5297,748,751,1069,569,2,1015,1049,1262,1179,679,16,5069,753,675,1001,151,12,8530,2148,1324,1228,728,25,7087,1047,700,1176,676,20,5114,1195,700,1101,596,2,2464,766
1818,1455,955,26,4961,2256,1728,2033,83,32,20460,2711,1886,1917,1417,34,5477,539,1173,1718,268,22,6481,748,802,1258,233,2,1015,1170,1715,1440,940,21,6823,1404,914,1286,436,18,11427,2868,1665,1742,242,31,8374,1129,1450,1590,340,31,7357,1294,741,1310,105,2,2464,766
2280,1662,212,31,8012,3023,2477,2505,555,48,35512,3653,2587,2316,1816,48,9843,554,1535,2023,573,32,12857,1186,1125,1457,427,4,1378,1318,2097,1628,353,24,8728,1828,1435,1612,762,26,19394,3567,2343,2081,581,42,12619,1129,1883,1951,701,45,11824,1621,1174,1545,340,2,3399,950
2804,1889,439,37,10181,4209,2672,2892,342,48,37193,4809,3202,2623,323,59,13396,649,2060,2822,1372,46,18300,1369,1663,2174,1144,4,2824,1543,2701,1967,692,33,13165,2499,1519,1734,184,26,21762,4231,2896,2401,901,54,17211,1325,2100,2136,186,49,13588,2571,1267,1719,114,2,3556,1747
3513,2422,72,40,11428,4578,3456,3858,1308,57,46545,6194,3788,3146,846,70,17483,649,2360,3085,460,54,20946,1484,2058,2368,178,4,3083,1959,2701,2090,65,33,15817,3249,2338,2068,518,38,30656,5805,2927,2536,86,55,18351,2326,2632,2670,720,60,19892,2995,1555,2178,568,4,5230,2090
4252,2785,435,51,14870,4600,4210,4320,1770,73,61720,7155,4249,3434,259,80,22762,2232,2614,3322,692,61,23631,1484,2375,2530,340,4,3262,1959,3068,2344,319,40,18723,3350,2905,2424,874,42,39086,6252,3573,3141,691,63,22045,3475,2878,2956,306,66,22036,2995,2077,2436,826,10,6697,2208
