blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,578,78,2,651,440,335,606,106,4,3880,777,276,620,120,6,1052,0,113,584,84,3,537,0,113,523,23,0,232,79,276,591,91,4,1605,181,325,601,101,4,4093,801,215,576,76,2,802,4,113,599,99,3,914,0,113,523,23,0,319,0
585,784,134,6,2217,1311,836,982,482,16,12331,1637,833,940,440,15,3709,272,508,934,434,13,2705,519,508,759,259,3,1106,510,821,1231,731,9,3143,811,810,964,464,16,10568,1631,924,948,448,15,4930,650,495,879,379,10,3586,54,433,778,278,1,881,283
942,1062,62,11,3293,1984,1195,1721,1221,24,16519,2294,1250,1513,278,20,5213,272,696,1127,277,17,4687,1145,880,936,436,5,1860,1124,1015,1375,175,10,4053,1152,909,1087,87,16,12084,2095,1477,1231,731,24,7608,697,963,1275,775,18,6645,308,902,1314,814,2,2760,701
1471,1691,691,19,5463,2798,1481,2064,64,28,17896,2970,1898,1821,586,31,9141,371,927,1347,147,20,5756,2070,1050,1133,108,6,3489,1645,1478,1728,178,20,7724,2264,1370,1517,517,25,16507,2624,2125,1600,1100,36,12143,943,1277,1824,1324,23,8654,513,1236,1857,107,2,3254,748
1870,1876,176,23,6080,3207,1646,2246,246,32,24844,3710,2237,1996,326,34,11712,474,1218,1554,354,25,7583,2837,1219,1303,203,8,4326,2765,1817,1990,440,25,8821,2433,1680,2019,1014,30,19146,3026,2711,1953,203,47,16007,1026,1970,2249,1749,34,15282,1263,1591,2149,399,3,4749,917
2718,2462,762,34,10429,4491,2326,2661,661,46,34462,4320,2666,2211,541,40,13881,624,1509,1828,328,34,9570,2851,1693,1556,451,14,5272,2794,2188,2312,162,32,13474,3747,1703,2171,211,31,19147,3026,3202,2253,503,58,19680,1080,2045,2414,179,36,16241,1273,1967,2353,603,7,5861,967
2883,2855,105,35,11525,5597,2595,2929,129,50,37090,5893,3352,2899,1229,53,17939,692,1570,2001,196,36,9671,3371,2034,1801,696,17,5988,3223,2790,2983,833,41,17940,4524,1882,2444,259,31,20533,4112,3850,2608,858,69,25189,1172,2497,2875,640,48,20295,1372,2418,2715,965,7,7033,1093
3531,3211,461,45,14505,5897,3177,3334,534,62,50065,6712,4000,3197,297,61,22474,779,1887,2208,103,41,11112,4212,2352,1957,27,18,6425,3738,3069,3295,245,49,21163,4931,2546,2869,684,43,31749,5062,4559,3020,1270,83,31851,1228,2950,3298,1058,56,24972,1441,2667,3024,1274,7,7818,1317
